enz_54,0.3738975829145727,0.3834004559193955,0.3575145934343433,0.3622971189873417,0.3825729492385785,0.36910387786259535,0.3396867959183675,0.3706137749360612,0.3618966230769232,0.3620681388174808,0.3733970979381444,0.38635362015503855,0.3907764559585492,0.3543990883116881,0.36676444010416703,0.3673911906005221,0.3613483560209423,0.3564371154855642,0.3779514342105263,0.4030836728232191,0.3637587619047621,0.3915228328912471,0.3867575718085107,0.3639799306666667,0.3492647486631015,0.3568817533512066,0.3786126075268816,0.3633318059299192,0.3799769378378376,0.3722116314363144,9823.296482412059,10288.292191435768,9845.065656565655,9870.881012658228,10530.522842639592,9808.837150127229,9016.908163265307,9817.383631713556,9588.674358974358,9414.64524421594,9984.876288659794,9996.88630490956,9308.673575129536,9661.672727272728,10324.763020833334,9484.167101827676,9637.099476439793,9626.25721784777,9721.602631578948,10144.282321899736,9801.677248677248,9837.342175066313,9965.55585106383,9606.176,9267.136363636364,9329.731903485257,9969.456989247312,10157.245283018869,10170.489189189191,9231.246612466124
enz_55,0.374344484924623,0.3838316070528968,0.3577821515151513,0.3623887139240505,0.3830167030456851,0.3696217709923664,0.3402926913265307,0.3708665396419436,0.3623769487179488,0.3625931131105399,0.3733970979381444,0.38675798966408254,0.391187474093264,0.3550266805194803,0.36721968229166696,0.3678277885117492,0.3619459371727747,0.3565598241469815,0.3782394315789474,0.4032786094986809,0.3635667910052912,0.3918445862068969,0.38730875,0.3644549840000001,0.34987973796791433,0.3573834772117964,0.3792173279569892,0.3636639002695419,0.3800697486486483,0.37256128997289983,9831.557788944725,10298.294710327456,9848.005050505053,9873.964556962026,10538.906091370558,9824.638676844785,9036.88775510204,9828.713554987213,9598.85641025641,9428.835475578406,9984.876288659794,10001.134366925064,9316.717616580308,9675.831168831171,10332.848958333334,9488.279373368146,9644.332460732983,9629.25721784777,9733.852631578948,10148.659630606859,9794.89947089947,9849.978779840849,9980.196808510638,9616.472,9287.975935828876,9340.276139410187,9985.029569892471,10168.88948787062,10172.872972972973,9235.701897018973
enz_56,0.3745377839195978,0.3831203047858942,0.35755102777777753,0.3625436810126581,0.3832888654822333,0.369443048346056,0.34020064540816336,0.37082221739130417,0.36194463333333343,0.3623909897172238,0.3742660283505156,0.3873917777777776,0.3906189378238341,0.3558730935064932,0.3669754427083336,0.36861627937336794,0.3620867617801046,0.357552028871391,0.3788288657894737,0.40347922163588396,0.3650000555555558,0.39162133687002704,0.3872188218085105,0.3648342346666668,0.34952530748663097,0.3577630080428955,0.3801932688172043,0.3634038274932616,0.3805586405405403,0.3735667804878049,9851.369346733669,10275.32241813602,9844.921717171715,9880.248101265825,10557.743654822336,9810.201017811703,9025.823979591836,9829.491048593349,9590.048717948715,9420.86118251928,10028.030927835052,10027.108527131782,9293.25647668394,9721.558441558442,10339.671875,9529.535248041777,9665.175392670157,9658.367454068242,9750.94210526316,10162.052770448548,9847.645502645502,9844.050397877983,9974.46010638298,9631.957333333334,9276.48128342246,9360.812332439678,10020.002688172042,10158.471698113208,10192.848648648647,9278.336043360434
enz_57,0.3749846859296481,0.3835514559193953,0.3578185858585856,0.36263527594936695,0.3837326192893399,0.3699609414758269,0.34080654081632666,0.3710749820971865,0.3624249589743591,0.3629159640102828,0.3742660283505156,0.3877961472868216,0.39102995595854895,0.35650068571428545,0.3674306848958337,0.3690528772845951,0.3626843429319371,0.35767473753280826,0.3791168631578948,0.4036741583113458,0.3648080846560849,0.3919430901856768,0.38777,0.3653092880000001,0.35014029679144376,0.3582647319034854,0.3807979892473118,0.3637359218328841,0.38065145135135103,0.37391643902439015,9859.630653266331,10285.324937027708,9847.861111111111,9883.33164556962,10566.126903553299,9826.00254452926,9045.80357142857,9840.820971867008,9600.23076923077,9435.051413881749,10028.030927835052,10031.356589147286,9301.300518134714,9735.716883116884,10347.7578125,9533.647519582246,9672.408376963349,9661.367454068242,9763.19210526316,10166.430079155673,9840.867724867725,9856.687002652521,9989.101063829788,9642.253333333334,9297.320855614971,9371.356568364612,10035.575268817205,10170.115902964959,10195.23243243243,9282.79132791328
enz_58,0.3737943190954772,0.3792865264483625,0.3502575176767674,0.35911768860759485,0.3788785939086293,0.3639793740458015,0.3390770255102043,0.3668780971867007,0.3549429307692309,0.3556030616966582,0.3701204020618558,0.3827735555555553,0.382553730569948,0.3516364077922076,0.3668282578125003,0.36426151174934707,0.3565749293193717,0.3521187900262467,0.37112283421052616,0.3969456068601585,0.3568262830687833,0.3836670371352789,0.3843395478723404,0.3617568320000001,0.3428753342245988,0.3542840294906168,0.3758946827956989,0.36006518598382764,0.3808803108108105,0.37396474525745255,9860.376884422109,10340.07556675063,9868.310606060606,9958.430379746836,10530.502538071069,9754.02290076336,8988.232142857143,9834.00767263427,9599.958974358975,9452.102827763496,10056.149484536085,10085.34108527132,9292.344559585492,9752.28051948052,10362.5546875,9566.830287206269,9613.706806282722,9575.913385826772,9759.034210526315,10255.612137203168,9864.328042328045,9860.777188328912,10070.390957446807,9660.010666666667,9269.262032085562,9428.72654155496,10056.849462365592,10220.506738544476,10268.683783783785,9402.130081300811
enz_59,0.3742412211055275,0.3797176775818639,0.3505250757575755,0.3592092835443037,0.3793223477157359,0.3644972671755725,0.33968292091836755,0.36713086189258304,0.3554232564102565,0.3561280359897173,0.3701204020618558,0.3831779250645993,0.3829647487046629,0.3522639999999998,0.36728350000000026,0.3646981096605743,0.3571725104712041,0.352241498687664,0.3714108315789473,0.3971405435356202,0.3566343121693124,0.3839887904509288,0.38489072606382985,0.3622318853333335,0.3434903235294116,0.35478575335120666,0.3764994032258064,0.3603972803234503,0.3809731216216213,0.374314403794038,9868.638190954774,10350.078085642315,9871.25,9961.513924050632,10538.885786802033,9769.824427480915,9008.211734693878,9845.337595907928,9610.141025641024,9466.293059125965,10056.149484536085,10089.589147286822,9300.388601036271,9766.43896103896,10370.640625,9570.942558746736,9620.939790575916,9578.913385826772,9771.284210526315,10259.98944591029,9857.550264550264,9873.41379310345,10085.031914893618,9670.306666666667,9290.101604278076,9439.270777479893,10072.422043010753,10232.150943396226,10271.067567567568,9406.585365853658
enz_60,0.3697023869346733,0.379728443324937,0.3557368787878786,0.3627595721518985,0.3839117106598983,0.3705278142493639,0.3418537423469388,0.36790114578005106,0.36004765384615395,0.36263542930591264,0.3721958994845361,0.3884690826873382,0.387809126943005,0.3548709870129869,0.3643290937500003,0.3655333315926889,0.3590019947643978,0.35732222047244083,0.3771464710526316,0.4012710000000002,0.3651809973544976,0.39002527586206936,0.3871980797872341,0.3680284560000001,0.3496390454545453,0.3574048096514746,0.3747794166666665,0.3635587681940701,0.3796780324324322,0.3755290325203253,9787.492462311558,10290.790931989925,9769.601010101009,9854.098734177214,10474.007614213198,9925.79389312977,9121.936224489797,9836.695652173914,9473.997435897436,9425.714652956298,9855.059278350516,9984.881136950904,9288.240932642488,9581.953246753246,10229.450520833334,9592.036553524804,9690.217277486909,9610.797900262469,9756.434210526317,10127.554089709762,9693.296296296296,9831.554376657823,10067.11170212766,9716.288,9313.438502673796,9433.528150134049,9987.34677419355,10063.932614555257,10190.583783783784,9306.241192411924
enz_61,0.3738682462311557,0.3798084584382871,0.3504177424242422,0.3589849139240505,0.37883425126903536,0.36415923664122135,0.33925945153061243,0.3669231381074168,0.3553481794871796,0.35579558354755786,0.3695567551546393,0.38252934883720896,0.38287486010362665,0.3514844363636362,0.3671631041666671,0.3639914778067883,0.3566690811518324,0.3515322939632545,0.3708634026315789,0.3968563799472296,0.3559183333333336,0.3838473262599473,0.3845176250000001,0.36166062133333343,0.34329683422459883,0.3542020000000001,0.37557458870967736,0.3602967924528303,0.3805866918918915,0.3735542655826559,9856.002512562814,10358.05289672544,9868.787878787878,9958.549367088608,10530.710659898477,9770.933842239188,9007.112244897959,9843.437340153452,9611.258974358974,9466.95115681234,10038.664948453608,10078.503875968992,9308.461139896372,9743.763636363636,10367.356770833334,9553.945169712792,9612.507853403142,9573.372703412071,9759.505263157895,10254.609498680738,9840.328042328045,9869.615384615385,10080.614361702128,9663.618666666667,9288.949197860962,9430.694369973193,10056.508064516129,10233.663072776279,10260.34054054054,9388.943089430892
enz_62,0.3757981557788944,0.3823150604534005,0.3558044267676765,0.3633673392405063,0.37989359137055817,0.3656715368956742,0.34411122193877564,0.36678235549872107,0.3602330641025642,0.3607857249357328,0.3697200489690721,0.3874415426356588,0.3876860803108806,0.3566434545454544,0.3638967291666669,0.3693070391644907,0.3616284764397905,0.3531743805774277,0.3765789184210526,0.3996563324538261,0.3621448703703706,0.38929428116710907,0.38869278989361705,0.3619704320000001,0.34717479411764696,0.3558401367292227,0.3808012043010752,0.3606119973045823,0.3815264810810807,0.37815936314363147,9918.608040201003,10245.01007556675,9929.858585858588,9944.326582278482,10548.845177664974,9780.384223918574,9084.255102040815,9799.739130434782,9633.57435897436,9491.850899742929,9983.73969072165,10046.064599483205,9331.044041450778,9775.52987012987,10350.635416666666,9570.370757180157,9648.0,9596.829396325458,9801.852631578948,10169.345646437994,9880.047619047618,9905.3474801061,10051.529255319148,9660.525333333333,9301.783422459894,9407.731903485257,10084.279569892471,10181.328840970351,10258.672972972972,9366.547425474257
enz_63,0.36996041959798986,0.3761203929471033,0.3496545934343432,0.3606414860759493,0.3806207868020304,0.36206077608142495,0.3405692653061226,0.3642994271099744,0.3547219512820513,0.3556906812339332,0.3702701932989692,0.3836085710594313,0.37946992487046616,0.3521415402597401,0.3664959973958338,0.35911383289817206,0.3530442460732983,0.3526015669291337,0.3695960184210525,0.3959985435356203,0.3581881322751325,0.3819711909814327,0.38309179521276615,0.3631510346666668,0.3422480855614973,0.3527854504021449,0.3708229731182793,0.3623154258760109,0.380187524324324,0.37524810298103006,9851.25879396985,10367.244332493703,9875.214646464648,9978.66835443038,10545.284263959393,9751.442748091604,9016.359693877552,9844.393861892584,9613.517948717948,9471.899742930593,10035.528350515464,10054.806201550387,9293.334196891192,9719.662337662336,10390.888020833334,9509.185378590078,9595.7722513089,9566.92125984252,9749.423684210526,10243.812664907653,9818.177248677248,9877.917771883289,10066.851063829788,9672.125333333333,9268.061497326204,9410.659517426271,9989.755376344086,10238.029649595688,10258.010810810809,9382.121951219511
enz_64,0.3701125402010051,0.3799268740554156,0.35491348989898963,0.362039053164557,0.38310897208121797,0.3697500356234097,0.3415192551020409,0.3682096265984653,0.3606558461538462,0.3622683753213368,0.37157754896907225,0.388164514211886,0.38696761658031065,0.35410720519480504,0.3636511354166671,0.3649122950391642,0.35916431413612554,0.3573865091863515,0.37703366315789466,0.4006997308707126,0.3644825396825399,0.3893922254641913,0.3873259414893618,0.36759243200000014,0.3490392994652405,0.3568471099195712,0.3740078333333332,0.3631637574123989,0.3792463513513511,0.3750167073170733,9834.778894472362,10322.909319899245,9735.5,9831.675949367087,10462.07614213198,9925.335877862597,9121.670918367347,9863.434782608696,9514.26923076923,9407.200514138818,9833.548969072164,9992.741602067184,9247.683937823835,9556.44935064935,10206.166666666666,9578.720626631854,9714.023560209424,9632.068241469815,9774.484210526316,10109.110817941952,9684.07671957672,9824.82228116711,10076.627659574468,9712.282666666666,9297.35026737968,9413.254691689008,9951.47311827957,10046.398921832884,10178.970270270269,9299.745257452574
enz_65,0.3706197361809045,0.3764298387909321,0.3493253585858583,0.3603597240506329,0.3798773324873096,0.3621648371501273,0.3399657219387757,0.364169094629156,0.35559615897435903,0.3552815706940874,0.3691796288659795,0.38382646770025824,0.3790620388601035,0.35145343116883104,0.3656714661458338,0.3593395874673626,0.35339039790575905,0.3527943254593175,0.3698057289473683,0.395861517150396,0.3577822698412701,0.3816270212201596,0.3834886914893618,0.3627125173333335,0.3426475828877004,0.35241308042895464,0.3702981424731181,0.3616810754716982,0.3800343081081078,0.3748171626016262,9883.791457286432,10384.146095717884,9849.7601010101,9954.437974683544,10511.393401015228,9764.06106870229,9001.010204081633,9842.537084398977,9657.435897435897,9451.02827763496,9990.914948453608,10070.56330749354,9257.940414507771,9689.283116883116,10343.479166666666,9516.718015665796,9625.424083769634,9586.923884514435,9763.473684210529,10230.108179419523,9799.436507936507,9846.984084880636,10079.601063829788,9646.856,9291.010695187166,9395.766756032172,9960.397849462366,10204.363881401618,10242.94054054054,9357.349593495936
enz_66,0.3712031005025125,0.3785111863979849,0.3549841035353532,0.36472917468354427,0.3806287005076141,0.3634293358778625,0.3445369413265307,0.36343722250639376,0.3596582743589745,0.3603241542416453,0.3692156159793815,0.3878539095607234,0.3839950181347148,0.3562332285714284,0.3627313828125003,0.36403320365535213,0.35746751570680624,0.35334312335958,0.3744725526315789,0.3982621187335094,0.36375506084656106,0.3871526498673744,0.3867707978723405,0.3623273866666668,0.3457458262032085,0.35380752278820393,0.3753195887096772,0.3623879460916442,0.3805770351351348,0.3788086775067751,9881.562814070352,10252.09823677582,9936.002525252525,9953.73164556962,10527.111675126904,9769.70737913486,9072.127551020407,9771.314578005116,9639.364102564105,9499.123393316197,9935.139175257731,10009.989664082686,9312.593264248704,9714.132467532469,10350.609375,9520.007832898173,9622.842931937172,9574.603674540682,9765.17894736842,10137.440633245382,9845.126984126984,9900.114058355435,10027.601063829788,9631.773333333333,9270.363636363636,9378.707774798928,10009.502688172042,10179.609164420483,10236.135135135135,9328.138211382115
enz_67,0.3724460301507538,0.37907048110831226,0.355631222222222,0.36532034683544296,0.38188065228426377,0.3646312977099237,0.34539735204081645,0.3637692864450128,0.3602181282051283,0.3608197326478149,0.3697075103092785,0.3891914366925062,0.3847869145077718,0.35788450909090896,0.3634985859375002,0.3655188851174931,0.3585112277486909,0.3541476587926508,0.3757002894736842,0.3992591556728234,0.3647347301587303,0.38804908222811696,0.3878091063829788,0.3636403386666667,0.3469967887700533,0.354819069705094,0.3766015349462365,0.36258897843665777,0.3813074324324321,0.3802754363143631,9914.25376884422,10257.561712846347,9945.65909090909,9972.26835443038,10565.763959390864,9797.267175572519,9110.55612244898,9793.974424552427,9659.158974358974,9517.974293059126,9968.494845360823,10043.147286821706,9330.326424870464,9780.142857142857,10370.953125,9565.185378590078,9658.065445026175,9616.230971128609,9807.297368421052,10177.480211081796,9882.719576719577,9927.381962864722,10061.505319148935,9674.570666666668,9318.106951871658,9417.482573726542,10063.54569892473,10190.595687331535,10256.175675675677,9372.154471544716
enz_68,0.369913391959799,0.3757244332493703,0.3496338535353533,0.360593311392405,0.3802852766497461,0.3622562061068703,0.3401990204081634,0.3637864475703325,0.3548214000000001,0.3556568637532133,0.3699212525773197,0.3839798733850126,0.379026279792746,0.35254821558441546,0.3662087604166671,0.3599427310704957,0.3532465261780104,0.3528159501312335,0.3696344684210525,0.39585771503957795,0.3587698174603177,0.3818041989389924,0.3830568829787236,0.36287188000000015,0.3421284251336898,0.35305064075067033,0.371673634408602,0.36214476280323454,0.3802189486486483,0.3754121734417346,9847.030150753772,10352.17128463476,9874.787878787878,9977.321518987344,10536.197969543147,9761.620865139948,9003.900510204081,9827.12020460358,9618.423076923076,9480.439588688943,10033.219072164948,10072.651162790698,9274.593264248704,9742.251948051948,10382.239583333334,9548.950391644908,9615.42670157068,9583.25721784777,9752.171052631578,10240.474934036942,9851.37566137566,9871.090185676392,10065.590425531916,9660.648000000001,9266.874331550802,9432.750670241288,10032.27688172043,10233.169811320755,10260.162162162162,9386.79674796748
enz_69,0.3691043542713568,0.3794107481108312,0.3552969595959594,0.3622187088607594,0.3832468604060912,0.3698356437659033,0.3416347397959184,0.3677890971867007,0.3598752487179488,0.3626513161953728,0.3720184896907217,0.3879311705426354,0.3871776865284972,0.3545166467532466,0.3640879062500004,0.36499125848563946,0.3587800916230365,0.3569587480314959,0.3765280657894736,0.4005888021108182,0.36464797883597905,0.3893730901856768,0.3868128696808512,0.3674639120000001,0.3490015267379678,0.35718184986595186,0.3746969193548385,0.36365045822102426,0.3792357189189186,0.3750264715447155,9786.6608040201,10301.523929471034,9765.818181818182,9851.26582278481,10472.885786802033,9924.335877862597,9122.186224489797,9840.14578005115,9478.651282051282,9431.547557840617,9852.992268041236,9976.276485788114,9272.155440414508,9576.215584415584,10237.786458333334,9585.822454308094,9686.892670157067,9604.923884514435,9747.115789473684,10109.891820580477,9687.380952380952,9832.819628647216,10063.925531914894,9711.082666666667,9306.77540106952,9427.667560321715,9993.932795698924,10077.603773584906,10184.55945945946,9303.363143631435
enz_70,0.3695858718592965,0.3798419899244332,0.3555604419191917,0.3623420430379746,0.3837328502538069,0.3703581577608142,0.3422680688775511,0.3681168260869564,0.3603884794871795,0.3631782442159384,0.37210547680412376,0.3883327080103357,0.3875902823834195,0.3550918493506492,0.3645530651041671,0.3654335796344645,0.35938304712041874,0.35712513385826755,0.37682039736842105,0.400779480211082,0.3645380370370373,0.3897121167108757,0.38735716223404265,0.36794380800000015,0.3496508235294117,0.35768889276139426,0.37533219892473096,0.3639880053908357,0.3793285297297295,0.3753663658536587,9790.841708542714,10305.931989924433,9766.073232323233,9851.240506329112,10476.218274111676,9936.223918575064,9136.72448979592,9848.997442455244,9482.946153846156,9443.928020565552,9852.502577319587,9979.940568475451,9279.725388601037,9587.254545454543,10241.388020833334,9586.69451697128,9691.615183246071,9604.832020997375,9757.871052631579,10111.464379947227,9679.320105820107,9838.962864721485,10072.771276595744,9717.277333333332,9321.59090909091,9438.278820375335,10004.293010752688,10084.11051212938,10186.943243243244,9304.20054200542
enz_71,0.3691044974874371,0.3791217078085641,0.35512985101010075,0.362060493670886,0.3829237563451775,0.3698574223918576,0.3414182627551021,0.36765826086956505,0.3594491487179488,0.36201488431876616,0.3713761932989692,0.3877760465116277,0.38669184715025895,0.35439157662337645,0.36398905208333376,0.3647516971279372,0.3582941256544501,0.35718919947506544,0.3764971342105263,0.4000893139841691,0.3639898677248679,0.389290310344828,0.3861529840425533,0.3672286266666667,0.348644371657754,0.35695139678284193,0.3744534327956988,0.3635732129380054,0.37882312432432397,0.3748041219512197,9769.881909547741,10286.649874055416,9764.944444444445,9841.643037974683,10453.421319796955,9907.849872773537,9098.857142857143,9833.3452685422,9463.976923076923,9425.760925449871,9843.317010309278,9975.43669250646,9265.432642487049,9550.327272727272,10224.111979166666,9581.43864229765,9671.418848167541,9592.3937007874,9735.55789473684,10094.02110817942,9679.097883597884,9816.100795755969,10054.795212765956,9695.405333333334,9290.986631016043,9423.962466487936,9988.139784946237,10068.673854447441,10182.964864864865,9290.227642276424
enz_72,0.3716913417085426,0.3825697481108312,0.3554276439393937,0.359695329113924,0.3806661624365481,0.3702530966921121,0.33936178571428577,0.3704243273657287,0.35994981794871794,0.3628333007712083,0.3716487010309279,0.3852818062015501,0.38988225906735735,0.3519281116883116,0.3641028437500005,0.36838092428198416,0.3617041963350785,0.3546683963254593,0.3765256631578947,0.400657955145119,0.3619035952380955,0.3900122732095495,0.3874976675531916,0.3651442746666668,0.3490770427807486,0.3572498391420913,0.3776450026881719,0.3610363018867925,0.3793801729729728,0.37205443360433615,9785.238693467336,10290.68765743073,9744.477272727272,9818.815189873418,10450.662436548224,9907.90330788804,9095.61224489796,9840.51662404092,9458.210256410257,9409.866323907456,9839.755154639177,9957.764857881137,9272.375647668394,9551.085714285717,10216.9375,9573.078328981723,9676.0445026178,9581.225721784775,9728.684210526317,10100.5672823219,9665.81746031746,9805.5225464191,10047.890957446807,9699.946666666667,9285.655080213905,9407.520107238606,9985.25,10049.78436657682,10179.44054054054,9291.046070460705
enz_73,0.3696002211055277,0.37987642065491184,0.35538702777777753,0.3628181443037974,0.38380221319796937,0.3703743307888041,0.34230133163265314,0.368242398976982,0.36026535384615394,0.3627451645244216,0.3724656649484536,0.3883286925064597,0.3877444352331605,0.3551390467532466,0.3644793203125005,0.3649473028720624,0.35897189528795803,0.3574671968503935,0.3769401289473684,0.4011193746701849,0.3648058121693124,0.3899943023872683,0.3872778829787235,0.3677921920000001,0.3493038021390374,0.3577975844504023,0.3753588548387096,0.3642807493261456,0.3793323324324322,0.3753153550135503,9784.3391959799,10305.874055415616,9761.717171717171,9853.106329113925,10474.327411167513,9929.302798982188,9128.84948979592,9843.337595907928,9471.63846153846,9428.120822622108,9865.237113402061,9985.708010335915,9286.443005181347,9588.810389610391,10235.255208333334,9580.89817232376,9687.185863874345,9606.9343832021,9755.82105263158,10113.158311345649,9688.722222222224,9831.925729442972,10057.311170212766,9704.858666666667,9308.644385026739,9433.394101876676,9997.591397849465,10091.185983827494,10182.85945945946,9294.712737127371
enz_74,0.3719451432160802,0.3776319622166247,0.3502546338383837,0.355628240506329,0.3760656802030456,0.36012441984732824,0.33867196683673484,0.3645912506393861,0.3556287487179488,0.3547021568123393,0.3673829484536085,0.3797654005167957,0.379665028497409,0.3508447999999997,0.3631440104166669,0.3630859686684071,0.3533668376963349,0.3492130551181102,0.3715083210526315,0.3936678601583114,0.3523834735449738,0.3804740689655176,0.3882618377659576,0.3587955120000001,0.3405485695187164,0.3503748123324396,0.371254634408602,0.3574132264150945,0.3776071297297294,0.3727417642276424,9911.572864321608,10374.251889168763,9859.027777777776,9922.893670886075,10566.647208121827,9751.984732824427,9059.882653061224,9885.583120204605,9566.96153846154,9395.778920308483,10080.108247422679,10145.351421188629,9298.419689119173,9699.451948051948,10289.3828125,9431.835509138382,9614.717277486909,9617.446194225722,9813.460526315792,10252.160949868074,9875.150793650791,9881.628647214857,10132.058510638299,9708.824,9346.248663101604,9381.38873994638,10017.40322580645,10285.498652291106,10251.548648648648,9425.888888888889
enz_75,0.3691389698492462,0.3794108387909319,0.3552928838383836,0.3622504481012658,0.3832890964467003,0.3698402646310433,0.3416621734693878,0.36782626086956505,0.35990815384615393,0.3626532699228792,0.37201388917525785,0.3879283385012918,0.3871792642487045,0.35450754805194795,0.3640978229166671,0.3649969817232373,0.35878546596858635,0.3570024251968502,0.3765323999999999,0.4005845435356203,0.36463755291005306,0.3893903633952258,0.3868059840425533,0.3674687546666668,0.34903583422459883,0.3571871689008044,0.37472747849462346,0.3636559110512129,0.3792357189189186,0.3750167073170733,9782.58040201005,10295.929471032745,9763.133838383841,9848.156962025316,10467.835025380711,9920.422391857506,9116.744897959185,9837.81074168798,9472.764102564102,9429.737789203084,9850.182989690722,9975.692506459947,9271.68134715026,9572.207792207791,10233.302083333334,9582.582245430807,9684.382198952879,9601.832020997375,9745.621052631579,10107.087071240103,9683.716931216932,9826.326259946949,10058.130319148935,9706.981333333333,9300.751336898396,9427.734584450402,9988.720430107529,10072.466307277627,10184.55945945946,9299.745257452574
enz_76,0.38699226969696976,0.3916154012158055,0.3592721798780486,0.3765877920489297,0.3824389938650309,0.3697755384615386,0.3625887654320985,0.3938623250773995,0.376154543478261,0.3847282242990655,0.3789130687499998,0.4097464921630095,0.4000300408805032,0.37083404416403787,0.4016650158227849,0.40442540952380973,0.39294876433121,0.3798993003194887,0.39240073717948704,0.3922733247588426,0.37911661935483865,0.3876966019417478,0.37998444480519467,0.3848528501628666,0.3541520196078429,0.3759935901639343,0.3920722269736843,0.3459266303630364,0.3824565562913908,0.377208139534884,10691.993939393938,11715.942249240119,10627.219512195124,10664.363914373089,10799.171779141103,10763.095384615384,9964.796296296296,10427.777089783283,10067.978260869566,10375.97507788162,10806.678125,11375.282131661443,10830.584905660377,10168.425867507889,11072.158227848104,10695.615873015871,10577.16560509554,10584.185303514378,10984.967948717951,10849.797427652731,10423.864516129031,10742.854368932041,10457.522727272728,10681.175895765473,9898.09477124183,10698.754098360656,11144.391447368424,10289.577557755776,10583.943708609273,10446.4219269103
enz_77,0.3819476172839507,0.3874823405572756,0.3654816024844718,0.37561032710280384,0.3844005156250001,0.3805147272727274,0.3569290345911945,0.3946676687697161,0.379617262658228,0.3842405269841269,0.3910936369426751,0.395388533546326,0.39202454166666667,0.3884809549839227,0.3946276645161293,0.3944578025889969,0.403520844155844,0.3728819250814332,0.3874517647058822,0.40515037049180336,0.3732874703947365,0.41709881848184815,0.36529860264900654,0.37437698006644493,0.3552247166666665,0.3814684214046822,0.3709375973154363,0.35356661616161617,0.3941337195945945,0.3707568474576269,10327.95061728395,10610.216718266254,9828.391304347826,10195.489096573208,10450.509375,9967.849529780564,9559.676100628929,10037.463722397475,9640.84493670886,10294.05396825397,10151.356687898091,10360.408945686899,10232.060897435897,10309.016077170418,10359.506451612904,10069.990291262136,10372.902597402597,9570.72312703583,9988.928104575163,10772.321311475407,9694.1875,10866.293729372936,10214.817880794702,9716.810631229237,9459.046666666667,10231.69899665552,10132.8355704698,9832.114478114478,10622.746621621622,9771.118644067798
enz_78,0.3871050454545456,0.3848868723404257,0.36404147560975625,0.364312504587156,0.3807681196319019,0.3743274830769233,0.34468561111111107,0.38305875541795664,0.3644600527950312,0.3858905109034269,0.3514171874999998,0.3900933949843261,0.3758129842767293,0.34818876340694005,0.3756422088607593,0.3896993523809524,0.3561914713375795,0.3669755111821085,0.3770578717948717,0.3993795209003215,0.3618771129032256,0.3971293786407767,0.37585460064935056,0.3820064332247559,0.3619469803921568,0.35369080983606543,0.3865203881578945,0.3357191056105609,0.3812515927152317,0.3607960066445183,10519.678787878787,10672.127659574468,10399.185975609756,10432.354740061162,10712.159509202456,10285.806153846152,9514.268518518518,10201.300309597524,9551.239130434782,10564.803738317756,10030.409375,10783.203761755483,10159.216981132076,9543.965299684543,10226.493670886075,10189.23492063492,9803.337579617835,10104.603833865815,10263.205128205129,10603.48231511254,10217.264516129031,10619.750809061488,10393.181818181818,10205.192182410423,10147.633986928104,10148.347540983606,10825.973684210529,10164.884488448844,10449.599337748343,10312.408637873754
enz_79,0.39952950485436894,0.4001968149350649,0.3896783192182411,0.3912562777777777,0.3915885639344262,0.3713550921052632,0.3986314983498348,0.4019267152317882,0.3823896810631229,0.3878317933333331,0.4013353076923077,0.3856323523489932,0.3760334410774411,0.3823913513513513,0.41256010508474544,0.3938869217687075,0.3996524266211602,0.3665686849315067,0.4039236013745707,0.3667122862068968,0.38127949134948097,0.4002849027777777,0.41148413588850175,0.3792011958041956,0.3952799368421052,0.375952,0.39395085159010607,0.3913263900709218,0.4053321886121,0.3990416464285714,10289.203883495144,10129.577922077922,10148.13029315961,9973.921568627453,10364.983606557376,10384.164473684208,10641.689768976898,10456.533112582782,9765.252491694351,10504.183333333332,10039.153846153846,10099.503355704695,10108.0202020202,10141.172297297297,10600.769491525423,10117.044217687077,10342.59044368601,9802.90410958904,10373.94501718213,9713.941379310345,10334.200692041522,10433.868055555555,10340.062717770035,10136.94055944056,10083.621052631579,10686.88028169014,10814.459363957598,10216.617021276596,10991.042704626334,10166.089285714286
enz_80,0.39082612058823535,0.4016524100294984,0.383503292899408,0.3875257151335312,0.3862161726190478,0.3750847791044778,0.3710178473053892,0.3998830420420424,0.3960248524096388,0.39546381570997,0.3744955545454545,0.4202363252279636,0.3994547591463414,0.3858710397553516,0.4046712177914111,0.4101473876923076,0.3928163518518518,0.3812725603715173,0.3849646490683229,0.4129265700934581,0.38322217500000016,0.4283565141065833,0.3839861289308176,0.3925509085173504,0.372029329113924,0.3705448571428569,0.4004240350318471,0.3814866549520768,0.3676874391025641,0.3847175594855307,9979.326470588236,10773.49557522124,10012.943786982249,10146.124629080121,10075.925595238095,10186.376119402983,9451.892215568862,10082.015015015017,10217.590361445784,10585.069486404836,10176.218181818182,10519.386018237084,10113.079268292682,10418.522935779816,11024.14417177914,9805.91076923077,10224.25,9782.411764705883,10042.400621118011,10985.644859813083,9815.3875,10227.504702194356,10207.364779874211,10211.91167192429,9401.718354430379,9788.57142857143,11155.767515923568,10450.463258785943,10069.891025641024,10142.192926045016
