enz_62,6.216975397505398,6.216975397505398,4.724901302104102,5.968296381605182,0.7460370477006476,2.9841481908025904,6.216975397505398,7.709049492906692,1.4920740954012952,4.22754327030367,8.45508654060734,6.216975397505398,2.9841481908025904,3.9788642544034536,6.9630124452060445,8.45508654060734,5.7196173657049645,2.4867901590021586,1.4920740954012952,5.968296381605182,0.024962952160954927,0.025957529837785355,0.0245028759170734,0.025427675586282592,0.026316188190004083,0.02423035360590432,0.023060095299464126,0.025432837114320997,0.024755867937655555,0.024718798795508413,0.02514205546929016,0.02642189454057793,0.025907431917720013,0.02460824314836608,0.023998314379946643,0.02552671699733987,0.02378747210254131,0.02420843341151693,0.025564780223631785,0.026604042046994368,0.02487060069164894,0.024922630459758312,0.025970578173141218,0.02460580630570789,0.023889041400761063,0.023916587750831903,0.02562185561154702,0.02464345674775744,0.026144175286689827,0.025601692989061783
enz_63,6.779457652022767,6.026184579575793,4.519638434681847,6.277275603724785,0.7532730724469743,3.0130922897878967,6.277275603724785,7.532730724469743,1.5065461448939486,5.0218204829798285,8.7881858452147,6.277275603724785,3.0130922897878967,3.0130922897878967,6.779457652022767,8.7881858452147,5.775093555426802,2.5109102414899143,1.5065461448939486,6.026184579575793,0.024692413729971045,0.025940393815530653,0.0241998665230096,0.02525585465195661,0.026453793309376156,0.02412063881872759,0.022982342578891767,0.02563300042971011,0.024649283335046256,0.024598143272138457,0.025277701142601656,0.026199835005134745,0.02578424386330569,0.024303954530271645,0.02440695232460208,0.02513379968324128,0.023598823170025155,0.024232972367435258,0.02517220457097408,0.026505622305380797,0.0246658260344275,0.024850330292326517,0.026023044528413697,0.024789526304082463,0.02383190548599479,0.02381353790972222,0.02527191303789284,0.024826328068715486,0.0262713484985514,0.025423376263550932
enz_64,6.718587560074968,6.469750983775897,4.727894949682384,6.220914407476823,0.7465097288972188,2.9860389155888747,6.220914407476823,7.465097288972187,1.4930194577944376,4.479058373383312,8.709280170467553,6.220914407476823,2.9860389155888747,2.7372023392898015,6.718587560074968,8.460443594168481,5.723241254878678,2.4883657629907288,1.4930194577944376,6.220914407476823,0.024560942119138254,0.02612065727038321,0.024399807997103392,0.02510698364410501,0.026561710387612143,0.024453962223328345,0.02286904708902445,0.02579105197675009,0.024844904847869675,0.02495005022903029,0.025247405263008886,0.02634590166821321,0.026253263733490045,0.024445064872779417,0.024155745049316068,0.025317580709988758,0.023873946472863568,0.0244537861073042,0.0254403546364219,0.02654226888709301,0.024859695634972517,0.025122455904471076,0.025977444516516256,0.02467822813795646,0.024043870326210318,0.0238250611512894,0.025243196862828138,0.02461217647564399,0.02581239423085569,0.02525446527535941
enz_65,7.033673937470264,6.028863374974513,4.521647531230885,6.280066015598451,0.7536079218718141,3.0144316874872565,6.280066015598451,7.536079218718141,1.5072158437436285,4.772850171854823,8.792092421837832,6.280066015598451,3.0144316874872565,3.0144316874872565,6.782471296846326,8.792092421837832,5.777660734350575,2.5120264062393804,1.5072158437436285,6.028863374974513,0.02478438178981953,0.02598002763035066,0.02420261101798792,0.025248397091170018,0.02638975955348403,0.0241246147907599,0.02294649144062572,0.025612877881585738,0.024708890823448633,0.024566380887952752,0.025201607441689863,0.026238243727215373,0.025771127118863656,0.024274597126326916,0.02435213261046364,0.025173383694118482,0.023608441531606045,0.024243288574021908,0.02523094851999316,0.026499550075920843,0.02466566136775755,0.024829773435755192,0.026074038231629224,0.02478073804635135,0.023855325392935597,0.02376329205471758,0.02525077422766245,0.02479424669226436,0.026223880543534018,0.025401876056049738
enz_66,6.4797192170959415,6.230499247207637,4.485959457989498,6.230499247207637,0.7476599096649164,2.990639638659665,6.230499247207637,7.7258190665374675,1.4953198193298327,4.735179427877803,8.72269894609069,6.230499247207637,2.990639638659665,2.990639638659665,6.728939186984247,8.473478976202385,5.732059307431025,2.4921996988830544,1.4953198193298327,6.230499247207637,0.024748141115983675,0.02595631662196588,0.02452862694019977,0.025514982705949502,0.02633446434199253,0.02419747845454824,0.023088081155394128,0.025448225901209612,0.0248665723403546,0.024855118947956376,0.02514898949065706,0.02637799041121688,0.025886987303365142,0.024488967883706008,0.02407791184647021,0.025448228140984446,0.0236946827530658,0.02419689647615613,0.025476556664319104,0.026500677220497062,0.024927808888901958,0.02500323752683809,0.026084573659046068,0.024519569767399257,0.02376309743318377,0.023846776437350725,0.02541091237542328,0.024739297370114648,0.026080514156228828,0.025568345781215928
enz_67,6.467351078671203,6.218606806414617,4.4773969006185235,6.218606806414617,0.7462328167697541,2.984931267079016,6.218606806414617,7.711072439954124,1.492465633539508,4.22865262836194,8.954793801237049,6.218606806414617,2.984931267079016,3.4824198115921856,6.7160953509277865,8.45730525672388,5.721118261901448,2.487442722565847,1.492465633539508,5.9698625341580325,0.024794072193807387,0.025906498234907267,0.024483002039893145,0.025516701536073542,0.02633451569840821,0.024202310679049592,0.02311222442860893,0.025445825245096344,0.024851865949726232,0.024819460398013908,0.02513764700027445,0.02643512329876446,0.025889077525106836,0.02457507012237389,0.024032365494893418,0.025456515159564992,0.023725429252881087,0.02420077346609798,0.02554795223091228,0.0265798128204464,0.0249130424546412,0.025005274510962308,0.02611475534984816,0.02458242929302551,0.023870028556741186,0.02388636118958937,0.025436821385246357,0.024693446676704974,0.0261325701965534,0.02557475535520231
enz_68,6.782609476381162,6.028986201227701,4.521739650920775,6.2801939596121885,0.7536232751534626,3.0144931006138505,6.2801939596121885,7.536232751534627,1.5072465503069252,4.772947409305263,9.04347930184155,6.2801939596121885,3.0144931006138505,3.0144931006138505,6.782609476381162,8.792271543457064,5.777778442843213,2.5120775838448752,1.5072465503069252,6.028986201227701,0.02469162305352333,0.0259069327330438,0.024214998909753597,0.025255278031321732,0.026431499855542717,0.024121529305169986,0.022963448077952683,0.02558698351805529,0.02463697681791897,0.02457561582092968,0.025261077407744782,0.026218971868383054,0.02574163022751628,0.0243303822269885,0.024377036136649655,0.025199373172312717,0.02359883752088713,0.02422963891909476,0.025172471390104614,0.02649089723454936,0.024719307546731836,0.024833864549850832,0.02601145926793387,0.024768714181669284,0.023812701806434147,0.023808235883455986,0.025319116558635925,0.024825402688198037,0.02626214441400453,0.025426092491155475
enz_69,6.473779924911589,6.473779924911589,4.7308391758969295,6.224788389338063,0.7469746067205677,2.9878984268822717,6.224788389338063,7.469746067205678,1.4939492134411354,4.232856104749884,8.963695280646814,6.224788389338063,2.9878984268822717,2.738906891308748,6.722771460485108,8.465712209499769,5.726805318191018,2.489915355735226,1.4939492134411354,6.473779924911589,0.02444131913390001,0.02606845910533695,0.024421864232124887,0.02511589151532935,0.026558754076813684,0.024447482140210457,0.02286395058002632,0.025787577342239174,0.024777897403468908,0.024982411241798657,0.02529526558005496,0.02633458238344968,0.02627577182493616,0.024460545787855937,0.024185106505372787,0.025321361970508324,0.023859052776410844,0.02442647527588364,0.02537745613476284,0.02653679594215147,0.02488481466523348,0.02512517079283346,0.025921768649355758,0.024630108784688808,0.024013556291695298,0.023875653645829262,0.025282313829005074,0.024629818607466342,0.025854328121895268,0.0252529100858394
enz_70,6.463384126345132,6.463384126345132,4.723242246175289,6.2147924291780114,0.7457750915013615,2.9831003660054463,6.2147924291780114,7.457750915013614,1.4915501830027231,4.2260588518410485,8.700709400849219,6.2147924291780114,2.9831003660054463,2.9831003660054463,6.711975823512253,8.452117703682095,5.717609034843772,2.4859169716712053,1.4915501830027231,6.463384126345132,0.02445619141957224,0.0260647593877884,0.02437540783669391,0.02510677684977061,0.026609347716675332,0.024492334700520712,0.02292819439614729,0.025826177485417528,0.0248067796681522,0.02501943759068493,0.02530010790985145,0.02631835941216749,0.026246085212495482,0.024487512090173587,0.02420229532400244,0.02528151120182297,0.023858276958143597,0.024430204777183325,0.025375302023685112,0.02654815057669509,0.024820300925151237,0.025167767225620752,0.025955629219002255,0.024678969190009642,0.024103544808368564,0.02388223167703454,0.025317481923873838,0.024676379636894417,0.02584531446998642,0.025227471219294324
enz_71,6.233185710444778,6.48251313886257,4.737221139938032,6.233185710444778,0.7479822852533735,2.9919291410134936,6.233185710444778,7.479822852533735,1.4959645705067468,4.4878937115202415,8.72645999462269,6.233185710444778,2.9919291410134936,2.742601712595703,6.9811679956981525,8.477132566204899,5.734530853609197,2.4932742841779114,1.4959645705067468,6.48251313886257,0.02448006072865545,0.02608830497705005,0.024470297961097242,0.02509685165480673,0.026563520420567758,0.02446111050951399,0.022834772352820682,0.02574587256433984,0.02473021147581176,0.024933971131022952,0.025244274620568958,0.026314415028946214,0.026258474005415876,0.02442200083541597,0.024174541579613202,0.025307939372752324,0.023833809148456786,0.024490788255576545,0.025369510849214356,0.02651781375064356,0.024839631819628397,0.025082744024685525,0.0258555666675904,0.024675118375090583,0.024041028635421544,0.0238763081924557,0.025303543183836336,0.02460395252553793,0.02578400728631131,0.02527212964936073
enz_72,6.475442543272424,6.475442543272424,4.981109648671096,5.977331578405313,0.7471664473006643,2.9886657892026567,6.226387060838869,7.471664473006643,1.4943328946013286,4.482998683803985,8.716941885174416,6.226387060838869,2.9886657892026567,2.7396103067691024,6.724498025705977,8.467886402740861,5.72827609597176,2.490554824335548,1.4943328946013286,6.475442543272424,0.024521229319284184,0.02615203398664652,0.02440594110943231,0.02502342878523588,0.02655933631637027,0.0244749280775545,0.02281654614964367,0.02585548510732024,0.024778435604359824,0.02495250139299527,0.02525670954614407,0.02627148182307747,0.02633463872363184,0.024394125325126227,0.024171306797414804,0.0254020243665258,0.023933837092895184,0.024369203789510283,0.02535219317728196,0.026546475184303142,0.024843699910579442,0.025126400605861438,0.02588583236004777,0.02462365865416132,0.02401454382783548,0.023851396200711358,0.025368704138023102,0.024568087597339,0.025863015648759008,0.02522731694837421
enz_73,6.459110491315242,6.459110491315242,4.720119205191907,6.210683164726193,0.7452819797671433,2.981127919068573,6.210683164726193,7.452819797671433,1.4905639595342866,4.4716918786028605,8.446529104027624,6.210683164726193,2.981127919068573,2.981127919068573,6.7075378179042895,8.446529104027624,5.7138285115480985,2.4842732658904776,1.4905639595342866,6.459110491315242,0.024481043252540656,0.02609839320437278,0.02442613534039028,0.0251567067728811,0.0266172795371205,0.02450624767686156,0.02293292122269472,0.025796461503879625,0.024788919801956855,0.02498239575876969,0.025350848607792475,0.026329196501456625,0.026310392035932686,0.02450842575582153,0.02420187833739805,0.02525678666710004,0.023830674755927057,0.02444526316031329,0.02538214223335916,0.026561749017544628,0.024886028951057074,0.025156518307807692,0.02591343423192833,0.024628200734893267,0.024051801469881857,0.02388840937581441,0.025320207285089498,0.02470259352069885,0.0258425721429393,0.02521904624672868
enz_74,6.561569246450282,6.056833150569493,4.794992910867514,6.056833150569493,0.7571041438211865,3.2807846232251414,6.309201198509888,7.571041438211865,1.5142082876423733,4.542624862927119,9.085249725854238,6.056833150569493,3.0284165752847465,3.5331526711655368,7.0663053423310735,9.085249725854238,5.804465102629098,2.523680479403955,1.5142082876423733,5.5520970546887005,0.024926721999961498,0.025964259084592742,0.02421151553102809,0.02504998663058695,0.02642001658886186,0.024010482046480888,0.02292490795530395,0.025628190392067155,0.024622704971704098,0.02439838084869551,0.02515665000458393,0.026117477988442918,0.02588669070269372,0.024318528740604587,0.02406825715108228,0.025236826538711087,0.023650714943881386,0.024194278746357,0.025357417322481573,0.02641826758069522,0.02460351228808767,0.024662955907453283,0.026125081816819037,0.02468976879541,0.023901103629899712,0.023728307508305818,0.025234297751974725,0.024575865106270654,0.026165248660528308,0.025383534826038785
enz_75,6.469767391360639,6.469767391360639,4.727906939840468,6.220930184000616,0.7465116220800739,2.986046488320296,6.220930184000616,7.465116220800739,1.493023244160148,4.479069732480443,8.709302257600863,6.220930184000616,2.986046488320296,2.7372092809602706,6.718604598720665,8.460465050240837,5.723255769280566,2.4883720736002464,1.493023244160148,6.469767391360639,0.024452998643383912,0.026077085408307263,0.02442169158662674,0.02512056321454173,0.02659550124596993,0.024468034203819624,0.022883150789802773,0.025785248297070525,0.024790922041512703,0.024978998747047714,0.02529543646760664,0.02631948774194193,0.026263468593724748,0.024461793165878445,0.0241904981220684,0.02532026394363169,0.023856704114289883,0.024439874619334948,0.02536989185991431,0.026535983658239847,0.024883884500087883,0.02513984861377024,0.02592696356359916,0.024652261490701686,0.02403394903463961,0.023869023560361448,0.025290838762931887,0.024645594056484647,0.0258383032708454,0.02525452932183973
enz_76,5.664629930730188,5.428603683616428,2.3602624711375784,4.9565511893889145,1.8882099769100624,2.596288718251336,4.720524942275157,5.428603683616428,1.8882099769100624,4.484498695161399,7.0807874134127315,4.0124462009338835,3.5403937067063667,1.6521837297963045,3.068341212478851,4.720524942275157,4.0124462009338835,2.596288718251336,2.12423622402382,5.900656177843945,0.02453191183909935,0.025633270253939355,0.02391722769497937,0.025381706248629874,0.02617722472976692,0.024426457573209024,0.023774259071614883,0.026838533454551443,0.024375665756112497,0.025687274232726882,0.02557776997952524,0.02733886277786127,0.02721305112240981,0.025441260807258347,0.02678270331190613,0.027718232944570497,0.025839990665527387,0.025445455785735517,0.02653494929178529,0.02496283803585436,0.025161607376767682,0.026191564086956658,0.02513092385891788,0.025711208768200072,0.02358253732505357,0.02456166811259118,0.026305412011208926,0.02344433142609549,0.02537820468077717,0.024907649662610283
enz_77,5.927596756749148,5.690492886479182,2.608142572969625,4.979181275669285,0.9484154810798636,2.608142572969625,4.979181275669285,5.453389016209218,2.1339348324296936,4.267869664859386,7.58732384863891,3.0823503135095573,2.608142572969625,1.4226232216197956,3.0823503135095573,4.979181275669285,4.979181275669285,2.845246443239591,1.6597270918897615,5.216285145939251,0.024527183048481286,0.025414016707620845,0.024069178687364603,0.025722380487787126,0.026157381869299258,0.024428911467079987,0.023672987741560292,0.026838116434911508,0.02519863575805109,0.026361532506031963,0.026416791206786538,0.026033260184990397,0.026415756657074515,0.02679256478245576,0.02647785592658317,0.027676280406004908,0.026099156048813656,0.02419925835958311,0.02608039564914232,0.025685676625833008,0.024650534026462043,0.02737613544220998,0.024842652660434356,0.024537061124313576,0.02385838114766058,0.024660414644713267,0.02514735962816224,0.02345878668080725,0.025967076278004174,0.024130407541811342
enz_78,5.196798608546111,5.196798608546111,3.959465606511322,5.196798608546111,1.237333002034788,2.9695992048834916,5.444265208953066,4.7018654077321935,1.7322662028487033,4.454398807325237,7.6714646126156865,3.959465606511322,3.217065805290449,1.979732803255661,3.217065805290449,6.18666501017394,5.196798608546111,2.722132604476533,0.9898664016278304,6.681598210987857,0.025297293877444185,0.02542769277757425,0.024863449926850124,0.025026686277034343,0.026478308692158045,0.025095604665860968,0.02261480686217007,0.026453742283702054,0.02414788180612589,0.0263626032609342,0.02377761513444945,0.026687358098344684,0.02627509959977762,0.024305839322775948,0.025247026592770533,0.0268665556631461,0.02431098949043224,0.024748110769922102,0.02547518856852082,0.025673449717922358,0.02470062726014606,0.0267395599383921,0.024960767406628986,0.02549548858958639,0.023979942002344226,0.0236398054645994,0.026039649873027308,0.023107636113310688,0.025080946290875667,0.02365367326621557
enz_79,4.068983013368412,5.983798549071195,3.829631071405565,4.547686897294108,1.4361116517770869,1.9148155357027823,6.4625024329968905,4.787038839256956,1.6754635937399347,4.547686897294108,6.4625024329968905,4.3083349553312615,1.6754635937399347,1.4361116517770869,1.9148155357027823,4.547686897294108,5.744446607108348,1.6754635937399347,1.6754635937399347,5.505094665145498,0.025852513233235768,0.02607621805089806,0.025580258016099585,0.0254655161015077,0.026346018176551984,0.023633081428193592,0.025048981728673533,0.02660883615645756,0.023561236526474176,0.025422306001867186,0.025542303696434385,0.024747315065953814,0.024684967817013976,0.024839346264052143,0.026881282848503805,0.024947480011773524,0.02611953934046532,0.023700440597647032,0.026086114342836718,0.023204695201772492,0.025448166457705826,0.02625706754075811,0.026564482035969183,0.024053427702423826,0.02576101400527108,0.02484484197400636,0.025850692427696977,0.02563264560452202,0.026505794651886558,0.025381475030499985
enz_80,3.971487407679947,5.373188845684633,3.037019782343489,7.008507190023437,0.7008507190023435,2.56978596967526,4.672338126682289,7.242124096357549,1.401701438004687,3.971487407679947,6.307656471021093,4.672338126682289,2.803402876009374,2.1025521570070307,3.037019782343489,4.672338126682289,4.205104314014061,2.56978596967526,2.1025521570070307,7.242124096357549,0.024496597546563283,0.02576574152750188,0.024746846617630932,0.025528158049868983,0.026122014547454064,0.02359257173866248,0.023564521340416943,0.026481583987503988,0.025151922597809157,0.026109077257912776,0.02520951552925291,0.027603069267289174,0.026432323715379544,0.025553797433289727,0.02721618809649706,0.027376506985766727,0.026117688781625115,0.02568807717042824,0.025399349806833782,0.02628583469515246,0.025360639250374708,0.02782021457637152,0.02429415759141574,0.02553026554132453,0.024155271272706204,0.024644665616689675,0.02624859322327239,0.025270799908726483,0.02370755348422133,0.02490954650794368
enz_81,4.852926691411515,5.095573025982091,3.154402349417485,4.852926691411515,0.9705853382823029,2.4264633457057574,5.338219360552666,6.30880469883497,2.1838170111351816,4.367634022270363,7.764682706258423,3.8823413531292115,2.669109680276333,1.9411706765646057,3.8823413531292115,5.823512029693817,4.367634022270363,2.669109680276333,1.4558780074234543,4.6102803568409385,0.02527942954603537,0.02558556431306071,0.02533163931856589,0.024627147208748083,0.02646162828248002,0.02359797095095754,0.023827237681794185,0.025988968273324246,0.025358030103018136,0.024737515863895856,0.02643765779302252,0.027275686634487255,0.025326031809999386,0.02561272066814313,0.02505111110066749,0.027025095655876574,0.02458591862711317,0.024217588828440502,0.025177620960234588,0.02609005453409162,0.02504516799150007,0.027212202295313487,0.024331694016168668,0.024660850171872254,0.023492106526120958,0.025264471517837502,0.026312146855207302,0.02460115673657548,0.024601145490999805,0.02423810567387254
enz_82,4.656539575500687,5.1467016360797055,3.921296484632157,4.901620605790196,1.225405151447549,2.6958913331846075,5.881944726948235,5.636863696658724,1.9606482423160785,4.656539575500687,7.352430908685293,3.921296484632157,2.9409723634741174,1.7155672120265686,3.676215454342647,5.636863696658724,4.411458545211175,2.9409723634741174,1.4704861817370587,4.656539575500687,0.025585275924822338,0.02617536257546509,0.025241958558931698,0.02499514305834384,0.026238861475973426,0.023822578146042245,0.023890585204975712,0.02593389984315397,0.025137863506724773,0.0255081267126518,0.025442082471531985,0.027037397894242747,0.025448583631692244,0.02571643609500744,0.024821148194709246,0.02662750910038006,0.024586709264368692,0.02410295717283551,0.02515546917709705,0.025648801634094533,0.02523202348934513,0.027231917706482613,0.023642155074911658,0.024403995852685826,0.023512275712923702,0.025087096570665757,0.02607559418740864,0.024923274183152624,0.024292684850409432,0.0234012024394604
enz_83,3.9763743312251423,6.0815136830502174,3.274661213950117,4.678087448500167,0.7017131172750251,2.1051393518250747,5.6137049382002,6.0815136830502174,1.1695218621250418,4.678087448500167,8.186653034875293,3.0407568415251087,3.0407568415251087,1.6373306069750586,3.5085655863751253,5.3798005657751915,4.444183076075159,2.5729480966750917,1.6373306069750586,5.6137049382002,0.025445324706617308,0.026239045610135254,0.024580758970192504,0.02506143703593813,0.026886052512968387,0.023933263697368812,0.024314262745010938,0.025829213770039414,0.02491262360834297,0.025478582184839203,0.025900760706713842,0.026936302821079963,0.026602866522396396,0.025856100911515825,0.025819006975352846,0.027862057956445162,0.02514476291979131,0.026391957695003788,0.02567251098709172,0.02601290873478388,0.025674514871611587,0.0267495152361718,0.024294618333790385,0.025312189922015005,0.023503705661630982,0.025205610104220483,0.02597254685369305,0.024128431533055845,0.0255730020398496,0.024801691947325157
enz_84,5.4081065316882,7.054051997854175,2.5864857325465307,4.9378363984979226,0.7054051997854175,2.5864857325465307,6.818916931259036,6.583781864663896,1.410810399570835,4.232431198712505,7.054051997854175,3.056755865736809,3.291890932331948,2.1162155993562526,3.7621610655222266,7.759457197639593,5.4081065316882,2.5864857325465307,1.1756753329756957,5.878376664878478,0.02405865951349093,0.026061416398028458,0.02460082148675357,0.02527276687044024,0.026242216620336718,0.023650302385007836,0.024003814178922663,0.02622719803826842,0.024583857614870686,0.025225779140328083,0.025620156521300074,0.026148544873733102,0.02694626338113757,0.025405223196109616,0.02589243342012116,0.027714711438590896,0.02578565085385458,0.0251658866122556,0.02577222236172757,0.025849739309326932,0.0255755866226392,0.02773303536493174,0.02587569936814367,0.025451397685212426,0.02393180862850929,0.025022856662932018,0.025308277761335117,0.024717463971579028,0.025177891547264047,0.02584325157770949
enz_85,8.176052181295509,7.708849199507192,3.0368193816240456,5.372834290565621,1.4016089453649443,2.8032178907298886,6.07363876324809,4.672029817883146,1.6352104362591016,2.3360149089415736,4.438428326988991,3.5040223634123606,3.0368193816240456,2.102413418047416,4.438428326988991,4.204826836094832,5.372834290565621,2.3360149089415736,1.6352104362591016,6.540841745036406,0.02785595584072733,0.02398523217047794,0.026121774890143005,0.02546138658350275,0.025667080009018867,0.026473772198955827,0.02631450010375101,0.02658284036679632,0.027188622799660743,0.026181743264748848,0.025440077672652155,0.02531205140868318,0.024114077346141502,0.02667592105093278,0.024688105886880318,0.024134768185878203,0.025838591820940008,0.02295989002942656,0.024429314454069997,0.024750940429633283,0.026028039034680296,0.024623267226648992,0.025041012192114367,0.02369017717858861,0.023893602226955114,0.02557063826780235,0.02666582584069437,0.026266074744794414,0.0268418114425742,0.0276014144379692
enz_86,5.3655334603226015,6.531953777784038,3.4992609523843057,3.4992609523843057,0.6998521904768612,3.032692825399732,4.898965333338028,4.898965333338028,1.6329884444460094,3.032692825399732,5.132249396830316,2.5661246984151576,3.96582907936888,1.6329884444460094,1.8662725079382965,4.432397206353454,3.732545015876593,1.8662725079382965,2.0995565714305835,6.298669714291751,0.025615206626044613,0.024588052104225343,0.02420613831520807,0.025891930508912902,0.025663015861180968,0.02487717052224793,0.025120718664962738,0.02800043366002376,0.02652501473877829,0.025325798917585626,0.028245723069233532,0.025910231258728662,0.024336755286530072,0.02734454383328306,0.0260450321801951,0.02623212495941013,0.026819438662955858,0.023684046946886014,0.026902391501454338,0.023803449875974308,0.02542260361940646,0.02673970310908461,0.02565956353494796,0.02532583082966489,0.024885462314726648,0.02554564828592985,0.02389786129476248,0.02566927248847126,0.025130762726807837,0.02330201081008948
enz_87,7.583874190342179,6.067099352273744,5.055916126894787,6.067099352273744,0.758387419034218,4.044732901515828,5.561507739584267,9.100649028410617,1.2639790317236967,5.814303545929005,10.617423866479053,5.308711933239526,2.7807538697921337,2.527958063447393,5.308711933239526,8.847853222065877,6.825486771307963,2.7807538697921337,1.2639790317236967,7.836669996686918,0.025081886063083533,0.024857394957737648,0.023814208573829057,0.024107632657547763,0.026194673590652008,0.02337446061797489,0.0230906228827404,0.025470238982124624,0.024320801961145583,0.025191242071128647,0.024591553800652068,0.02625754055634292,0.02549624017947849,0.02439702764344919,0.02530895096635847,0.027499518609185643,0.02523635771217377,0.02473771271889521,0.025072073413619004,0.02541051225480928,0.024303389091307102,0.026805343455486796,0.02452103701843941,0.024903169816125385,0.02390708278046251,0.02424036654848761,0.025682791282896883,0.023806013411235675,0.025203109194727027,0.02432124084316402
enz_88,3.721641821560459,6.280270573883276,3.4890392077129304,5.34986011849316,0.6978078415425861,2.326026138475287,4.884654890798101,5.815065346188217,1.1630130692376437,5.34986011849316,7.675886256968447,3.023833980017873,2.7912313661703445,1.6282182969327008,3.4890392077129304,5.815065346188217,4.186847049255516,2.558628752322816,1.6282182969327008,5.117257504645632,0.025497402689317602,0.02616728351140129,0.02439904567169348,0.0251263451325363,0.02652254255300353,0.02387194936386303,0.023554910986084237,0.025913058338282877,0.0246055444948652,0.02568664676009069,0.025848105077150692,0.027255168311849747,0.026002898682158528,0.025183882472058664,0.026073557402718026,0.027578389840518816,0.025265961159684783,0.026152428807013947,0.026446182717708402,0.02621803921293145,0.025535076042761187,0.027088866433916867,0.02429553364777587,0.025541579068579567,0.024373973888462158,0.02566637485044902,0.02627830213997595,0.024164480087027776,0.0256942776405655,0.02538957916802599
enz_89,3.179603404474139,5.6254521771465535,4.1579429135431045,5.870037054413795,1.2229243863362071,1.7120941408706902,5.13628242261207,4.891697545344829,1.7120941408706902,4.647112668077588,6.848376563482762,5.13628242261207,3.179603404474139,0.9783395090689658,2.9350185272068976,7.582131195284486,6.359206808948278,2.4458487726724143,1.2229243863362071,6.359206808948278,0.024095776543484583,0.026131242778759767,0.02437539378494007,0.02495623203662387,0.02619307198405127,0.023770713779003232,0.022999092659482717,0.025542667057970203,0.025187826530361897,0.025332997151582413,0.02470132506597525,0.027296252159415838,0.02551794230765891,0.024240196700404747,0.024731867235323054,0.026161459308442898,0.025475965674296663,0.02431819289818197,0.024692447698624116,0.026876611238493574,0.024454833445489682,0.0266128516829027,0.026047158059547028,0.02602492257914696,0.023713850576781343,0.024721660362490586,0.025351552936693163,0.024984878770932358,0.02581437135182529,0.025091768373872468
enz_90,2.8962366888183078,5.551120320235089,3.6202958610228837,5.551120320235089,1.206765287007628,1.9308244592122048,6.03382643503814,5.551120320235089,1.6894714018106791,4.344355033227462,7.240591722045767,4.585708090628986,2.6548836314167814,1.206765287007628,3.6202958610228837,6.7578856072427165,5.309767262833564,2.413530574015256,1.4481183444091537,5.792473377636615,0.02420134619429076,0.026385756132475933,0.02474141299785054,0.025091939030078243,0.026344704105641846,0.023948949514726054,0.02320465949886665,0.026531192572529297,0.025562217728343748,0.02595464017484056,0.02432951047669609,0.027404510345418246,0.025872871610163568,0.02415861717754556,0.024551873753218108,0.026192605867054655,0.025414397175281992,0.024782297817803545,0.025352449226376743,0.026201972844762927,0.025310911539779882,0.02649787588811924,0.02585700327189061,0.02573223129097621,0.024271589619368657,0.024157565610134303,0.025455246376702715,0.024406191555424048,0.025507835743673532,0.025222567458440148
enz_91,3.6558119007938172,5.6055782478838525,3.899532694180072,5.361857454497597,0.7311623801587633,2.4372079338625445,4.874415867725088,4.874415867725088,1.706045553703781,4.38697428095258,6.336740628042616,4.38697428095258,3.168370314021308,1.706045553703781,2.6809287272487987,7.555344594973887,6.58046142142887,2.4372079338625445,1.706045553703781,6.824182214815124,0.02529429676635089,0.02570012495572391,0.024139269194109518,0.0252289918521236,0.02527715348216664,0.023261013693013786,0.023604665733802568,0.025934105220617325,0.02516267891263397,0.024981356439110067,0.02476251122952172,0.0264691681566692,0.025706215408793087,0.024925780733876548,0.02486380214805853,0.026195866117709188,0.02517191885853735,0.024229588667553537,0.025304335548015887,0.026858065727140983,0.02367207301096279,0.026103022229003604,0.026522113923120302,0.02602107052785395,0.0237808235397028,0.02470114968763428,0.02568886800616219,0.024719393728409013,0.02672159094271635,0.02527819217265188
enz_92,4.156334331251079,5.378785605148456,3.667353821692129,5.867766114707407,0.7334707643384257,1.9559220382358018,5.378785605148456,4.6453148408100295,1.4669415286768517,4.889805095589505,6.356746624266356,4.889805095589505,3.178373312133178,1.2224512738973763,2.9338830573537034,7.823688152943207,6.1122563694868814,2.4449025477947526,1.4669415286768517,6.601236879045832,0.02439188759553091,0.02612044854539476,0.023994369645456537,0.02495863275253884,0.02597748062121865,0.023610929504285297,0.02326101657448909,0.02543541962537816,0.02544299259466841,0.025031653405383044,0.024743656712928868,0.027179892615614112,0.025348342934489374,0.02431042707419276,0.02487897758450422,0.026104128645525446,0.02542987322960437,0.024007094800769783,0.02476046299334626,0.02699318251366592,0.023912934519405054,0.026477195570048496,0.0266056453012098,0.026169592244490374,0.02356417081216839,0.024543971961623712,0.025638178915884068,0.025021710068134573,0.0264193891903022,0.02517608666827324
