pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.1290113745231955,0.24431491984223394,0.14201321134868433,-0.020087478605334705,-0.29489454303392065,0.12492776720269655,0.19760262740410608,-0.2443642678353676,0.17627502859831842,-0.0606742575474129,-0.1219112039891589,0.20496416106992174,0.13584965099002524,-0.20921417128156333,-0.1881543238068472,0.2911395248526356,0.2798476741490393,-0.6289879284495412,-0.14227466933872,-0.015383096092989625,1.0898385652932328,2.1758208584189958,1.5620939756296162,2.0571947655410487,1.6037089996127698,1.2209385783810733,1.8898662625891605,2.061891773750088,1.7755597151876066,2.227095001393728,1.7642212806811572,1.4626813929834852,1.4829076568220272,2.1366458788829683,2.0636916345600516,0.952808978309686,1.112941828317759,3.0403800069501568,1.6922048987842522,1.5967364099339643
0.12212688117752775,0.22363529616770095,0.1153221273232209,-0.04251058899363417,-0.2297465330831949,0.09760755235721896,0.2190893670665587,-0.3305578822244705,0.1363783753771969,0.0576573927253123,-0.08237752255305053,0.18046771552778265,0.1544604744350942,-0.14728728367354182,-0.2655891035399969,0.25604488505452083,0.2472798079324972,-0.6500607159520585,-0.06881357541687876,0.006873330292195189,1.0134265551052133,2.4767843024061102,1.550295330655938,2.1775978110914718,1.6706064432342729,1.2067439438374754,1.799052596589256,2.063535968982993,1.8084702464886833,2.1739031498957164,1.6749663921216484,1.5633643397732964,1.6025269109446558,2.0845031073230653,2.1346080477053424,0.9035980572851534,1.0322409653204636,2.5035208359666434,1.7140573533153343,1.6966398444766417
0.09091167767228009,0.26472478813535677,0.10346063129466164,-0.0323192914870034,-0.17908303913789084,0.12612682503879427,0.1848291640942219,-0.29632910454198974,0.18838584341633804,0.011230585523246272,-0.1293901153187555,0.16993915434122495,0.13565307262103748,-0.22271153244506367,-0.22265591738055024,0.21787205309426574,0.201272091325548,-0.5114019844869185,-0.12337702174545336,0.02286211998665083,1.0059265868270846,2.422329675977843,1.6282590599564268,2.3675805326437374,1.8852960613229184,1.1580364538493002,1.8178792121190273,1.9368439648879543,1.7744687243507256,2.0459991329645804,1.9015288971281867,1.6364260554770265,1.459686797908616,2.023872251433552,2.066731375248636,0.982266246286424,1.0058662527494078,2.836031206033044,1.7982826077429184,1.5027407948640907
0.21680662434713222,0.34522314067400417,0.05895071144214325,-0.07927783776243916,-0.4871787432507424,0.27739416200394335,0.27569867626361577,-0.2980968988596836,-0.039525895570519096,-0.07915124702893937,-0.052285363413284124,0.27806339178000417,0.06900187770401657,-0.26172063099845894,-0.19258604306904467,0.4426935071868224,0.3077456448613171,-0.6910328316479386,-0.206877324798917,0.11615508013696756,0.8965111553996035,1.5722127042188634,1.6627115515599293,1.734202003305064,2.1389340999810686,1.5129686262295425,1.5619728409394522,1.6701096009366079,1.655682122217737,1.717599804051272,1.81660616661306,1.1677706477659275,1.939546356039578,2.4120373268343798,2.390189056722547,1.0457424105223678,1.0262943660752235,3.264983381396813,1.9481258853635692,1.4903025559818832
0.14202703333517974,0.15209064507058917,0.13819359829251146,-0.058336500492264284,-0.2405643013037557,0.08473682966346115,0.16852806055044758,-0.2545524487104675,0.12054826265197127,-0.03177672768155751,-0.1710543221169129,0.16291022981927025,0.13858321348906216,-0.1969045996112496,-0.19594035787701666,0.3480424672865932,0.32146132925309606,-0.5008220820503138,-0.10509452476155584,-0.022075804807087963,1.0724588368683308,2.072103362596032,1.4571747602627967,2.172835840970329,1.6268118597814403,1.1665756829191198,1.7079251811437204,2.0519517413962114,1.877521237405852,2.1539997508126527,1.8039988261885151,1.414255974629128,1.710619466707094,1.9881230153624188,2.2501165896518818,0.9543436977197338,1.045821607098312,2.7938887583127703,1.5350124870644863,1.612819190172158
0.15494919511421043,0.16587492405381898,0.10585865870395576,-0.061713200856661425,-0.22491599567927206,0.07690636404402212,0.1580956621803981,-0.2611508974270676,0.07276222619349663,-0.01921684439346316,-0.14554828366755673,0.17104102804244506,0.15581530603258684,-0.19662889148297724,-0.17535550421795484,0.3168954396939769,0.31134619940079566,-0.5162534286001647,-0.10508404861508083,0.016322091480492625,1.0617078476376003,2.260788399718148,1.5432122824982388,2.232576777197824,1.3540841557897232,1.1463417920393737,1.7684233817552493,2.292765006181928,1.906278211014648,2.132923101911536,1.8079992142506969,1.4893006009034515,1.7035421296143551,2.190315298230466,2.103477295425477,1.0616170553430873,1.0581107748518785,2.9451489267745226,1.5289970138863187,1.5074252994877173
0.1562243355658075,0.16728190406507695,0.10202433302378339,-0.05885454969506336,-0.21054182622312229,0.07631204275731938,0.14954970030496012,-0.2863076093889973,0.11339651326350272,-0.04216900566661779,-0.16631963918908102,0.16973857945805396,0.1524715809100006,-0.13642865218710912,-0.16840257631655178,0.31148757239148556,0.28931977787499846,-0.4879572199310483,-0.11764495290677747,-0.013180308110621153,1.060392797541209,2.230740855922821,1.665683814090071,2.2521761772590083,1.4454904718624977,1.1644688731889243,1.8402609855474537,2.1816979305273088,1.8788597324409704,2.113952257426547,1.8490878085246445,1.509292590826634,1.641087755855176,2.132541449320592,2.2334285206755906,1.004280416119136,1.0135970690440688,2.8751684125482235,1.5999756957768667,1.5864951686390183
0.1639582436207358,0.1739301319149894,0.10697497517331095,-0.05541114591585888,-0.2302329927776764,0.07953285340589138,0.1585654473003493,-0.2814045722943045,0.09494041908500002,-0.04198590639181757,-0.15473637415880495,0.16667652983915748,0.16070046416873351,-0.1716564699840013,-0.18113630457856328,0.30847285446750716,0.30222048215595354,-0.4895833182671556,-0.10974228040229113,-8.303636115433052e-05,1.1088510511601126,2.2750732847103965,1.660479519452028,2.2755700160151684,1.3110259896661411,1.137147952785701,1.8734492629842263,2.30067866777372,1.754876376491266,2.0773770360872343,1.878086016775512,1.4726175612284436,1.6737548466438223,2.1751601433232577,2.1357555988456247,1.0329924490510751,1.004959223072984,2.914945676782839,1.562277375478574,1.511536606109315
-0.03685122586497575,0.18982220960274285,0.07625052093669313,-0.026503622107040062,-0.10683490087519053,0.10799029724857714,0.3120400176497953,-0.4796562951990492,0.32430838143937285,0.06904839339514612,-0.18887370556981736,0.15358380312547634,0.12119341452178198,-0.1263936572160599,-0.3435834428088461,0.11740355233224285,0.2155206673024493,-0.3848845123157271,0.034181020579672816,-0.027760916177244934,1.0686998958991847,2.2640516845891203,1.5541016316749263,2.507923373098397,1.4215770510571262,1.2282820232962088,2.4208569525646046,1.819072121100136,1.6093060045089072,2.231803946192731,1.7269634396189733,1.6411194597841214,1.6249322022466433,1.9459601112895415,2.280903414397362,0.9191544301595966,1.0719014691589825,2.76515276465585,2.0405973587257478,1.4358242931671628
0.14423822577159942,0.17119820530929974,0.10483455750765576,-0.08714568749269258,-0.2168707496643907,0.10473409281586915,0.1487201124022053,-0.29564672834416633,0.14465990018270608,-0.008212639451144386,-0.15763434074808855,0.1491051266688462,0.15050092022658307,-0.16403013881974576,-0.1593059730346878,0.32314675193006903,0.3023441632363732,-0.5610340516953184,-0.08564573189652722,-0.00795601490444549,1.1801107705005203,2.290470530334283,1.6175110930045515,2.313599795409595,1.7005047081740208,1.1998104081751806,1.743694046067764,2.057238738551882,1.770494793898773,2.0536289726473007,1.7197743133094,1.5468830027410607,1.6470172922781423,2.111244070365851,2.528515245667246,1.010571751114273,0.9734513414203028,2.7883130499681,1.4716242197663287,1.5812277702265407
0.1351767783373051,0.2762309927326562,0.09707107549922846,-0.053619576649988315,-0.21779164303665952,0.12695383616350525,0.19798795147617887,-0.2259049391229978,0.16192061651979958,-0.007165397892090822,-0.153205993372552,0.15313377943679585,0.12276072749343345,-0.21988649838438226,-0.14427731307499564,0.24674635714759036,0.2502688728157141,-0.5469897940694474,-0.18748421330877746,-0.011925618710316247,1.0169011957350087,2.3515704510446955,1.5455312127212677,2.2527579005222558,1.9132859714305384,1.2255006375634818,1.8525987828933808,2.1781708193437406,1.962410311068106,2.150328058098123,1.9546805701561047,1.4953088305519646,1.4541124521442892,1.9470812081975384,1.975743843052028,0.9844504167891238,1.0600154000619166,2.895992828358009,1.6116633856198472,1.5485644540090553
0.025746935139539715,0.1548243535807125,0.13347350404371178,-0.01013950055016571,-0.18137263208423776,0.11095170137859735,0.2337776720807196,-0.37812693312768153,0.2136752631945106,0.0038597793886596195,-0.15785803518444547,0.1257440677551329,0.2122401321223784,-0.09340565512565183,-0.2871092764131794,0.1659282633974989,0.20424941914787773,-0.4361487838031312,-0.002974718022069541,-0.03733555691877589,1.123590800786349,2.3371106857254964,1.522988155379453,2.490126047115517,1.3873531672057424,1.3369081825589286,2.018372696593155,2.054206363708323,1.768095353295602,2.191003949593741,1.8973823745521723,1.5416749389982563,1.724889041834775,2.1428834782479207,2.134011567226969,1.000962571048722,1.0347600039524099,3.3271033751228694,1.7286418439881528,1.4969644657515646
0.1484520438204951,0.16869758176574,0.13720914412387042,-0.04197218241230144,-0.20930451362940583,0.07112768078151506,0.1692213089181302,-0.2905275729799909,0.13155626799222883,-0.025032676989937892,-0.15423627501300227,0.15734154747286375,0.1733287717702283,-0.1667464061044093,-0.20599975014214023,0.31460412528636506,0.30659874413631816,-0.5423977971213285,-0.1267504743018394,-0.015169567373398847,1.1266858382086349,2.050475255493138,1.4494676499879129,2.207767983433256,1.5657048401515867,1.1998081187800833,1.8840962786252633,2.23652479104582,1.6070283647005283,2.1544633214004647,1.9060626749037983,1.5310813935403897,1.5650047681742691,2.2979523254327217,2.1821729689298683,0.9447223670042304,0.9972472944918837,2.827251570628521,1.5210152041995422,1.557709459777591
0.08940745588298918,0.2111670781088425,0.17652193721713466,-0.0006776060415051334,-0.25357683101641904,0.13636216146020871,0.20696319693764867,-0.2608653264135344,0.1625475658910435,-0.03960216923814739,-0.1785170722921224,0.16550512586323235,0.13293127820882916,-0.19801134054971245,-0.24927844263704405,0.24666403810165846,0.2341684858361381,-0.5108923467495385,-0.05550733116473312,-0.01530985740496765,1.1014440940649588,2.325635046645363,1.7204554798822267,2.126676661660776,1.559216750961257,1.159124588224893,1.9964817487689,2.0006666451706145,1.798464626412611,2.212246249085239,1.9485525515593547,1.5900143381298293,1.5900127998630735,2.0209415393047814,2.167017911587036,0.9556288996152412,1.0534901951065632,2.7186516657967346,1.7790989512290325,1.5484999204185483
0.10382054770456343,0.20610499224574408,0.1627608870395833,-0.00945256127014542,-0.23853948498633684,0.13297176177098444,0.19941068193925043,-0.2758570484186392,0.18231602159506446,-0.031329003344061274,-0.18281013538720123,0.16409314022658014,0.13569911045877223,-0.186123900114272,-0.2489996669706307,0.24332728180634144,0.2239236043117624,-0.5270985753173969,-0.05244609940730626,-0.0017715538826572849,1.0571417858735475,2.4515636683239648,1.7652969856117458,2.15371872338879,1.6702432761738368,1.1503139928169341,1.880785658903316,1.984299920843632,1.803864717782172,2.206132169363397,1.9215743464904964,1.5383698276032831,1.5473853270247495,1.9277415857104327,2.195135044662295,0.9301706302849168,1.0490844468841338,2.787253218682118,1.7347227330143715,1.6100656580168304
0.12275489164099877,0.21879871875321114,0.08116022578616654,-0.014666176845930941,-0.2405218849746779,0.10955798599542428,0.202557333420905,-0.29458146130488305,0.2109152488989513,-0.041492834541021546,-0.1369140406274999,0.18603998328747004,0.14119018995358584,-0.21518964679035327,-0.2107087316557655,0.2631923476041578,0.2567324174729973,-0.4964280678424608,-0.11106899940766074,-0.03132749882361436,1.1048848985782072,2.1707849848425567,1.5162575846479542,2.111378449069235,1.6920145608575707,1.10612106743509,1.8054437540669404,2.232811330832233,1.7143940125385406,2.1774519833283814,1.7995438641448065,1.4504168810106781,1.492113574076266,2.03840248742513,2.1995948911826213,1.0030716397011508,0.992063078936461,2.989312103661493,1.6572588580710756,1.6107993765039614
0.1613488170219368,0.2608898005744326,0.12628603009345918,-0.07123425873175948,-0.28697721927904135,0.09589500163604381,0.09449658525926612,-0.31147967088817935,0.04925202508029427,-0.017993407757345575,-0.08235500926610645,0.1620904463214581,0.20874848390689882,-0.17019197265802083,-0.12472631564011755,0.3342275511307381,0.31985451177858676,-0.5495026504035222,-0.15600752555022854,-0.04262122262879252,0.9507560954234447,2.033806207457008,1.7346999851465625,2.2304801449297367,1.6198315340647333,1.0423025485404032,1.6136446383456409,2.1225537176876097,1.4848838942129208,2.038634869741713,1.6591087721587905,1.4415449362281805,1.6514653360098175,1.9507673404092984,2.493178818379562,0.9915373321934758,1.2311295936315454,3.183531468954137,1.61793556539658,1.5785606574139823
0.16764881535337986,0.14183216120439884,0.1291354281959478,-0.07261978184631859,-0.2572953699144965,0.08361481046438125,0.17232923072163855,-0.2723885077078075,0.12219468602415536,-0.03443432808564787,-0.1619843593601499,0.15836130695297526,0.14945420473648807,-0.14948201464698355,-0.15608405180510035,0.2911491578852515,0.3118571690412621,-0.5407005238750106,-0.08648241099063285,0.0038943776522693025,1.1286513816658703,2.123377582988272,1.5331796614241704,2.21698992932936,1.5033307932620938,1.1801999443044415,1.8611111131901847,2.007151845669128,1.6783627466522113,2.186057498007433,1.8512804757189736,1.5816548143514193,1.6401133393670748,2.232846669409488,2.1875115064198214,0.9152329125847682,0.9183106673363202,2.784426102813084,1.5476137162864512,1.7252347572522087
0.14573526052297614,0.15538329368560239,0.1490575858457715,-0.07416350337552835,-0.24418105271114304,0.09158086241370944,0.15154845732346842,-0.2820268701585383,0.12697043650238493,-0.01503874727125005,-0.16148808315979155,0.1629654247139214,0.14676841861664275,-0.15522635035913346,-0.17614038200940146,0.2855814033042187,0.30174916507766014,-0.5411493917269473,-0.06927287510511382,0.00134694787049164,1.1728968561818631,2.129500934287498,1.5286350674319262,2.2888199805711484,1.5629184752105219,1.1920864018532211,1.873591474035676,2.031291323540996,1.7447422892901723,2.2589060688946305,1.7596866264189102,1.5400909364943534,1.6442254829266187,2.27236263406184,2.2856449990796786,0.9774128963752984,1.0049526085379645,2.7662468609222457,1.5454746347207837,1.726356225597783
0.07189024659449252,0.22953352966779456,0.09722287845077568,0.0035705289923282485,-0.23490983362765935,0.1143014294022885,0.25231530859332274,-0.3222245740665733,0.207587412982621,0.008456793276146509,-0.10774189194762601,0.16096190559571105,0.17688726576436722,-0.15708330208593668,-0.3181505709912324,0.18319541496675265,0.22138253007763214,-0.4974269731877055,-0.060797285387960115,-0.028970813069539064,1.0438689448146137,2.280014426784324,1.5694368062856165,2.5619606946982527,1.3738492359380035,1.270846197753543,2.061009919221637,2.319478287851699,1.5792051284674995,2.3525156950259034,1.773998014701512,1.540128455011256,1.6980870976309475,2.14235228324802,2.1163338213532144,1.0205584001899974,1.09028897345103,2.6443800125639245,1.706229567419956,1.6648250220287175
0.047594870136503806,0.2156144293302947,0.11586689089920042,0.016297757299061376,-0.19756131979891328,0.11038799160304744,0.24248229825040096,-0.34472978838650076,0.19243823896759557,-0.0037518268199599916,-0.1146437387474536,0.15973964637150015,0.18637957867153568,-0.14671095648382687,-0.33644771998819456,0.1828464461610631,0.2148459270488954,-0.5069789563949728,-0.019214074770813546,-0.014455693348463285,0.9542693599848634,2.3335269585853875,1.5727757476833475,2.475472637001703,1.427606758164573,1.3374523382528292,2.015409769787451,2.2887613557225115,1.5933893274143514,2.3247884390321465,1.7853739594361857,1.6063789700481566,1.779092637998968,2.1362426544305233,1.9042476245338713,1.0615058648239608,1.0750744608291811,2.521933931090944,1.7474668433684113,1.5951071730191508
0.038590509332189736,0.2048343735423533,0.07809630516876703,-0.022654989986992377,-0.22697926852774786,0.12870300840026766,0.28101136970833485,-0.3568506693922153,0.21336258850639897,0.031237349312680712,-0.1210059418391133,0.16572749422669775,0.17329971167735805,-0.13031579593207368,-0.34371701637844554,0.15742192118145026,0.20246694770307727,-0.41150711657279293,-0.022002712033409002,-0.03971806809678551,1.0202678214742273,2.3476418416654705,1.6106183137728156,2.5775723497290244,1.456571109135298,1.2718980778456597,2.132954248326597,2.1498851643977392,1.7608112351628853,2.039576920439654,1.812052929252256,1.5339626641387842,1.668805462317197,1.9948630951177329,2.0089119682145955,0.996380113512483,1.097257602165414,2.671379100279416,1.9463543444299076,1.6171570392162895
0.07749267207867824,0.2391747429721274,0.09890316145708734,-0.022512813687224135,-0.17274219318831535,0.12547143605079336,0.20492633976039462,-0.3107639177348436,0.190329839414532,-0.03245186965797241,-0.13084293042995615,0.19630592540401304,0.1238015056334247,-0.21512574055484984,-0.20831024107059531,0.21921807616130304,0.2242447505986217,-0.4651695103938857,-0.12840202842934062,-0.013547204383992224,1.0968453061711347,2.349949040480664,1.7074493359874554,2.446639635105161,1.7392282550829925,1.1174025178244948,1.9236550685939275,2.0347395875565475,1.896507635776547,2.1995333974530054,1.9373311512881917,1.461938337722824,1.5302877530852008,1.9565113161918488,1.786609852023639,0.9927798188344158,1.067847659783133,2.875038314600887,1.6760677532092039,1.538141007907715
0.3672681154718204,0.14778675699034846,0.18943709134339312,-0.17314402296055648,-0.43591465684858405,0.1357142451974801,-0.02977843384859485,-0.0038134509046216796,-0.09289875508575644,-0.07991617854663598,-0.1041203344678403,0.25558848118368915,0.1069009915940597,-0.3120987117287342,0.05327864564102472,0.5661044268402246,0.4508741981483041,-0.7697410176835526,-0.31877644352818796,0.047249053192720415,1.3074519580706991,1.6337561776909155,1.5313867812802957,1.770715471515582,1.9938980415383964,1.1595126371047937,1.326549875346117,2.458519492015841,1.8732483017113344,1.800967291340372,1.6819340577421402,1.3716173717914988,1.551886224502933,2.479189886169461,2.4219804416960224,1.0726297238173952,0.9071866653803496,2.796944673597613,1.286519179590282,1.6162107644572739
0.3590084756777193,0.0879288910543222,0.3501842190105178,0.13652180044209294,-0.4901180952546953,0.30405874801481,0.3392220736424039,0.12946865829469487,0.10846095872527203,-0.20038789220983483,-0.17470425739640671,0.192393272220008,-0.06610137205317905,-0.4800814804595933,-0.16340778424895802,0.4732508961017213,0.35453801371820715,-0.9020255419929588,-0.29217876723303987,-0.06603081605310313,1.2762573418005383,2.214884162426547,1.5499273612035025,2.236106038977544,2.472708582963939,1.535490044134434,2.50433127265152,2.689518940550776,2.3503624557639364,2.097831300674793,1.731835961150952,1.4760810198193361,1.2894209823883924,2.165577449846666,2.025248499126706,0.8186912073669798,1.1281236326568258,1.667507864273486,0.9427601665620112,1.702827559173506
0.22100993115402529,0.180789451405603,-0.04392859239907333,-0.138588631695871,-0.29681135745811105,0.30585431238917354,0.19906087082423238,-0.2685747760518875,0.040563776570180406,-0.019296411018091576,0.016198461205582982,0.17156329455857303,0.26124560382495804,-0.28392178969503407,-0.5449259927366504,0.354869037747512,0.4080750950466962,-0.5451906118730235,-0.1560159653610606,0.13802429356226634,1.2234540795299302,1.6031017258287783,1.4139297541812972,2.444502389693786,2.0948912633405135,1.4254789118750455,2.394207490003269,1.9887683192652073,2.528157346313388,2.2442495649940626,2.16971594411586,1.4186428794360753,2.142975110083805,2.1284110625023644,1.1925892925581352,1.0270880974347028,1.4164534197297562,3.6406788292026544,1.1202204633952366,2.4280236860196305
0.18117278997984487,0.2793754863338677,0.11937809081121968,0.023213501496089153,-0.30391626959515405,0.13561287926254387,0.23822695720265735,-0.21103229864248824,0.09829495122869576,-0.0592713830129629,-0.13775099323985587,0.20197529368084677,0.0664910109654067,-0.2619476180238125,-0.08911653441294182,0.30203651868128867,0.2955190323455461,-0.6745139160018996,-0.19663101114899123,-0.007116487909900293,1.1071250662334924,2.2790793379279,1.397893995350609,2.2769424682264137,1.810751022327962,1.0488650214029631,1.7894917510391215,2.077708673534376,1.6946743078976894,2.0149356788603967,1.7264933219010554,1.5029299770688676,1.5300385241835637,2.0120935663440567,2.427673106138401,0.9230249737182494,1.0707662197987673,2.641250243402207,1.6423876196142693,1.4517759172734692
0.06495614083635204,0.2129070192454803,0.0811484815381156,0.011531330266238956,-0.30763989575704526,0.09919343653363706,0.2959107040713418,-0.31447163161259833,0.14613203669392916,0.08957107970333097,-0.025902363329563798,0.1642150321134303,0.12155607389231637,-0.1161605977411049,-0.3602478446224339,0.18538432278757944,0.23149206489927046,-0.6413996261069869,0.003571957936771457,0.058252278651939125,0.9886006825517586,2.3715489978542648,1.618803507881406,2.6917498748549007,1.3171552915063427,1.2948867224511185,2.1520632841272516,2.070529361263115,1.6801216562287031,2.4655208711555194,1.7071876478770462,1.6482211819070731,1.6553859291980528,2.1768771254585304,1.8385573732116895,1.0245609037940533,1.1939043827348874,2.3816591828887446,1.9630973565348095,1.5469710514553328
0.0501484855358285,0.1740105664652541,0.0565661380326575,0.03405721827507379,-0.33691316385888703,0.07912238637134882,0.2404215287309786,-0.33459760407153555,0.14141847506387395,0.08112063133361586,0.0015948918860548456,0.13499302889250334,0.18407104074607236,-0.04695627640300884,-0.2948934798364265,0.16824949177584722,0.19461381574993797,-0.5941273869401358,0.052078591324737265,0.015021620926209638,1.0007590010419691,2.181646178037099,1.7312538005939577,2.83140663996616,1.1286357676651595,1.2843566584041992,2.23904288316296,2.4916900304735106,1.6405168635873113,2.48675641459716,1.9128218261373284,1.609052553254949,1.9342752001285033,2.25776467934644,1.884291801329232,1.1568963855903727,1.130548739393004,2.4204522182666497,2.174398035746467,1.6973699174783727
0.0588300883434912,0.22313652734744865,0.0908437442928019,0.004392702971002081,-0.23256662715724336,0.12704703652816815,0.23348355067826515,-0.3184877235794726,0.18849098771470887,0.01113757968678102,-0.10356093731382784,0.1470142373037386,0.18961800264809767,-0.14040267322698882,-0.2972462516245756,0.17903293268958684,0.25000303020455666,-0.5258781506482374,-0.059459371925146526,-0.025428684933155234,0.9418860956054204,2.428462261137315,1.7118809759923084,2.5669220230929883,1.3221396087978268,1.1988017426842887,2.046398321751069,2.110516848259214,1.6701890508749266,2.2957238149576478,1.8184199914339096,1.5556902233584153,1.6652975071837492,1.9764262672358544,2.173009978548345,1.0161150864803172,1.0050867683175904,2.447449126457423,1.81850137353762,1.625895157789382
0.03742989591554208,0.2272411183222394,0.11512995100058482,0.006341747873265208,-0.18821301729968845,0.12018483677842055,0.2540346975646784,-0.3209735282845317,0.22029121101582594,0.0027861461453098156,-0.15064047095233984,0.15168805724842752,0.18500712102536465,-0.1482231358306949,-0.32865061916344956,0.1594653867550963,0.22167823120055494,-0.4912707757585713,-0.04151949338018985,-0.031787360175843965,1.0150268690782906,2.3593973165249182,1.5977903992946478,2.6536900423977805,1.310453462401705,1.2587148156700807,2.017697195388,2.0741993167319803,1.7718283702859263,2.2338942408675324,1.7511465693556023,1.5276892171955108,1.6288672128066908,2.0993700169658664,2.080116941247893,0.9806262145803348,0.9708607061151568,2.5499521984948936,1.8976556778288796,1.5311567057326683
0.04145419656844014,0.1976657674500389,0.1146339225323805,-0.0009555017088188318,-0.17382041901845927,0.1326044013192559,0.25365862066006317,-0.335458695621183,0.23082413445228794,-0.013566924714631792,-0.1378379546444684,0.13815593282431346,0.20081052714474093,-0.16219487544728986,-0.3274682018172128,0.16352317740004926,0.22371904431997716,-0.4594073095518497,-0.04493921429759946,-0.0414006278500338,0.998607686961481,2.2466828137719803,1.5928439942501753,2.6626330416017554,1.2869432182794698,1.2008404179258985,2.0227462842741915,2.1292612794101524,1.7657698329708469,2.2740745309718498,1.7650284670553624,1.541568834662614,1.5650502043230305,2.087770287367355,2.047068574338244,0.9719160334710416,0.9878085125299108,2.676166653414213,1.8176662238766816,1.5593810083599893
0.1960848108032733,0.1957059072008096,0.1324140627254048,-0.05393242064067181,-0.3367682885477916,0.168233601392243,0.17807883354056708,-0.24225179971145194,0.051895019801386874,-0.06698040726624165,-0.11110929110226257,0.21812781406534915,0.16434243153772285,-0.2691058343138924,-0.14135140942362706,0.4002577256239753,0.3281977180875301,-0.6145927800129112,-0.18810627201147487,-0.009139421747937396,1.0335293887282373,2.114751453051935,1.714889544955667,1.8546042694904887,1.6386797010685061,1.212062935187154,1.629449892590829,1.929726254429264,1.7436883235908915,2.3073810100538603,2.230361488855043,1.5906214183589753,1.4586584617354696,2.251507314545764,2.7287476161963196,1.367834624840903,1.2381206119620436,2.112653918293508,1.548768875077814,1.719753953595465
0.14908464819462802,0.2566375325820317,0.10967020852997897,-0.05809308063091785,-0.23015568939145345,0.08796289510102547,0.1813119855828409,-0.23724986427972,0.17561109320501267,-0.03976817042208134,-0.07452285423398988,0.17818503168037292,0.115373240375705,-0.20514156179916446,-0.18887619118093404,0.2704862419164114,0.23615898004639405,-0.58841173704954,-0.11066384637512992,-0.027598861851469567,1.063206080061,2.2010418122796493,1.480137501138294,2.175628817970438,1.6154344989668705,1.1694329535676913,1.8174874957941167,2.110011609303777,1.6709723511804546,2.107525918502734,1.7779000811355865,1.5021578063821976,1.5447355488354029,2.2045064292179104,2.2111926385397025,1.0084895631797517,1.0904815360929256,3.0320314714538905,1.7048413428255513,1.4473089970747914
0.13606178656371243,0.253015662714401,0.10968269735413792,-0.02155900174334472,-0.17346236512400776,0.11590659122335735,0.20000341590723048,-0.27926295031549675,0.19517752485350992,-0.018044301767711837,-0.15972820947138205,0.2001735575061848,0.09901457880006216,-0.24571316896346446,-0.2384025818615342,0.27374307904734085,0.21013345202700145,-0.5517947772666252,-0.12214681465565272,0.017201825172280822,1.070999104584914,2.372781862113276,1.6347709333485971,2.3077961576998907,1.7572488929098142,1.1885332684098404,1.885986904477676,2.0958514958954133,1.7562701559540168,1.9668995298233156,1.7677344762925211,1.537640025020083,1.5410177868850679,1.9223095131178884,2.0461075008032674,0.9693633384153288,1.0390520212835521,2.8929744199594674,1.6417675924544475,1.475356250091542
-0.00930944296408502,0.22044821840785347,0.048524865579446796,-0.006921686186242981,-0.24395606348003204,0.1293754677409122,0.2609412677872676,-0.3880051001476407,0.27498438794409685,0.03893366373746927,-0.11148839825865865,0.1708242715650342,0.18401174661630437,-0.08338079165087092,-0.3568824760377302,0.1471861760862692,0.21330047792567527,-0.4774956169961673,0.0020852493533765524,-0.013176217022277635,1.1234127211508862,2.557176726333719,1.5615357543058852,2.5944466170818394,1.3652591782578745,1.3718552854973405,2.248606484156703,2.199553267692037,1.7674675433450575,2.3688248423626206,1.9335043708866764,1.5685267458374625,1.613583556553682,2.321537159830408,1.9972136018172832,1.0473368317325367,1.1164212062000256,2.231929974359762,1.8589796230611455,1.6300584413988555
0.1296201034044467,0.1178371739509725,0.15229878182272732,-0.05903077087015799,-0.2456319446575709,0.09445660413063385,0.1652569595390049,-0.24966147691880866,0.12230923374329118,-0.005273864812375458,-0.14854925908408112,0.16764834513643506,0.15260422634466594,-0.1917550501138449,-0.18426120053406228,0.3135569199901518,0.3204367082341987,-0.5406429824923503,-0.11254714534168318,0.0013286385284070532,1.1401463345089295,2.159289266691595,1.6527246484116307,2.268123873948667,1.5113481353751244,1.232173148408324,1.761216373183731,2.003833313466983,1.6732617742484674,1.996368853245252,1.7411472779908628,1.5336421284030912,1.540660837408492,2.233887881845728,2.3574496199400623,1.0943109365221502,0.9924358317623632,2.8771749494399894,1.6183659660284186,1.6272137773135738
