rTE12,11.960690045505796,21.16122084974102,15.640902367199885,22.081273930164546,4.600265402117613,6.440371562964658,19.321114688893974,18.401061608470453,6.440371562964658,17.481008528046928,25.76148625185863,19.321114688893974,11.960690045505796,3.6802123216940905,11.040636965082273,28.5216454931292,23.921380091011592,9.200530804235227,4.600265402117613,23.921380091011592,0.0045116188557159905,0.0016622906651662878,-0.0046275697341945565,0.00033728409032016967,-0.0010237372569546095,0.0028244500740395983,-0.0009487543659203932,0.003442290229589909,-0.002460008275305365,0.00024328883328484096,0.004213965038329204,0.0035620332942252943,0.0035772359835753507,0.007542854189338823,0.00023125381088396078,0.00191372036833306,-0.0004914171372369942,0.003698713701422088,0.0002192998782687528,0.005132546300294312,0.0010047140483025443,0.002645062731312893,-0.004417543080289319,-0.001254245210220884,-0.003317639529118017,0.0010772347200808047,0.002736119838619849,0.006776503131322428,0.0010524500635908998,0.002907602359819321,-0.003227592404506803,0.0021275262501105575,0.0001318647841028013,0.0026459108095737128,0.001309949054719284,0.006484490335923496,0.0019502751951132934,0.003425614740123549,-0.0012641396901600307,-0.004749939304519099,0.0024565901988561354,0.0074683547516101075,-0.0026053824932624524,-0.0020668518523491823,0.0008520028218777728,0.0012901651644131535,-0.0027683928837588345,-0.0005842710624808697,0.0028671377053290947,0.006696514022485878,0.0016204794906265062,0.0029810869233645077,0.0006499040348825513,0.0008998934077996295,0.0010951294797753438,0.003520196969273261,0.001406638249712199,0.0012118956859096548,-2.4623928391743092e-05,0.001374875503727627
rTE15,11.179807717160474,21.427964791224237,13.974759646450588,21.427964791224237,4.65825321548353,7.453205144773648,23.29126607741765,21.427964791224237,6.521554501676942,16.769711575740708,27.949519292901176,17.701362218837414,10.248157074063766,4.65825321548353,13.974759646450588,26.086218006707767,20.49631414812753,9.31650643096706,5.589903858580237,22.359615434320947,0.004647246025205667,0.0031397541933546303,-0.0046916867605964795,0.00018702787326734874,-0.001617598781558978,0.0029424868756638,-0.0010859890236775802,0.003364231943241479,-0.00283084477658734,0.0010054522087351364,0.004125176529679388,0.002541345062904697,0.003338169466324129,0.007742139625826283,-0.0018942513512811973,0.000529762126752015,-0.00046663413974911815,0.002639596070805593,-0.0021704326095190467,0.004738999264374117,0.002836095233574341,0.0035084430792796397,-0.004516458567688678,-0.002180874082580312,-0.0042421564161561395,0.0005585686189518545,0.0032822501929180435,0.008233084077160235,0.0024136866459841394,0.0021678367266569827,-0.0030681282347030424,0.002768510246654204,0.0002249206734313068,0.0028179299888614626,0.0007590341863963938,0.00628388812609539,0.0007349605520594449,0.003712504424609071,-0.0003074839164212565,-0.003996020403150317,-0.0005110471488598755,0.004325148673259938,-0.0032759640887546106,-0.0019974502527356237,-0.0006052379458309676,0.0018866871830909614,-0.0031975154215208267,-0.0013065744054525151,0.0012775654793257944,0.0060119786557427,0.0022960684706426378,0.0046471873428459,-0.0006118573707416619,0.00030925578430424203,0.001837204754793585,0.004041345500037852,0.0024194640583384878,0.002045846631616468,-0.000998175683240262,0.0015808857113346164
rTE16,14.461488995755479,22.17428312682507,15.425588262139179,21.21018386044137,2.8922977991510965,9.640992663836986,19.28198532767397,19.28198532767397,6.7486948646858895,17.353786794906572,25.06658092597616,17.353786794906572,12.533290462988086,6.7486948646858895,10.605091930220684,29.88707725789466,26.030680192359863,9.640992663836986,6.7486948646858895,26.994779458743558,0.0013523286404907462,-0.003177340096028545,-0.0031902599974233422,6.964082368759791e-05,-2.404010314675961e-05,0.0008525031861646207,-0.000992348280215211,0.0020519341193035007,-0.000711750763252175,0.0002197280331202924,0.005706738464154796,0.002696977429379559,0.002414963457593921,0.0059776783978421726,-0.001392309686915278,-0.0010786754969010358,-0.0012760729084157615,0.002551704195295525,0.0006177254578101308,0.004479462696766146,0.0015624405304836002,0.0014069499248334648,-0.0033926596530252672,-4.675865356642002e-05,-0.00333297183635529,0.0005768860802508412,0.0010128105296062756,0.005075412154977115,-0.00040906697068338266,0.0018371455431554864,-0.0034332110436861613,-0.0004730678041668493,0.0019395953658402343,0.001929428861393687,0.0005973784696793983,0.0041288914824309285,0.00024915418972028367,0.0019975460160699247,-0.0011594768708699044,-0.003774271376100443,0.004348001577878284,0.008157743790717148,-0.0005440702706238856,-0.0017785593597269733,0.00024579153105966367,-0.0006811799798722742,-0.0025903193606428656,-0.0015487819912589982,0.001237278075152309,0.006073942005420166,0.00237995155421351,0.0008864417796375193,-0.001849894866368045,-0.0004646340071816754,0.0010200935112593386,0.0034734247119692003,-0.0010934589538640262,-0.0016094727866768784,-0.0020237938855186466,-0.0011785119685698516
rTE20,15.702028924005432,20.3202727251835,13.854731403534204,22.16757024565473,2.770946280706841,7.38919008188491,20.3202727251835,17.549326444476662,5.5418925614136825,18.472975204712274,24.01486776612596,18.472975204712274,12.007433883062975,4.618243801178068,11.083785122827363,29.55676032753964,23.09121900589034,9.236487602356137,5.5418925614136825,24.93851652636157,0.0031418719554699593,0.0008519560127824228,-0.0040841109555082855,-0.0001091050550963416,-6.145171350313653e-05,0.003638548909699089,-2.3828236594938305e-05,0.003577099263039161,-0.00258201846525774,-0.00010289362846671356,0.003931566523756406,0.003839667440345333,0.0033180366070673572,0.0074054661198463215,8.8458852526563e-05,0.0017627233600029716,-0.0008978070761409444,0.00303121579821278,0.0013127702718248734,0.005580072794666847,0.0010932596182545123,0.002448456678751001,-0.0048338128310362865,-0.0005126017495556849,-0.002593806276381969,0.0015626801744151454,0.002429032979014417,0.006169700932508864,0.0009697564060453973,0.0029679927019045467,-0.003201529007540309,0.0010108752848159495,0.0005250275536882465,0.002354184009130311,0.0015015856776641214,0.005943244919999687,0.0012182861084873307,0.0030884939883015342,-0.0006997064173968901,-0.0038737644607085525,0.003576994790618424,0.008891934534123683,-0.0013969100778488007,-0.0016943752783307828,0.00011330878031790584,-2.6293125692441664e-05,-0.003158423815851021,-3.2775376003092835e-05,0.0015311662236401368,0.007458976381637309,0.0024737468087652373,0.002947948332833412,-0.0008226030279844465,0.000951786261061134,0.0003375820331441522,0.003746430173375841,-0.0005457565193703827,0.0006169225801396829,-0.00047356421842749093,0.0006695492352044246
rTE24,13.444914912491775,24.008776629449606,16.32596810802573,21.127723433915648,2.881053195533952,8.643159586601858,19.20702130355968,19.20702130355968,6.7224574562458885,14.405265977669762,24.96912769462759,18.246670238381697,12.484563847313796,5.7621063910679045,10.563861716957827,28.810531955339524,25.92947875980557,9.60351065177984,6.7224574562458885,29.770883020517502,0.0031515123466989586,-0.001982698116229007,-0.004266441253171929,1.846080796613165e-05,-0.0005472222377143728,0.00035172925511584507,-0.00105994793717151,0.0020496939312444123,-0.0008832797639523256,0.0008438968030351695,0.004945782940703906,0.0020769529801876354,0.002761711133457682,0.006725546103344763,-0.0015194183612977845,-0.0008847505498869934,-0.0011749236396992188,0.002918705965019448,-0.0006037969614158005,0.0035425638374997,0.0014216922473579813,0.0017820250978020664,-0.0031291123247104364,-0.0002601571542317607,-0.004373200883554057,-7.092750500189305e-05,0.0013142031547419793,0.006264860968687496,0.00034724204714400684,0.002071242860073643,-0.003662684376444817,-0.00024993901601218075,0.0017875595120614993,0.002245218842698701,0.0008999919990179883,0.004593501055445099,0.0004209072857474314,0.002015397289579256,-0.0022832280622680553,-0.0050485883516430035,0.0040138381682747575,0.007696678680711195,-0.0015479093529929605,-0.002434638227501091,0.0004931903609593087,-0.0001565528389254188,-0.0017997661709195376,-0.0016508779339647177,0.0021614142428005977,0.005946744462488258,0.002147969683901548,0.0006801427383129143,-0.0017320011175875323,-0.0009283433905901744,0.0017861037373729438,0.003079895573255981,0.0011229029298937406,-0.0009300358608011152,-0.0007058377626330378,-0.00014406507026535131
rTE28,14.722575208528148,22.08386281279222,14.722575208528148,22.08386281279222,2.7604828515990274,6.441126653731064,20.2435409117262,17.483058060127174,5.520965703198055,15.642736159061155,23.92418471385824,19.323379961193194,11.96209235692912,3.6806438021320367,11.04193140639611,28.524989466523284,23.00402376332523,9.201609505330092,5.520965703198055,27.60482851599027,0.004858934340384196,0.001981550027432858,-0.005111716529647241,-0.00015747180678604358,-0.0005625964923598889,0.0031481681023064942,-9.220548115275035e-05,0.003569088871706254,-0.002739270390000761,0.0004963610957512617,0.0032088684833973197,0.003241138032628887,0.0036467397105844936,0.00811633936880823,3.200188652870134e-05,0.0019378582612732688,-0.0008112243505757772,0.003352601978176401,0.00013971172479212044,0.004677997888545661,0.0010316084424953696,0.002803830504752916,-0.004573665881785738,-0.0007153081843751488,-0.003590556539732122,0.0009582948967640869,0.002631112044304561,0.007087218519172344,0.0014436393590561247,0.0031879291899231835,-0.0033999734812828124,0.0012596071858111569,0.0003845968778036284,0.002655055950895055,0.0014648386835368738,0.0064192145415916954,0.0013083440649838756,0.003101376675990675,-0.0017552471104472429,-0.0050941836734487616,0.003468485383855021,0.008615864183596169,-0.0023213560673976514,-0.0022406155730122024,0.00035084184192272735,0.00047394052495708963,-0.002405221434706223,-0.00013624422883401198,0.002808763952549889,0.007599686076906763,0.002250997568345087,0.002742453033373597,-0.000786120875731612,0.0005021579800939152,0.0012679777484731775,0.0035942333889474524,0.0012270370795791244,0.0012380398797682845,0.00031196640074023245,0.001735555815760564
rTE3,10.744689340911727,21.489378681823453,14.651849101243267,20.512588741740565,4.883949700414422,10.744689340911727,22.466168621906338,23.442958561989226,7.8143195206630764,18.559008861574803,29.30369820248653,15.628639041326153,10.744689340911727,7.8143195206630764,13.675059161160384,27.350118322320768,23.442958561989226,9.767899400828844,6.837529580580192,21.489378681823453,0.0010499288129034651,-0.002079468575749046,-0.002704824141329399,0.00043599099694317415,-0.001117837593308333,0.0005840582518265189,-0.0020545141258503296,0.0018016539946141238,-0.0007610220085253253,0.0007470617519013131,0.0067226159514445424,0.0019497711294915782,0.002062218845515055,0.005533932082700457,-0.003444138876840963,-0.0026240028547666783,-0.0009250114170379412,0.0017847224623814722,-0.0017935541544215879,0.00453712136809026,0.003466020617872548,0.002112883725200316,-0.003304044520508993,-0.0015678457294614587,-0.004008882152127261,0.00014873201544449255,0.0016722509570920015,0.006232106846925978,0.0005650944678835073,0.0007355274155763506,-0.003084714906475397,0.0010688157739640997,0.0018076489022468586,0.002082528786607871,-0.0001908819566296946,0.003943981848483264,-0.00041767139339549234,0.002604989572780331,0.0004052908951000591,-0.002552811257276206,0.0002085552592857682,0.0036428936848784304,-0.0015284227610406064,-0.001513412274237125,-0.000658631688229365,0.0008130328531822045,-0.0035800090417094045,-0.002816161634388919,-0.0003190216691953284,0.004447535397857708,0.0022739279900828345,0.00263651224991067,-0.0015291011117894238,-0.0006592327141177812,0.0017452626679431375,0.003919943184730019,0.00019052600307053268,-0.0006305688513767718,-0.003483168181025345,-0.0013741212560013177
rTE32,13.579536458521366,21.339271577676435,17.4594040180989,21.339271577676435,4.849834449471917,11.6396026787326,19.399337797887668,21.339271577676435,6.789768229260683,18.429370907993285,29.099006696831502,16.489437128204518,13.579536458521366,8.72970200904945,11.6396026787326,25.219139137253972,25.219139137253972,9.699668898943834,5.8198013393663,20.36930468778205,0.00013212891811017132,-0.0040642071773118295,-0.002482305061996008,0.00022160885223506825,0.00011532790133844265,0.0009314124886604864,-0.0033358177733640096,0.0008114619026502376,-0.0011639250689798714,-0.0007758519645788219,0.007599827856405539,0.003873149993334728,0.0034248814502438395,0.006301002785217653,-0.0017118619833865418,-0.0015158151688351813,6.0166128576955214e-05,0.003108387449145602,0.0011032778511055334,0.005460673122525352,0.001260525577210643,0.0014722564863011332,-0.00334110190877764,-0.0011634053901503258,-0.0021379194927875302,0.000242009944466882,-0.0008300650351225111,0.002723862894110869,-0.0008590422355107639,0.0006129972909069888,-0.0011619013259687205,0.0020296621082322324,0.003727364791352683,0.0035279903304046125,1.9811509585924934e-05,0.004287889975027312,-0.0013781007129817099,0.0006104948091489382,-0.003094642816399012,-0.005230953164995868,0.002072504361811513,0.005718607445723617,0.001041679078857464,-0.000566612498476224,0.0023432390617353703,0.0004455716470932695,-0.0032388879801604487,-0.002311002630998001,0.0009415418261763652,0.0051600592688315645,0.0017937491570842348,0.000949246566857817,-0.0006876235852696235,-0.0004518600082271302,0.0010598360399694678,0.003892145057160192,-0.002135298024560792,-0.0019244777116666407,-0.0022798286557851205,-0.0012007344456917168
rTE36,14.8645274371982,19.50969226132264,15.79356040202309,22.2967911557973,4.6451648241244365,9.290329648248877,20.438725226147522,19.50969226132264,5.574197788949325,19.50969226132264,27.870988944746625,17.651626331672865,13.006461507548424,6.503230753774212,12.077428542723537,25.083890050271965,22.2967911557973,9.290329648248877,4.6451648241244365,18.58065929649775,0.00198359806873154,2.600381499431957e-05,-0.0034112431884246513,3.54077562123413e-05,7.181668855367579e-05,0.0037303687646603146,-0.002262754350642253,0.002397867275297127,-0.003026012707585413,-0.0010583394441014886,0.005734416993698761,0.004972864975415446,0.004290598947299931,0.00772346874760649,-0.00020897609122721191,0.001360594879517598,0.0003842458682141025,0.0035672014658649103,0.0017818833010245672,0.006526290564082091,0.0008013509020389169,0.002517078445790789,-0.004792831775136192,-0.0015848400000803347,-0.0014448779699883598,0.001247682735046876,0.0006721848285614003,0.003923769168760179,0.0005468082543954236,0.0018020971962058794,-0.0010247211175001302,0.0034166368985459996,0.0022291047644628923,0.0038877600203621842,0.0009536637050533352,0.006106109828442089,-0.00033464708042612034,0.0017663376712811906,-0.002550525592505525,-0.00526955226504041,0.0013930322469334602,0.006560012869368797,0.00011694704771832512,-0.000533083494482163,0.0021214688871668648,0.0010567255635193424,-0.003782933593763215,-0.000753992042957908,0.001249623602997232,0.0065917344915976525,0.0019128297104721906,0.003020119765406737,0.0002966071893888582,0.0009722778861141195,0.0003716688244166567,0.004149071373666643,-0.0015404358517148845,0.00032818956800000304,-0.0007097572540106888,0.000659037437812247
rTE4,12.925233726564574,19.387850589846863,14.771695687502373,22.15754353125356,4.616154902344491,7.385847843751186,19.387850589846863,18.46461960937797,6.462616863282287,20.31108157031576,25.85046745312915,18.46461960937797,12.002002746095677,4.616154902344491,11.07877176562678,29.543391375004745,24.004005492191357,9.232309804688985,4.616154902344491,21.234312550784658,0.002792507293321786,0.0005314416625452598,-0.003597045909279743,0.00038739057429858735,-0.0005242236619639552,0.003312437311123272,-0.0008833357440727722,0.0034486645274137504,-0.0023009461163489096,-0.0003567350831373489,0.004938733891295315,0.004160315619290339,0.00324722099769813,0.006827605261398917,0.00028836275427902716,0.0017379327474446448,-0.000576584572723228,0.0033775463239149057,0.0013920559757959626,0.006034217580752562,0.0010658991852967989,0.0022883628697962627,-0.004675502392331736,-0.0010532525731027564,-0.002319195756641274,0.0016814367262238759,0.002547372723927329,0.005859665564622414,0.000576947114053199,0.002685730156022571,-0.0030275043757870463,0.001881483115890935,0.00027123027752646813,0.0023442547747101524,0.0013196446194520903,0.006018085436798592,0.0018238302449641187,0.0034065374163032808,-0.0001764094902211619,-0.003491883805205973,0.0025603945661511586,0.007737453130574222,-0.0016931161455977536,-0.001523737369505798,0.0007001703476850227,0.00080893993447758,-0.0034856387655050045,-0.0004789458941885615,0.0016704540702895405,0.006621943259143829,0.0018401967798264856,0.003186395681060565,0.0007707169968490235,0.0013788917733573007,4.544685957738015e-05,0.0036971711716628952,-0.00028246943252750067,0.0007765946449718572,-0.00103642502508229,0.00021028968253721973
rTE40,12.56464993289762,23.196276799195605,18.36371913269652,21.263253732595967,4.832557666499085,10.631626866297983,19.33023066599634,21.263253732595967,6.765580733098719,15.46418453279707,28.9953459989945,17.397207599396705,13.531161466197435,7.732092266398535,11.598138399597802,24.162788332495428,25.12929986579524,9.66511533299817,5.799069199798901,23.196276799195605,0.0019476746302800653,-0.002859855715108593,-0.0035690295642106665,0.00016958356401610257,-0.0004117152462243553,0.00042744377784510913,-0.003395850511293655,0.0008143452694738153,-0.001335192970385286,-0.00014405568622059633,0.006829246579552938,0.003245903212728825,0.0037711018996765093,0.007054610522776855,-0.0018391355031048442,-0.0013194669232905905,0.00015675700897825143,0.003476654406828471,-0.0001275936732973247,0.004515838294282793,0.0011204973777106683,0.0018499980026842762,-0.003077236326207437,-0.001374211303334701,-0.0031902463707787557,-0.0004085641731890272,-0.0005342226318043,0.003927212975206549,-9.642199776692428e-05,0.0008536008155453152,-0.001402140767649073,0.002245140889113273,0.0035686645807255133,0.0038407874299410437,0.0003538619174279777,0.0047445593664717355,-0.0011593634793433188,0.0006406785715669897,-0.004250922713030278,-0.006546526750806258,0.0017458268715292524,0.005266131961921216,3.766012693333931e-05,-0.0012274134524046696,0.0024969227428187093,0.0009524343571693367,-0.002479616649923564,-0.002415145498702984,0.0017882178063885175,0.004962328072648045,0.001563201285369951,0.0007417110066658004,-0.0007329458288320619,-0.0009484498869096088,0.0019552262024594216,0.003468278799933091,1.2059571464695752e-05,-0.0014348855007031325,-0.0007172916157677131,-5.8192457661550877e-05
rTE44,13.887225994097035,21.293746524282124,16.664671192916447,22.219561590555262,4.629075331365679,8.332335596458224,20.367931458008986,19.44211639173585,5.5548903976388155,16.664671192916447,27.774451988194073,18.516301325462717,12.961410927823902,5.5548903976388155,12.035595861550766,24.07119172310153,22.219561590555262,9.258150662731358,4.629075331365679,21.293746524282124,0.0037162776790127428,0.0011656856370010744,-0.004448864406947696,-1.3793362411862956e-05,-0.0004328897031263772,0.003237877833768013,-0.002323804764791541,0.002395092711810623,-0.003183559601167446,-0.0004521276254737407,0.005002353141305968,0.004368021374126943,0.004619066750915571,0.008440094032060549,-0.0002647200525593566,0.0015387903877425132,0.00046661864325629607,0.0038897232976747268,0.0006004323749872633,0.005617268019924114,0.0007406989008230159,0.002875219995794055,-0.004532850555207005,-0.0017852501236900406,-0.002452603044269237,0.0006411992100808862,0.0008686091061227473,0.004853053962700611,0.0010253935126498758,0.002028419557888457,-0.0012329992864838436,0.0036589035950832134,0.002082084966632164,0.004185958975582002,0.0009451750711084266,0.006575130775272837,-0.00019993391334837375,0.001791215642364813,-0.003636844640203336,-0.006529329222943363,0.0012926211892278724,0.0062933075257250145,-0.0008073020497438079,-0.0010830306577147622,0.002269329274980071,0.0015401062897399626,-0.003060166097710925,-0.0008590241482422398,0.0024552593025600014,0.006666876901119079,0.0016914848258725145,0.002814101158531804,0.000176679793849456,0.0004916881050278127,0.0014267953195721485,0.003969423590651888,0.0001636073769317288,0.0007677698983782533,0.0003072489341366388,0.0018293623409053762
rTE48,16.496033719296285,22.3181632672832,16.496033719296285,21.34780834261872,2.9110647739934614,11.644259095973844,20.377453417954236,20.377453417954236,5.822129547986922,16.496033719296285,27.16993789060564,16.496033719296285,13.58496894530282,8.733194321980385,11.644259095973844,25.22922804127667,24.258873116612182,9.703549246644874,6.79248447265141,24.258873116612182,0.0004978852049669748,-0.003729363904189849,-0.0029932825385838393,-0.0003000885927508111,0.0006017962014473317,0.0012728124511785456,-0.0024337620862626037,0.0009450763236967008,-0.0014585821624843716,-0.0005093152909416337,0.006542423461930114,0.003535859222129203,0.0034991043813770817,0.00690735920206518,-0.0019226963472378652,-0.0014912035863094914,-0.00027700146052420127,0.0027441818385020326,0.0010197624853094335,0.0049828794502286295,0.0012892670879685935,0.001639946845647672,-0.003506531498475834,-0.0005953801677303604,-0.002426168971757133,0.0001165456858020394,-0.000955931960777508,0.0030478798109408772,-0.00044698768967610283,0.0009085014407007,-0.0013437514016865285,0.0011149477393080382,0.003995358026275518,0.0035387185645070797,0.000210333348943482,0.004208119356154821,-0.002017642664180941,0.0002736730081372205,-0.003647029332216994,-0.005623303015957826,0.0031401229173890896,0.006930076859491968,0.0013586011271853942,-0.0007827165248324793,0.0017273062037205704,-0.00043210297988186496,-0.0028947653825966858,-0.0018429674234542886,0.0007947931348482573,0.006038334856727406,0.002459178678032809,0.0006976065744990049,-0.002423869918943121,-0.0009388947479739414,0.0013487419173864165,0.003940521677032779,-0.002389347958478157,-0.002089270385818051,-0.001541580125299203,-0.0006691016289964838
rTE51,15.740040140248313,22.62630770160695,14.756287631482794,20.658802684075912,2.9512575262965584,12.788782613951756,24.59381271913799,23.610060210372467,5.902515052593117,15.740040140248313,29.512575262965587,14.756287631482794,11.805030105186233,9.837525087655195,14.756287631482794,22.62630770160695,20.658802684075912,9.837525087655195,7.8700200701241565,22.62630770160695,0.0005484155861079012,-0.0022937282764343018,-0.00302316537891745,-0.00047348010980605517,1.2346171077869144e-05,0.0013615130954051306,-0.0026130576115761003,0.0008047527831400568,-0.0018268895366175375,0.00027801157170305967,0.006502666829450819,0.002457417167084834,0.0032447807575068464,0.0071028636259677265,-0.004217221409247205,-0.0030318720765084664,-0.0002458228724270124,0.0016034973474069304,-0.0014849357102021815,0.004563703759406675,0.00322969081843679,0.0025280509278011844,-0.0035895365730378046,-0.0015583767605856335,-0.0033814020109375746,-0.0004536688164775648,-0.0004659688251270265,0.004498225480988829,0.0009551141619649166,8.030444066398044e-05,-0.0011309422884821039,0.0017678848320758392,0.004184617919109797,0.0037412917793736757,-0.0003973768081610891,0.003942360579302885,-0.003394714414509085,0.0005020282306232003,-0.0026931754000818647,-0.004847679390716876,3.673083399649257e-05,0.003595751370793861,0.0007314752472052023,-0.0006757038931585282,0.00022021726219474628,0.00017964612376831813,-0.0035463736020695095,-0.002647016660382201,-0.0009331648685052963,0.0052995078841341255,0.00303600376003368,0.0021980494729135444,-0.0038296244883985328,-0.0016065181649766414,0.0024016564852781773,0.004454261467657183,-0.0014108564489054847,-0.0012877975075875614,-0.002394766274584602,-0.0003605103596726935
rTE52,17.658389735838995,20.446556536234624,14.870222935443364,22.305334403165045,2.7881668003956306,9.293889334652102,21.375945469699836,18.587778669304203,4.646944667326051,17.658389735838995,26.02289013702589,17.658389735838995,13.011445068512945,6.505722534256472,12.082056135047731,25.093501203560677,21.375945469699836,9.293889334652102,5.576333600791261,22.305334403165045,0.0023346224370793195,0.00034827803800390605,-0.003901004388757745,-0.00046433625448159767,0.0005377308253027039,0.004058428112143353,-0.0013983700740063285,0.0025264486728073174,-0.003308943583717256,-0.0008031635293342793,0.004720938852731931,0.004650235155754419,0.004362020078038075,0.008304771324948982,-0.00041033370197727696,0.0013852695481603471,6.143683750486613e-05,0.0032185475170232345,0.0017021537626866025,0.00606907646438716,0.0008287030795624893,0.0026780896662302557,-0.004951833581040327,-0.0010409568783706778,-0.001720692720958566,0.0011279006018677972,0.0005522072966680141,0.004234566647228213,0.0009420055400145946,0.002085581505752392,-0.0011988413695947534,0.0025410709476269533,0.002485209912198567,0.00389817318438329,0.0011364999975206698,0.006030403598158468,-0.0009467893379909084,0.0014441785290301124,-0.0030793832281084273,-0.005645352862809516,0.0024153182339436033,0.007720659426237977,0.00042013510827214963,-0.000740051294955371,0.0015314542214551747,0.0002163383641811356,-0.003453547460103463,-0.00030511954250782286,0.0011091883241461321,0.0074334800119944784,0.002550212065513337,0.0027798968693656372,-0.0013659619888811395,0.0005063502248798095,0.0006481141299525012,0.0041955040959757006,-0.001783532496498586,0.00017121716692332465,-2.0741661506935533e-06,0.0011689386193796335
rTE56,15.464928323961413,24.16395050618971,17.398044364456588,21.264276445446946,2.899674060742765,10.632138222723473,20.297718425199356,20.297718425199356,5.79934812148553,13.531812283466234,27.063624566932468,17.398044364456588,13.531812283466234,7.732464161980706,11.59869624297106,24.16395050618971,24.16395050618971,9.665580202475883,6.765906141733117,27.063624566932468,0.002312040775692322,-0.0025248406813935674,-0.004077190138419167,-0.0003501526806629541,7.278379187125627e-05,0.0007671572814611588,-0.002496158542320145,0.0009471526836922258,-0.0016282975133261265,0.00012174029130875244,0.005773279765500554,0.002908544958994089,0.003843851023936385,0.007656422786534434,-0.002048551200864353,-0.0012944110784576445,-0.00017910771175120283,0.003112802473146868,-0.00021122802728212262,0.004037955391753118,0.0011486780195823262,0.002016534515684014,-0.0032408352377558177,-0.000808011206099641,-0.0034766694739574557,-0.0005336535905245176,-0.0006448878725818564,0.004252949824453354,0.0003143578957562985,0.0011477454728536446,-0.0015828837221513368,0.0013333049063865125,0.0038342955328494795,0.0038502525701996095,0.0005164172043797438,0.004675421789603883,-0.0018359097354695528,0.0002983850056278524,-0.004768310017999937,-0.0068986210947208715,0.002808526049629625,0.006470835527979694,0.0003408290492834262,-0.0014469324072835948,0.001970507002579582,9.494032481705545e-05,-0.0020979114102540808,-0.0019445721151765414,0.001726633593433238,0.005910454536081816,0.002225387451071376,0.0004907130719755074,-0.0023029682890186552,-0.0014037454485215715,0.002118417062772477,0.0035426213700450256,-0.00015359056453143296,-0.0014035647119248688,-0.00021699262462800242,0.0003700378485519459
rTE60,16.665438973392654,22.220585297856864,15.739581252648616,22.220585297856864,2.7775731622321085,8.332719486696327,21.294727577112837,18.517154414880725,4.629288603720181,14.81372353190458,25.92401618083301,18.517154414880725,12.962008090416507,5.555146324464216,12.036150369672473,24.072300739344946,21.294727577112837,9.258577207440362,5.555146324464216,24.998158460088977,0.0040653823996323465,0.0014867791593798938,-0.004935667642346257,-0.0005116527468182419,3.120683612395306e-05,0.003563415997729008,-0.0014619480751554474,0.0025223806349903184,-0.003464407112742957,-0.00019753810901553326,0.003990767326864241,0.004044920465930773,0.004688791587074775,0.009016628722120085,-0.00046524503432491816,0.0015629228553800105,0.0001449109550818605,0.003541211650847567,0.0005203532792949009,0.0051595587906492595,0.0007676754001893157,0.0030347911419493323,-0.004689627627054082,-0.0012429107955627627,-0.0027269313178851077,0.0005214254843849734,0.0007626684433658308,0.0051651171804927435,0.0014189277694766616,0.002310232354254667,-0.0014061236352045983,0.0027855287848092586,0.0023364621100438773,0.004195041455931513,0.0011009126434385114,0.0065089888161415,-0.0008479476245028153,0.0014633885498385908,-0.0041324172545848204,-0.006866596613085978,0.0023105508285152856,0.007447330167141717,-0.0005169380425601348,-0.0012932993486477855,0.0017650696213312269,0.0007187471123841716,-0.002694560636888791,-0.0004081942055475684,0.002396299040035161,0.007575157722651081,0.002325793241830916,0.002573767847938827,-0.0013271894814308315,5.563070291744094e-05,0.0015830901129952125,0.004040658796249758,4.939500326000637e-06,0.0007978732975092818,0.0007865282927959611,0.00223964747928467
rTE8,10.562569236372841,23.045605606631646,17.28420420497374,21.125138472745682,4.801167834714927,8.64210210248687,18.24443777191672,20.16490490580269,7.681868535543884,16.323970638030755,26.886539874403592,18.24443777191672,12.48303637025881,5.7614014016579125,10.562569236372841,28.807007008289567,26.886539874403592,9.602335669429854,5.7614014016579125,25.92630630746061,0.002789237829020978,-0.0023154151257189066,-0.003761254255348203,0.0005348021208794346,-0.0010285037869179198,1.4215980516548507e-05,-0.001953785555602393,0.0019175436455337227,-0.0005920488149850616,0.0005797298676852052,0.005994561483969378,0.002412004791843814,0.0026892803276770388,0.006127185886269046,-0.0013112749073023939,-0.0009095972469307539,-0.0008411053322942936,0.003279986139357333,-0.0005206420725629614,0.004017102171615664,0.0013935755968132366,0.0016164486476452306,-0.002966348080426243,-0.0008226862833124726,-0.00408826930654339,5.33325736130397e-05,0.001423957964096027,0.005940676657434357,-6.089709339446289e-05,0.001778810244201423,-0.0034827429442188074,0.0006560684339616238,0.0015236184706053605,0.0022357244587412005,0.0007384071509555636,0.004661850943866845,0.0010909813594562332,0.0023539283219793186,-0.001770608438870708,-0.004689315747979921,0.002957684852008031,0.006499167767782647,-0.00184443438944941,-0.0022532621726267547,0.00101622058799011,0.0006953950398490647,-0.0021788720922280885,-0.002118285646318464,0.002222416492321,0.005004331384572639,0.0014899282751514426,0.0009294505510974596,-0.0002331465111039243,-0.0005130630714684448,0.0016056434602100542,0.003002688769671418,0.001310360369085679,-0.0009570565594128012,-0.0010570031108430298,-0.0005202670146027649
