Ricinus_communis,0.15454545454545454,0.01818181818181818,0.03939393939393939,0.07272727272727272,0.10909090909090907,0.03939393939393939,0.0030303030303030303,0.01212121212121212,0.0030303030303030303,0.01818181818181818,0.048484848484848485,0.01212121212121212,0.021212121212121213,0.015151515151515154,0.03939393939393939,0.042424242424242434,0.01818181818181818,0.00909090909090909,0.015151515151515154,0.048484848484848485,0.10909090909090907,0.02424242424242424,0.054545454545454536,0.027272727272727268,0.045454545454545456,0.14285714285714285,0.02127659574468085,0.06079027355623101,0.06079027355623101,0.1094224924012158,0.03951367781155015,0.0,0.0060790273556231,0.0060790273556231,0.0243161094224924,0.0425531914893617,0.00911854103343465,0.0121580547112462,0.02127659574468085,0.05167173252279635,0.05167173252279635,0.015197568389057753,0.02127659574468085,0.0121580547112462,0.03343465045592705,0.11550151975683892,0.030395136778115506,0.0364741641337386,0.03343465045592705,0.0425531914893617,0.17073170731707318,0.027439024390243903,0.054878048780487805,0.06707317073170732,0.07621951219512195,0.027439024390243903,0.006097560975609756,0.018292682926829267,0.006097560975609756,0.018292682926829267,0.03658536585365853,0.012195121951219513,0.021341463414634148,0.024390243902439025,0.042682926829268296,0.054878048780487805,0.006097560975609756,0.027439024390243903,0.006097560975609756,0.03658536585365853,0.10365853658536583,0.024390243902439025,0.01524390243902439,0.03048780487804878,0.08536585365853659,0.14067278287461776,0.03975535168195719,0.048929663608562685,0.045871559633027525,0.11926605504587155,0.021406727828746176,0.009174311926605505,0.009174311926605505,0.01529051987767584,0.021406727828746176,0.06116207951070336,0.009174311926605505,0.01834862385321101,0.012232415902140671,0.03669724770642202,0.045871559633027525,0.006116207951070336,0.027522935779816515,0.024464831804281342,0.027522935779816515,0.12538226299694188,0.012232415902140671,0.03363914373088685,0.03363914373088685,0.05504587155963303,0.13496932515337426,0.03987730061349693,0.04601226993865031,0.049079754601227,0.12576687116564414,0.030674846625766868,0.006134969325153374,0.006134969325153374,0.012269938650306749,0.02147239263803681,0.0705521472392638,0.012269938650306749,0.015337423312883437,0.018404907975460124,0.02147239263803681,0.03680981595092025,0.012269938650306749,0.027607361963190184,0.018404907975460124,0.03680981595092025,0.12269938650306747,0.003067484662576687,0.04294478527607362,0.033742331288343565,0.05521472392638037,0.16307692307692306,0.02769230769230769,0.05846153846153846,0.036923076923076927,0.1076923076923077,0.030769230769230767,0.0,0.015384615384615384,0.009230769230769232,0.021538461538461538,0.04615384615384616,0.009230769230769232,0.018461538461538463,0.04,0.024615384615384612,0.05846153846153846,0.006153846153846154,0.015384615384615384,0.009230769230769232,0.04307692307692308,0.09846153846153846,0.030769230769230767,0.030769230769230767,0.036923076923076927,0.061538461538461535
rTE12,0.13293051359516614,0.015105740181268885,0.04531722054380664,0.06646525679758307,0.09969788519637462,0.03021148036253777,0.0,0.00906344410876133,0.0030211480362537764,0.015105740181268885,0.033232628398791535,0.012084592145015106,0.03021148036253777,0.012084592145015106,0.06646525679758307,0.04531722054380664,0.012084592145015106,0.015105740181268885,0.01812688821752266,0.04531722054380664,0.1148036253776435,0.01812688821752266,0.05438066465256797,0.03625377643504532,0.06948640483383686,0.08181818181818183,0.01212121212121212,0.0696969696969697,0.05757575757575757,0.13636363636363635,0.03333333333333333,0.0,0.00909090909090909,0.00909090909090909,0.006060606060606061,0.05151515151515152,0.01212121212121212,0.015151515151515154,0.027272727272727268,0.048484848484848485,0.060606060606060615,0.0030303030303030303,0.02424242424242424,0.01212121212121212,0.03636363636363636,0.12727272727272726,0.030303030303030307,0.03636363636363636,0.030303030303030307,0.0696969696969697,0.12462006079027355,0.0121580547112462,0.0668693009118541,0.0486322188449848,0.10638297872340426,0.02127659574468085,0.0060790273556231,0.00911854103343465,0.0060790273556231,0.015197568389057753,0.0486322188449848,0.0121580547112462,0.02127659574468085,0.030395136778115506,0.0425531914893617,0.0486322188449848,0.00911854103343465,0.02127659574468085,0.0182370820668693,0.03951367781155015,0.11246200607902736,0.0182370820668693,0.0364741641337386,0.03343465045592705,0.0911854103343465,0.11280487804878048,0.03048780487804878,0.042682926829268296,0.04878048780487805,0.125,0.021341463414634148,0.0,0.003048780487804878,0.012195121951219513,0.021341463414634148,0.07926829268292683,0.009146341463414634,0.027439024390243903,0.009146341463414634,0.03048780487804878,0.042682926829268296,0.003048780487804878,0.03353658536585366,0.024390243902439025,0.03353658536585366,0.10060975609756098,0.01524390243902439,0.04878048780487805,0.03963414634146342,0.08536585365853659,0.11009174311926606,0.03363914373088685,0.048929663608562685,0.051987767584097865,0.11314984709480122,0.024464831804281342,0.003058103975535168,0.009174311926605505,0.009174311926605505,0.012232415902140671,0.06116207951070336,0.009174311926605505,0.021406727828746176,0.021406727828746176,0.04281345565749235,0.045871559633027525,0.003058103975535168,0.027522935779816515,0.01834862385321101,0.04281345565749235,0.1162079510703364,0.006116207951070336,0.048929663608562685,0.03363914373088685,0.0856269113149847,0.1411042944785276,0.015337423312883437,0.061349693251533735,0.03680981595092025,0.10429447852760736,0.02147239263803681,0.0,0.012269938650306749,0.006134969325153374,0.018404907975460124,0.04294478527607362,0.009202453987730062,0.033742331288343565,0.03987730061349693,0.030674846625766868,0.05828220858895705,0.0,0.012269938650306749,0.015337423312883437,0.05214723926380368,0.0950920245398773,0.030674846625766868,0.03680981595092025,0.03680981595092025,0.08895705521472393
rTE15,0.13414634146341464,0.018292682926829267,0.04573170731707317,0.0701219512195122,0.09146341463414634,0.03353658536585366,0.0,0.006097560975609756,0.003048780487804878,0.021341463414634148,0.03658536585365853,0.012195121951219513,0.027439024390243903,0.01524390243902439,0.057926829268292686,0.04878048780487805,0.01524390243902439,0.01524390243902439,0.021341463414634148,0.04573170731707317,0.10365853658536583,0.018292682926829267,0.054878048780487805,0.03658536585365853,0.06707317073170732,0.0948012232415902,0.01529051987767584,0.0672782874617737,0.0581039755351682,0.12538226299694188,0.03363914373088685,0.0,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.048929663608562685,0.012232415902140671,0.01529051987767584,0.027522935779816515,0.045871559633027525,0.0581039755351682,0.006116207951070336,0.024464831804281342,0.012232415902140671,0.045871559633027525,0.11926605504587155,0.03058103975535168,0.03363914373088685,0.03975535168195719,0.0581039755351682,0.12269938650306747,0.018404907975460124,0.06748466257668713,0.05214723926380368,0.10122699386503067,0.02147239263803681,0.006134969325153374,0.009202453987730062,0.006134969325153374,0.018404907975460124,0.049079754601227,0.009202453987730062,0.02147239263803681,0.030674846625766868,0.03987730061349693,0.05214723926380368,0.009202453987730062,0.024539877300613498,0.015337423312883437,0.04294478527607362,0.11042944785276074,0.02147239263803681,0.027607361963190184,0.04294478527607362,0.07975460122699386,0.11692307692307692,0.030769230769230767,0.04615384615384616,0.04923076923076923,0.11692307692307692,0.021538461538461538,0.003076923076923077,0.003076923076923077,0.012307692307692308,0.021538461538461538,0.08,0.009230769230769232,0.024615384615384612,0.009230769230769232,0.02769230769230769,0.04615384615384616,0.003076923076923077,0.030769230769230767,0.02769230769230769,0.036923076923076927,0.09230769230769233,0.018461538461538463,0.04615384615384616,0.04615384615384616,0.08,0.10493827160493828,0.033950617283950615,0.05246913580246913,0.05555555555555555,0.11419753086419752,0.021604938271604937,0.00308641975308642,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.05864197530864197,0.009259259259259259,0.021604938271604937,0.02469135802469136,0.037037037037037035,0.04938271604938271,0.00308641975308642,0.027777777777777776,0.021604938271604937,0.043209876543209874,0.12345679012345677,0.012345679012345678,0.040123456790123455,0.033950617283950615,0.07098765432098765,0.14241486068111456,0.015479876160990712,0.05572755417956656,0.04024767801857585,0.108359133126935,0.018575851393188854,0.0,0.018575851393188854,0.006191950464396285,0.018575851393188854,0.043343653250774,0.009287925696594429,0.034055727554179564,0.037151702786377715,0.02786377708978328,0.05572755417956656,0.009287925696594429,0.01238390092879257,0.018575851393188854,0.04953560371517028,0.09907120743034056,0.02786377708978328,0.030959752321981424,0.043343653250774,0.07739938080495358
rTE16,0.1419939577039275,0.01812688821752266,0.0513595166163142,0.060422960725075525,0.09063444108761327,0.027190332326283987,0.0030211480362537764,0.012084592145015106,0.00906344410876133,0.02114803625377644,0.03625377643504532,0.01812688821752266,0.027190332326283987,0.00906344410876133,0.05438066465256797,0.0513595166163142,0.012084592145015106,0.00906344410876133,0.006042296072507553,0.048338368580060416,0.1027190332326284,0.02114803625377644,0.04531722054380664,0.04229607250755287,0.08157099697885196,0.1,0.015151515151515154,0.05151515151515152,0.054545454545454536,0.1393939393939394,0.03636363636363636,0.0,0.015151515151515154,0.00909090909090909,0.01212121212121212,0.045454545454545456,0.015151515151515154,0.01818181818181818,0.021212121212121213,0.045454545454545456,0.05757575757575757,0.006060606060606061,0.01818181818181818,0.006060606060606061,0.03939393939393939,0.11818181818181818,0.03636363636363636,0.042424242424242434,0.03636363636363636,0.060606060606060615,0.121580547112462,0.0182370820668693,0.06079027355623101,0.04559270516717325,0.11550151975683892,0.02735562310030395,0.0060790273556231,0.0121580547112462,0.00911854103343465,0.0182370820668693,0.04559270516717325,0.0121580547112462,0.0182370820668693,0.030395136778115506,0.03951367781155015,0.0486322188449848,0.0060790273556231,0.015197568389057753,0.0182370820668693,0.03951367781155015,0.11550151975683892,0.030395136778115506,0.03951367781155015,0.0243161094224924,0.08206686930091185,0.125,0.03353658536585366,0.042682926829268296,0.04878048780487805,0.11280487804878048,0.024390243902439025,0.0,0.003048780487804878,0.012195121951219513,0.03353658536585366,0.07317073170731707,0.01524390243902439,0.021341463414634148,0.009146341463414634,0.027439024390243903,0.03658536585365853,0.003048780487804878,0.03353658536585366,0.021341463414634148,0.03353658536585366,0.10060975609756098,0.021341463414634148,0.04573170731707317,0.03353658536585366,0.08841463414634146,0.12538226299694188,0.03363914373088685,0.04281345565749235,0.03975535168195719,0.11926605504587155,0.027522935779816515,0.006116207951070336,0.01529051987767584,0.01529051987767584,0.009174311926605505,0.051987767584097865,0.012232415902140671,0.01529051987767584,0.021406727828746176,0.045871559633027525,0.04281345565749235,0.006116207951070336,0.027522935779816515,0.01529051987767584,0.03669724770642202,0.11314984709480122,0.012232415902140671,0.045871559633027525,0.03363914373088685,0.0856269113149847,0.13496932515337426,0.027607361963190184,0.049079754601227,0.030674846625766868,0.1196319018404908,0.027607361963190184,0.003067484662576687,0.012269938650306749,0.012269938650306749,0.018404907975460124,0.04601226993865031,0.009202453987730062,0.033742331288343565,0.030674846625766868,0.027607361963190184,0.05521472392638037,0.003067484662576687,0.012269938650306749,0.012269938650306749,0.04601226993865031,0.098159509202454,0.027607361963190184,0.03987730061349693,0.03987730061349693,0.08282208588957055
rTE20,0.1419939577039275,0.01812688821752266,0.04531722054380664,0.06646525679758307,0.09667673716012083,0.027190332326283987,0.0030211480362537764,0.012084592145015106,0.0030211480362537764,0.01812688821752266,0.039274924471299086,0.012084592145015106,0.03021148036253777,0.012084592145015106,0.0513595166163142,0.048338368580060416,0.012084592145015106,0.015105740181268885,0.01812688821752266,0.04531722054380664,0.10876132930513596,0.01812688821752266,0.04229607250755287,0.039274924471299086,0.0755287009063444,0.10303030303030304,0.01212121212121212,0.05757575757575757,0.060606060606060615,0.13333333333333333,0.030303030303030307,0.0,0.01212121212121212,0.00909090909090909,0.01212121212121212,0.05151515151515152,0.00909090909090909,0.015151515151515154,0.021212121212121213,0.048484848484848485,0.06363636363636363,0.006060606060606061,0.02424242424242424,0.01212121212121212,0.03333333333333333,0.11515151515151514,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.060606060606060615,0.13069908814589665,0.015197568389057753,0.06382978723404255,0.0486322188449848,0.1094224924012158,0.0243161094224924,0.0060790273556231,0.0060790273556231,0.00911854103343465,0.0182370820668693,0.0425531914893617,0.00911854103343465,0.0182370820668693,0.03343465045592705,0.0425531914893617,0.05167173252279635,0.00911854103343465,0.0243161094224924,0.0182370820668693,0.0364741641337386,0.11550151975683892,0.0243161094224924,0.03343465045592705,0.030395136778115506,0.0790273556231003,0.125,0.03353658536585366,0.03963414634146342,0.051829268292682924,0.11890243902439025,0.027439024390243903,0.0,0.003048780487804878,0.012195121951219513,0.021341463414634148,0.07621951219512195,0.009146341463414634,0.024390243902439025,0.009146341463414634,0.027439024390243903,0.042682926829268296,0.003048780487804878,0.03658536585365853,0.024390243902439025,0.03353658536585366,0.09451219512195122,0.018292682926829267,0.042682926829268296,0.03963414634146342,0.08536585365853659,0.12538226299694188,0.03363914373088685,0.045871559633027525,0.051987767584097865,0.11009174311926606,0.024464831804281342,0.003058103975535168,0.012232415902140671,0.012232415902140671,0.012232415902140671,0.0581039755351682,0.012232415902140671,0.01529051987767584,0.021406727828746176,0.03975535168195719,0.04281345565749235,0.006116207951070336,0.027522935779816515,0.021406727828746176,0.04281345565749235,0.1162079510703364,0.006116207951070336,0.045871559633027525,0.03058103975535168,0.08256880733944955,0.13190184049079753,0.027607361963190184,0.05521472392638037,0.03987730061349693,0.11349693251533742,0.024539877300613498,0.003067484662576687,0.012269938650306749,0.006134969325153374,0.018404907975460124,0.04294478527607362,0.009202453987730062,0.030674846625766868,0.03680981595092025,0.027607361963190184,0.06441717791411042,0.0,0.012269938650306749,0.015337423312883437,0.049079754601227,0.10429447852760736,0.02147239263803681,0.03680981595092025,0.03987730061349693,0.07668711656441718
rTE24,0.13595166163141995,0.01812688821752266,0.05438066465256797,0.060422960725075525,0.09063444108761327,0.03021148036253777,0.0,0.012084592145015106,0.00906344410876133,0.01812688821752266,0.033232628398791535,0.01812688821752266,0.03021148036253777,0.012084592145015106,0.060422960725075525,0.0513595166163142,0.012084592145015106,0.00906344410876133,0.006042296072507553,0.048338368580060416,0.10574018126888217,0.02114803625377644,0.048338368580060416,0.039274924471299086,0.0755287009063444,0.08484848484848485,0.015151515151515154,0.060606060606060615,0.05151515151515152,0.14545454545454545,0.03939393939393939,0.0,0.015151515151515154,0.00909090909090909,0.006060606060606061,0.048484848484848485,0.01818181818181818,0.01818181818181818,0.02424242424242424,0.045454545454545456,0.05757575757575757,0.006060606060606061,0.01818181818181818,0.006060606060606061,0.03939393939393939,0.12424242424242425,0.030303030303030307,0.042424242424242434,0.03636363636363636,0.05757575757575757,0.121580547112462,0.015197568389057753,0.06382978723404255,0.04559270516717325,0.11246200607902736,0.02735562310030395,0.0060790273556231,0.015197568389057753,0.00911854103343465,0.0121580547112462,0.0486322188449848,0.015197568389057753,0.02127659574468085,0.030395136778115506,0.03951367781155015,0.04559270516717325,0.0060790273556231,0.015197568389057753,0.0182370820668693,0.0425531914893617,0.11246200607902736,0.02735562310030395,0.03951367781155015,0.0243161094224924,0.0851063829787234,0.125,0.03048780487804878,0.04573170731707317,0.04878048780487805,0.1097560975609756,0.021341463414634148,0.0,0.003048780487804878,0.012195121951219513,0.03353658536585366,0.07621951219512195,0.01524390243902439,0.024390243902439025,0.009146341463414634,0.03048780487804878,0.03658536585365853,0.003048780487804878,0.03353658536585366,0.021341463414634148,0.03353658536585366,0.0975609756097561,0.021341463414634148,0.04878048780487805,0.03353658536585366,0.08536585365853659,0.11926605504587155,0.03363914373088685,0.048929663608562685,0.03669724770642202,0.11926605504587155,0.027522935779816515,0.006116207951070336,0.012232415902140671,0.01529051987767584,0.009174311926605505,0.0581039755351682,0.012232415902140671,0.01834862385321101,0.021406727828746176,0.045871559633027525,0.045871559633027525,0.003058103975535168,0.027522935779816515,0.01529051987767584,0.03669724770642202,0.10703363914373087,0.012232415902140671,0.048929663608562685,0.03669724770642202,0.08256880733944955,0.1411042944785276,0.018404907975460124,0.05521472392638037,0.030674846625766868,0.11349693251533742,0.024539877300613498,0.003067484662576687,0.012269938650306749,0.012269938650306749,0.018404907975460124,0.049079754601227,0.009202453987730062,0.033742331288343565,0.033742331288343565,0.030674846625766868,0.05828220858895705,0.003067484662576687,0.012269938650306749,0.012269938650306749,0.04294478527607362,0.08588957055214724,0.033742331288343565,0.04294478527607362,0.03680981595092025,0.08588957055214724
rTE28,0.13595166163141995,0.01812688821752266,0.048338368580060416,0.06646525679758307,0.09667673716012083,0.03021148036253777,0.0,0.012084592145015106,0.0030211480362537764,0.015105740181268885,0.03625377643504532,0.012084592145015106,0.033232628398791535,0.015105740181268885,0.05740181268882175,0.048338368580060416,0.012084592145015106,0.015105740181268885,0.01812688821752266,0.04531722054380664,0.11178247734138973,0.01812688821752266,0.04531722054380664,0.03625377643504532,0.06948640483383686,0.08787878787878788,0.01212121212121212,0.06666666666666668,0.05757575757575757,0.1393939393939394,0.03333333333333333,0.0,0.01212121212121212,0.00909090909090909,0.006060606060606061,0.054545454545454536,0.01212121212121212,0.015151515151515154,0.02424242424242424,0.048484848484848485,0.06363636363636363,0.006060606060606061,0.02424242424242424,0.01212121212121212,0.03333333333333333,0.12121212121212123,0.030303030303030307,0.03636363636363636,0.03636363636363636,0.05757575757575757,0.13069908814589665,0.0121580547112462,0.0668693009118541,0.0486322188449848,0.10638297872340426,0.0243161094224924,0.0060790273556231,0.00911854103343465,0.00911854103343465,0.0121580547112462,0.04559270516717325,0.0121580547112462,0.02127659574468085,0.03343465045592705,0.0425531914893617,0.0486322188449848,0.00911854103343465,0.0243161094224924,0.0182370820668693,0.03951367781155015,0.11246200607902736,0.02127659574468085,0.03343465045592705,0.030395136778115506,0.08206686930091185,0.125,0.03048780487804878,0.042682926829268296,0.051829268292682924,0.11585365853658534,0.024390243902439025,0.0,0.003048780487804878,0.012195121951219513,0.021341463414634148,0.07926829268292683,0.009146341463414634,0.027439024390243903,0.009146341463414634,0.03048780487804878,0.042682926829268296,0.003048780487804878,0.03658536585365853,0.024390243902439025,0.03353658536585366,0.09146341463414634,0.018292682926829267,0.04573170731707317,0.03963414634146342,0.08231707317073171,0.11926605504587155,0.03363914373088685,0.051987767584097865,0.048929663608562685,0.11009174311926606,0.024464831804281342,0.003058103975535168,0.009174311926605505,0.012232415902140671,0.012232415902140671,0.06422018348623854,0.012232415902140671,0.01834862385321101,0.021406727828746176,0.03975535168195719,0.045871559633027525,0.003058103975535168,0.027522935779816515,0.021406727828746176,0.04281345565749235,0.11009174311926606,0.006116207951070336,0.048929663608562685,0.03363914373088685,0.07951070336391437,0.13803680981595093,0.018404907975460124,0.061349693251533735,0.03987730061349693,0.10736196319018404,0.02147239263803681,0.003067484662576687,0.012269938650306749,0.006134969325153374,0.018404907975460124,0.04601226993865031,0.009202453987730062,0.030674846625766868,0.03987730061349693,0.030674846625766868,0.06748466257668713,0.0,0.012269938650306749,0.015337423312883437,0.04601226993865031,0.0920245398773006,0.027607361963190184,0.03987730061349693,0.03680981595092025,0.07975460122699386
rTE3,0.1402439024390244,0.018292682926829267,0.04878048780487805,0.06402439024390244,0.08536585365853659,0.03048780487804878,0.003048780487804878,0.006097560975609756,0.009146341463414634,0.027439024390243903,0.03658536585365853,0.018292682926829267,0.021341463414634148,0.009146341463414634,0.054878048780487805,0.051829268292682924,0.01524390243902439,0.009146341463414634,0.009146341463414634,0.04878048780487805,0.09451219512195122,0.021341463414634148,0.054878048780487805,0.042682926829268296,0.07926829268292683,0.10703363914373087,0.01834862385321101,0.051987767584097865,0.05504587155963303,0.12538226299694188,0.03669724770642202,0.0,0.012232415902140671,0.009174311926605505,0.01529051987767584,0.03975535168195719,0.01529051987767584,0.01834862385321101,0.024464831804281342,0.04281345565749235,0.051987767584097865,0.006116207951070336,0.01834862385321101,0.006116207951070336,0.051987767584097865,0.1162079510703364,0.03669724770642202,0.03975535168195719,0.03975535168195719,0.06116207951070336,0.11349693251533742,0.024539877300613498,0.061349693251533735,0.049079754601227,0.11042944785276074,0.024539877300613498,0.006134969325153374,0.012269938650306749,0.006134969325153374,0.024539877300613498,0.049079754601227,0.009202453987730062,0.018404907975460124,0.027607361963190184,0.03680981595092025,0.05214723926380368,0.006134969325153374,0.015337423312883437,0.015337423312883437,0.04294478527607362,0.11349693251533742,0.030674846625766868,0.033742331288343565,0.03680981595092025,0.07975460122699386,0.11692307692307692,0.033846153846153845,0.04615384615384616,0.04615384615384616,0.11384615384615385,0.021538461538461538,0.003076923076923077,0.003076923076923077,0.012307692307692308,0.033846153846153845,0.07384615384615385,0.015384615384615384,0.018461538461538463,0.009230769230769232,0.024615384615384612,0.04,0.003076923076923077,0.02769230769230769,0.024615384615384612,0.036923076923076927,0.10153846153846154,0.021538461538461538,0.04615384615384616,0.04,0.08615384615384615,0.1111111111111111,0.033950617283950615,0.043209876543209874,0.04629629629629629,0.12345679012345677,0.02469135802469136,0.006172839506172839,0.015432098765432096,0.012345679012345678,0.015432098765432096,0.04629629629629629,0.009259259259259259,0.018518518518518517,0.02469135802469136,0.043209876543209874,0.04629629629629629,0.006172839506172839,0.027777777777777776,0.015432098765432096,0.037037037037037035,0.12654320987654322,0.018518518518518517,0.037037037037037035,0.033950617283950615,0.07716049382716049,0.1393188854489164,0.02476780185758514,0.043343653250774,0.030959752321981424,0.12074303405572755,0.02476780185758514,0.0,0.018575851393188854,0.01238390092879257,0.018575851393188854,0.043343653250774,0.009287925696594429,0.037151702786377715,0.02786377708978328,0.02476780185758514,0.043343653250774,0.01238390092879257,0.01238390092879257,0.015479876160990712,0.04953560371517028,0.10526315789473684,0.02786377708978328,0.030959752321981424,0.04643962848297214,0.0804953560371517
rTE32,0.14501510574018128,0.01812688821752266,0.04531722054380664,0.0634441087613293,0.09063444108761327,0.033232628398791535,0.0030211480362537764,0.012084592145015106,0.00906344410876133,0.01812688821752266,0.039274924471299086,0.01812688821752266,0.02114803625377644,0.0030211480362537764,0.05740181268882175,0.048338368580060416,0.012084592145015106,0.00906344410876133,0.00906344410876133,0.048338368580060416,0.09365558912386708,0.024169184290030208,0.0513595166163142,0.04229607250755287,0.08459214501510574,0.10606060606060606,0.01818181818181818,0.05151515151515152,0.05757575757575757,0.12727272727272726,0.03939393939393939,0.0,0.01212121212121212,0.00909090909090909,0.015151515151515154,0.042424242424242434,0.01212121212121212,0.01818181818181818,0.02424242424242424,0.042424242424242434,0.05151515151515152,0.006060606060606061,0.01818181818181818,0.006060606060606061,0.045454545454545456,0.11818181818181818,0.03939393939393939,0.03939393939393939,0.030303030303030307,0.0696969696969697,0.121580547112462,0.02127659574468085,0.05775075987841945,0.0486322188449848,0.11246200607902736,0.02735562310030395,0.0060790273556231,0.0121580547112462,0.0060790273556231,0.0243161094224924,0.04559270516717325,0.0121580547112462,0.0182370820668693,0.02735562310030395,0.0364741641337386,0.04559270516717325,0.00911854103343465,0.0121580547112462,0.02127659574468085,0.03951367781155015,0.11854103343465044,0.02735562310030395,0.03951367781155015,0.0243161094224924,0.0851063829787234,0.10670731707317073,0.03658536585365853,0.042682926829268296,0.04878048780487805,0.12804878048780488,0.021341463414634148,0.003048780487804878,0.006097560975609756,0.012195121951219513,0.03353658536585366,0.0701219512195122,0.01524390243902439,0.018292682926829267,0.012195121951219513,0.024390243902439025,0.042682926829268296,0.006097560975609756,0.03048780487804878,0.021341463414634148,0.027439024390243903,0.11890243902439025,0.01524390243902439,0.042682926829268296,0.03048780487804878,0.08536585365853659,0.11314984709480122,0.03669724770642202,0.03669724770642202,0.048929663608562685,0.12538226299694188,0.03363914373088685,0.006116207951070336,0.01529051987767584,0.012232415902140671,0.009174311926605505,0.051987767584097865,0.009174311926605505,0.01529051987767584,0.021406727828746176,0.04281345565749235,0.048929663608562685,0.006116207951070336,0.024464831804281342,0.012232415902140671,0.03669724770642202,0.11314984709480122,0.01529051987767584,0.048929663608562685,0.03058103975535168,0.0856269113149847,0.1411042944785276,0.030674846625766868,0.04294478527607362,0.027607361963190184,0.1196319018404908,0.033742331288343565,0.0,0.012269938650306749,0.012269938650306749,0.018404907975460124,0.03987730061349693,0.009202453987730062,0.033742331288343565,0.033742331288343565,0.024539877300613498,0.05214723926380368,0.006134969325153374,0.012269938650306749,0.012269938650306749,0.04601226993865031,0.0950920245398773,0.027607361963190184,0.03987730061349693,0.03987730061349693,0.08895705521472393
rTE36,0.14501510574018128,0.01812688821752266,0.039274924471299086,0.06948640483383686,0.09667673716012083,0.033232628398791535,0.0030211480362537764,0.012084592145015106,0.0030211480362537764,0.015105740181268885,0.04229607250755287,0.012084592145015106,0.024169184290030208,0.006042296072507553,0.05438066465256797,0.04531722054380664,0.012084592145015106,0.015105740181268885,0.02114803625377644,0.04531722054380664,0.09969788519637462,0.02114803625377644,0.048338368580060416,0.039274924471299086,0.07854984894259819,0.10909090909090907,0.015151515151515154,0.05757575757575757,0.06363636363636363,0.12121212121212123,0.03333333333333333,0.0,0.00909090909090909,0.00909090909090909,0.015151515151515154,0.048484848484848485,0.006060606060606061,0.015151515151515154,0.02424242424242424,0.045454545454545456,0.05757575757575757,0.006060606060606061,0.02424242424242424,0.01212121212121212,0.03939393939393939,0.11515151515151514,0.03939393939393939,0.03333333333333333,0.030303030303030307,0.0696969696969697,0.13069908814589665,0.0182370820668693,0.06079027355623101,0.05167173252279635,0.10638297872340426,0.0243161094224924,0.0060790273556231,0.0060790273556231,0.0060790273556231,0.0243161094224924,0.0425531914893617,0.00911854103343465,0.0182370820668693,0.030395136778115506,0.03951367781155015,0.0486322188449848,0.0121580547112462,0.02127659574468085,0.02127659574468085,0.0364741641337386,0.11854103343465044,0.02127659574468085,0.03343465045592705,0.030395136778115506,0.08206686930091185,0.10670731707317073,0.03658536585365853,0.03963414634146342,0.051829268292682924,0.13414634146341464,0.024390243902439025,0.003048780487804878,0.006097560975609756,0.012195121951219513,0.021341463414634148,0.07317073170731707,0.009146341463414634,0.021341463414634148,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.006097560975609756,0.03353658536585366,0.024390243902439025,0.027439024390243903,0.11280487804878048,0.012195121951219513,0.03963414634146342,0.03658536585365853,0.08231707317073171,0.11314984709480122,0.03669724770642202,0.03975535168195719,0.06116207951070336,0.1162079510703364,0.03058103975535168,0.003058103975535168,0.012232415902140671,0.009174311926605505,0.012232415902140671,0.0581039755351682,0.009174311926605505,0.01529051987767584,0.021406727828746176,0.03669724770642202,0.048929663608562685,0.006116207951070336,0.024464831804281342,0.01834862385321101,0.04281345565749235,0.1162079510703364,0.009174311926605505,0.048929663608562685,0.027522935779816515,0.08256880733944955,0.13803680981595093,0.030674846625766868,0.049079754601227,0.03680981595092025,0.11349693251533742,0.030674846625766868,0.0,0.012269938650306749,0.006134969325153374,0.018404907975460124,0.03680981595092025,0.009202453987730062,0.030674846625766868,0.03987730061349693,0.024539877300613498,0.061349693251533735,0.003067484662576687,0.012269938650306749,0.015337423312883437,0.049079754601227,0.10122699386503067,0.02147239263803681,0.03680981595092025,0.03987730061349693,0.08282208588957055
