rpssm0,rpssm1,rpssm2,rpssm3,rpssm4,rpssm5,rpssm6,rpssm7,rpssm8,rpssm9,rpssm10,rpssm11,rpssm12,rpssm13,rpssm14,rpssm15,rpssm16,rpssm17,rpssm18,rpssm19,rpssm20,rpssm21,rpssm22,rpssm23,rpssm24,rpssm25,rpssm26,rpssm27,rpssm28,rpssm29,rpssm30,rpssm31,rpssm32,rpssm33,rpssm34,rpssm35,rpssm36,rpssm37,rpssm38,rpssm39,rpssm40,rpssm41,rpssm42,rpssm43,rpssm44,rpssm45,rpssm46,rpssm47,rpssm48,rpssm49,rpssm50,rpssm51,rpssm52,rpssm53,rpssm54,rpssm55,rpssm56,rpssm57,rpssm58,rpssm59,rpssm60,rpssm61,rpssm62,rpssm63,rpssm64,rpssm65,rpssm66,rpssm67,rpssm68,rpssm69,rpssm70,rpssm71,rpssm72,rpssm73,rpssm74,rpssm75,rpssm76,rpssm77,rpssm78,rpssm79,rpssm80,rpssm81,rpssm82,rpssm83,rpssm84,rpssm85,rpssm86,rpssm87,rpssm88,rpssm89,rpssm90,rpssm91,rpssm92,rpssm93,rpssm94,rpssm95,rpssm96,rpssm97,rpssm98,rpssm99,rpssm100,rpssm101,rpssm102,rpssm103,rpssm104,rpssm105,rpssm106,rpssm107,rpssm108,rpssm109
6.645015105740181,6.952584759986565,7.835892917086266,5.692346424974823,6.786673380328971,7.022322927156766,7.990600872776095,6.520308828465932,6.906512252433704,9.605404498153726,7.610859348774752,6.737915407854985,7.90370090634441,5.23808324941256,5.772658610271902,6.173128566633099,7.579305135951661,6.938821752265861,7.358761329305137,9.967522658610273,7.726292379993281,7.7481117824773404,8.471299093655587,5.788561597851629,6.520770392749245,6.999538435716685,7.796450151057401,7.329682779456194,7.75415407854985,10.308534743202417,5.001342732460563,5.216096005370935,5.898497818059754,3.424974823766365,4.673548170527024,5.304128902316219,6.081906680093993,5.36438402148372,5.9187646861362895,7.972138301443432,6.3014434373951,6.3685800604229605,7.442975830815712,5.274085263511248,5.95166163141994,7.60792212151729,8.429758308157101,6.654078549848944,7.361027190332327,9.589123867069489,6.712487411883184,6.660036925142663,7.181814367237327,5.7057737495804,7.018294729775086,7.45971802618328,8.77257468949312,6.720711648204099,7.465424639140649,8.332494125545486,7.565919771735486,7.615936555891238,8.676737160120846,6.935339039946291,7.761706948640483,8.750041960389387,8.830438066465257,8.674848942598187,8.818353474320244,8.729229607250753,6.14484726418262,7.327039274924471,8.01095166163142,5.466431688486072,6.031722054380665,6.483551527358169,7.551359516616314,6.018126888217522,6.947129909365559,9.871601208459214,6.229942933870434,7.922205438066464,8.891616314199396,5.845585767035923,5.824773413897281,6.195031889895941,7.013595166163142,6.687311178247733,6.326283987915407,8.166163141993957,9.032561262168509,10.200151057401811,10.163519637462235,7.24236320913058,8.620845921450153,8.104397448808323,8.592145015105741,9.200906344410878,7.616314199395769,7.22356495468278,7.594667827938266,6.662439668311809,8.448813325591518,4.079961411912708,6.233560749020178,8.20133949452429,9.764506822470617,6.665508419219049,8.18873385106691,12.853570910146608
6.442262504196043,6.4170862705605884,7.349488083249409,5.5313863712655245,6.517917086270562,6.783987915407858,7.487705605908026,6.358173883853648,6.842564618999665,9.48254447801274,7.143840214837194,6.085347432024169,7.294939577039277,4.89526686807654,5.494335347432024,5.69066800939913,6.813821752265861,6.525679758308158,6.8202416918429,9.460725075528702,7.268084927828123,7.279833836858008,8.018126888217523,5.591012084592148,6.249244712990936,6.585305471634778,7.231117824773414,7.284365558912386,7.415785498489425,9.93844410876133,4.856495468277946,4.968445787176908,5.808199060087282,3.287680429674389,4.5002937227257505,4.96928499496476,5.600495132594833,5.2161799261497155,5.742866733803297,7.747398455857666,6.230572339711316,6.10083081570997,7.290785498489425,5.12651057401813,5.865558912386706,7.185758643840215,8.051359516616314,6.526812688821752,7.199018126888218,9.337990936555892,6.442262504196044,6.218865391070827,7.053583417254111,5.398791540785501,6.7320829137294345,7.041792547834845,8.190290365894592,6.5199731453507885,7.021483719368914,7.9635783820073796,7.256881503860359,6.9395770392749245,8.131797583081573,6.37537764350453,7.29871601208459,8.189912722390057,8.285876132930511,8.284743202416918,8.320996978851964,8.246978851963746,6.103558241020481,6.919939577039276,7.6756042296072495,5.454179254783488,5.789652567975831,6.231453507888556,7.120468277945619,5.8459214501510575,6.870090634441088,9.805135951661631,6.009902651896617,7.409365558912386,8.57439577039275,5.737160120845922,5.810800604229607,5.994796911715343,6.8062688821752255,6.480362537764351,6.232628398791541,7.883685800604231,8.78382007385028,9.663141993957703,9.942975830815712,7.011581067472308,8.238293051359516,7.723397113125211,8.192975830815712,9.15558912386707,7.34894259818731,6.848942598187311,7.2581359574845425,6.150845097256498,7.991009217593261,3.956632755923288,6.167864984032517,7.805780350316918,8.96585816156191,6.580309188561474,8.037187908259542,12.56041334010744
6.584592145015107,6.802030882846592,7.7288939241356065,5.750251762336355,6.847222222222221,6.900469956361194,7.9510741859684435,6.676905001678418,6.850621013763012,9.733803289694515,7.510154414232956,6.539274924471298,7.702794561933536,5.200654582074526,5.818353474320242,5.980278616985567,7.379909365558912,7.0294561933534725,7.372356495468279,9.87990936555891,7.59008895602551,7.595543806646527,8.345166163141991,5.748363544813697,6.588368580060424,6.847222222222221,7.645392749244712,7.554003021148035,7.6627643504531715,10.13406344410876,5.043135280295406,5.161043974488086,5.978642161799263,3.433366901644849,4.710767035918092,5.158610271903324,5.910792212151732,5.48455857670359,5.991607922121519,8.003692514266524,6.414358845250089,6.382552870090635,7.518126888217521,5.258937562940588,5.96299093655589,7.523455857670354,8.331948640483384,6.869712990936555,7.408987915407852,9.573640483383686,6.647700570661299,6.497901980530378,7.1145938234306785,5.545485062101377,6.8547750923128525,7.094159113796579,8.429926149714666,6.851124538435717,7.249412554548503,8.03994629070157,7.47503356831152,7.362915407854983,8.551359516616314,6.7682527693856995,7.610271903323262,8.468823430681427,8.628021148036252,8.808534743202417,8.73904833836858,8.449018126888218,6.384021483719377,7.485649546827795,8.108383685800604,5.612789526686813,6.276057401812689,6.554548506210138,7.5717522658610275,6.135951661631421,7.0619335347432015,10.270392749244712,6.124706277274259,7.707703927492448,8.664274924471298,5.818731117824773,6.035876132930514,6.078717690500169,6.9055891238670695,6.696374622356495,6.380664652567976,8.126888217522657,9.03910708291372,10.151812688821751,9.874244712990938,7.228600201409874,8.608383685800604,7.993118496139635,8.565709969788518,9.345921450151057,7.619335347432024,7.299093655589122,7.633280108385357,6.545532279721292,8.372514152997532,4.125348784697024,6.392625471766582,7.992169481137392,9.60765350558862,7.01056031354333,8.297829873711704,12.89529503556396
6.256775067750689,6.12576219512196,7.046875000000008,5.225101626016263,6.2446646341463445,6.643970189701898,7.211255081300813,5.885162601626021,6.355182926829279,9.02032520325203,6.908578929539296,5.5583079268292686,6.6692073170731705,4.4065464092140925,5.213033536585366,5.512237466124666,6.474085365853657,6.1345274390243905,6.344893292682928,8.713795731707314,7.104336043360432,6.826981707317072,7.457698170731706,5.092649051490518,5.709603658536586,6.167852303523041,6.894435975609756,6.86280487804878,6.9435975609756095,9.059451219512194,4.678523035230355,4.5009315718157215,5.342776084010839,3.100440379403791,4.274305555555558,4.7479674796747995,5.579310636856372,4.968157181571815,5.07537262872629,7.1897018970189706,5.6762364498645,5.566310975609756,6.5285823170731705,4.8525575880758804,5.6432926829268295,6.97298441734418,7.8532774390243905,5.8879573170731705,6.520579268292682,8.979420731707314,6.344850948509491,5.896764905149057,6.503345189701899,4.958502710027103,6.358147018970193,6.930216802168028,8.002582994579953,6.054539295392964,6.571307588075883,7.798441734417347,7.080835027100274,6.3410823170731705,7.435213414634146,6.05746104336044,7.1307164634146325,8.105225271002707,8.304878048780486,7.6970274390243905,7.814405487804878,7.9592225609756095,5.644986449864509,6.28125,7.0026676829268295,4.799966124661247,5.3010670731707314,5.956978319783201,6.741234756097561,5.286585365853657,6.19969512195122,9.246951219512194,5.948848238482392,6.79344512195122,7.964557926829267,5.24508807588076,5.482469512195123,5.745596205962065,6.494283536585366,6.253048780487805,5.663109756097561,7.643292682926829,8.612466124661232,9.035823170731705,9.301448170731705,6.5875677506775085,8.133384146341463,7.500677506775072,8.416539634146341,8.71951219512195,6.964939024390244,6.625,6.914925439015199,5.662322964495886,7.165482580537878,3.420119096378551,5.578944207832522,6.858175532171528,8.017036058425171,5.692427084006975,6.857900425901461,11.225339751110948
6.700067136623027,6.515483383685801,7.504154078549843,5.701913393756295,6.776560926485402,6.997146693521316,7.9229607250755265,6.697381671701916,7.053877139979863,9.67824773413896,7.338536421617991,6.223942598187311,7.516993957703926,4.924639140651228,5.6612537764350455,5.92447129909366,7.067975830815711,6.6601208459214485,7.018126888217522,9.853474320241693,7.610691507217184,7.451283987915408,8.193731117824774,5.551275595837531,6.375,6.705689828801613,7.417673716012085,7.307401812688821,7.576283987915408,10.416163141993955,4.944108761329309,5.081277274253105,5.84990768714334,3.351124538435718,4.602173548170529,5.205605908022833,6.021483719368919,5.243538100033569,5.92027526015442,8.178079892581398,6.15739342061095,6.126888217522659,7.152567975830816,5.443395434709637,6.190332326283989,7.71261329305136,8.701283987915408,6.691465256797583,7.6627643504531715,9.839501510574019,6.685968445787183,6.358383685800602,7.094284994964752,5.7327962403491135,7.070115810674718,7.5913058073178945,8.974320241691839,6.7547834843907335,7.404330312185291,8.506042296072504,7.5244629070157805,7.148791540785498,8.272658610271904,6.869880832494126,7.809667673716013,8.81331822759315,9.017749244712991,8.526812688821753,8.851586102719033,8.661253776435045,6.31789191003693,7.033610271903323,7.733761329305137,5.218697549513262,6.031344410876134,6.241691842900305,7.3459214501510575,5.9637462235649545,6.788519637462236,10.338368580060424,6.191003692514275,7.527567975830815,8.686933534743202,6.0636119503189,5.922583081570996,6.2880161127895295,7.184290030211481,6.785498489425982,6.299093655589123,8.525679758308156,9.096341054044979,10.001888217522657,10.316842900302115,7.516784155756967,8.863670694864048,8.195367573011076,8.696374622356494,9.374622356495468,7.709969788519637,7.519637462235649,7.45102498346801,6.331277670924657,7.975384217593253,4.016632796245222,6.378672067789224,8.169219044854108,9.4947016983597,6.593591232399474,8.322715561039315,13.414174771374656
6.490936555891246,6.77664484726418,7.628986236992272,5.756797583081571,6.907435381000341,6.926317556226921,8.105698220879486,6.5627727425310525,7.126720375965092,9.809499832158432,7.528700906344405,6.769259818731117,8.01510574018127,5.389728096676743,5.914652567975831,6.2025847599865775,7.6484138972809665,7.116314199395769,7.52870090634441,10.182779456193352,7.770770392749238,7.902567975830815,8.45657099697885,5.8170946626384685,6.572129909365559,6.914442766028867,7.721299093655589,7.563821752265861,7.846299093655589,10.606117824773412,4.929506545820746,5.24374790198053,5.9918596844578715,3.5803961060758693,4.839795233299768,5.4091977173548225,6.3139895938234325,5.594830480026856,5.932192010741863,8.195031889895931,6.279204431017125,6.434667673716011,7.49773413897281,5.523413897280969,6.2522658610271895,7.832745887881832,8.856117824773413,7.015861027190333,7.530966767371601,9.878398791540786,6.612453843571675,6.646567640147701,7.28642161799261,5.882343068143678,7.114719704598856,7.594998321584429,9.055177912051018,7.085767035918091,7.485565626049005,8.442262504196039,7.6936052366566,7.677114803625377,8.744712990936556,7.136706948640479,8.031722054380662,9.0220711648204,9.229229607250753,9.133685800604228,9.037009063444108,8.84667673716012,6.39174219536758,7.473187311178246,8.200151057401813,5.590130916414906,6.328549848942597,6.494125545485064,7.812311178247732,6.326283987915407,7.054380664652569,10.513595166163142,6.0251762336354515,7.707326283987915,8.751510574018129,5.975830815709973,5.952416918429004,6.36824437730782,7.297205438066464,6.987915407854985,6.178247734138972,8.38368580060423,9.131923464249745,10.2964501510574,10.28323262839879,7.466263846928498,8.9916918429003,8.248405505203085,8.812311178247732,9.549848942598187,7.670694864048338,7.287009063444111,7.442758987758254,6.727797485121199,8.423038539700972,4.2485957887776,6.516312236899405,8.364014290092102,10.013796904485405,6.937218754536225,8.32873965742486,13.432972855276521
6.765525344075191,6.915617656931855,7.852047667002342,5.852970795568984,7.149127223900639,7.229942933870426,8.311513930849271,6.729942933870434,7.1982208794897655,9.770728432359839,7.763343403826781,6.762462235649547,8.01737160120846,5.346928499496478,5.97356495468278,6.315374286673383,7.674471299093656,7.1117824773413885,7.445619335347432,10.072507552870091,7.8496978851963695,7.820619335347432,8.503021148036252,5.917170191339374,6.712235649546828,7.131336018798256,7.946374622356495,7.538519637462237,7.8345921450151055,10.379909365558913,5.079053373615309,5.34143168848607,6.060842564619001,3.5924806982208843,4.805555555555558,5.401141322591478,6.208627056059081,5.479523329976506,5.957871769050017,8.088284659281632,6.5737663645518625,6.554003021148036,7.616314199395769,5.55261832829809,6.514350453172206,7.945031889895938,8.889728096676738,6.920694864048338,7.636706948640483,9.728851963746225,6.846592816381337,6.863083249412552,7.354397448808318,5.908526351124542,7.374034911043968,7.736656596173215,9.042967438737833,6.895938234306812,7.446794226250416,8.448304800268543,7.791666666666669,7.682779456193353,8.766238670694863,7.134063444108754,8.211102719033233,9.085892917086264,9.211102719033232,8.907477341389727,8.945241691842899,8.821374622356494,6.459214501510579,7.4097432024169185,8.047583081570995,5.5986908358509595,6.382930513595166,6.636623027861698,7.889728096676738,6.211480362537764,7.253776435045316,9.904833836858009,6.244712990936561,7.953549848942597,8.975075528700906,6.067975830815714,5.891993957703926,6.307317891910039,7.1299093655589125,7.069486404833837,6.435045317220545,8.240181268882177,9.117321248741181,10.233006042296072,10.215256797583082,7.277945619335349,8.638217522658609,8.081235313863706,8.711480362537765,9.267371601208461,7.391238670694863,7.299093655589122,7.691509007919219,6.744762937291334,8.57298546596022,4.222024644763803,6.593427928581796,8.454777947129886,9.982100087095391,6.741181593845258,8.409085135723627,12.991390259834537
5.7480698220879605,5.61308324941256,6.357922121517287,4.929842228935884,5.701829472977511,6.20996978851965,6.8551527358173905,5.709634105404502,6.135112453843581,9.002685464921104,6.403407183618667,5.170317220543807,6.108761329305136,4.079640819066804,4.861027190332326,5.230698220879491,6.0105740181268885,5.795317220543806,5.896525679758307,8.38595166163142,6.561639812017453,6.339123867069486,6.825151057401813,4.600411211816048,5.28285498489426,5.764056730446463,6.391616314199396,6.174093655589123,6.308534743202417,8.834214501510575,4.42346424974824,4.232754279959718,4.986153071500508,2.8230949983215834,3.908610271903324,4.390567304464585,5.086102719033235,4.584088620342396,4.92900302114804,7.012084592145017,5.221131252098026,5.057024169184289,5.977341389728098,4.5438905673044685,5.063444108761328,6.26393084927829,7.172205438066465,5.434290030211481,6.246978851963745,8.500755287009062,5.916918429003029,5.322717354817054,6.007133266196717,4.701242027526017,5.866649882510914,6.282141658274592,7.503356831151392,5.776770728432365,6.172037596508903,7.378986236992281,6.622818059751596,5.737915407854985,6.803247734138972,5.668638804968112,6.609894259818731,7.400260154414229,7.760951661631421,7.195996978851964,7.442220543806647,7.578172205438066,5.714837193689168,6.043429003021148,6.5672205438066475,4.375965088956024,5.027945619335347,5.589963074857337,6.30513595166163,4.945619335347431,5.684290030211481,9.196374622356496,5.517959046659959,6.3077794561933525,7.314954682779456,5.028029540114132,5.07477341389728,5.431352802954017,6.2265861027190335,5.829305135951661,5.26283987915408,7.521148036253776,8.488251090970119,8.834969788519638,8.952416918429003,6.488754615642836,7.748489425981874,7.2274253105068835,7.906344410876133,8.667673716012084,6.862537764350453,6.643504531722054,6.345748455670077,5.222716921904494,6.507421251270143,3.1572273027854427,5.098435912323994,6.286451024983465,7.31924081869645,5.453286035709093,6.394351502395101,10.982898461315145
5.92833165491777,5.974907687143342,6.793135280295403,5.0877811346089326,6.1739258140315565,6.4991607922121615,7.169897616649884,5.86539107082914,6.624202752601548,9.226921785834167,6.668554884189326,5.665030211480362,6.679380664652569,4.502895266868076,5.342900302114804,5.598397113125213,6.500755287009064,6.062311178247733,6.668051359516617,8.96261329305136,6.833710976837863,6.781344410876134,7.233006042296074,5.031092648539777,5.848187311178248,6.21320073850286,6.858761329305136,6.536631419939576,6.980740181268882,9.313066465256798,4.508224236320915,4.559835515273584,5.286925142665326,3.0483383685800596,4.281512252433704,4.750755287009065,5.53126049009735,4.912554548506209,5.437730782141664,7.42715676401477,5.708333333333335,5.665030211480362,6.563066465256797,4.974697885196378,5.76283987915408,7.10544645854314,8.018882175226585,6.128776435045316,7.109138972809667,9.157477341389727,6.199395770392756,5.864635783820075,6.443185632762676,5.129909365558916,6.498195703256127,6.937059415911383,8.146735481705269,6.376468613628738,6.856327626720381,7.8961060758643855,6.951158106747236,6.469788519637463,7.462235649546828,6.11430010070494,7.213368580060423,8.098019469620672,8.332703927492446,7.874622356495469,8.185800604229607,8.134441087613293,5.806143001007055,6.470543806646526,7.124622356495467,4.791037260825784,5.610649546827794,6.1866398120174635,6.938444108761328,5.3172205438066475,6.466767371601208,9.758308157099698,5.7854984894259855,7.068731117824773,8.118580060422962,5.480362537764352,5.46714501510574,5.8930849278281325,6.672583081570996,6.469788519637463,5.897280966767371,7.868580060422961,8.644008056394762,9.43882175226586,9.517371601208461,6.806143001007055,8.305513595166163,7.7969117153407215,8.322129909365557,9.006042296072508,7.070996978851964,6.806646525679758,6.586977427783424,5.694195456524898,7.131205545071851,3.5832930114030397,5.783701825373784,7.140441283205105,8.268859322833501,5.893525910872407,7.440049354042677,11.893634780084186
5.940080563947641,6.064031554212831,6.963200738502853,5.201745552198726,6.093235985229942,6.3110104061765755,7.118663981201751,6.054212823095004,6.391070829137296,9.285834172541103,6.645896273917418,5.742824773413898,6.805891238670696,4.506084256461904,5.455060422960724,5.740055387714005,6.689954682779455,6.0743957703927505,6.542673716012084,9.053247734138973,6.917170191339371,6.885951661631421,7.4210725075528705,5.12479019805304,6.077794561933535,6.38695871097684,6.9297583081571,6.604984894259819,6.991691842900302,9.632175226586105,4.520140986908359,4.6652400134273275,5.369545149378989,3.031889895938233,4.348522994293392,4.742363209130584,5.509399127223907,4.9081906680094,5.340718361866402,7.404665995300438,5.558157099697888,5.757552870090635,6.791163141993958,4.99034911043975,5.54833836858006,6.806898288016118,7.833836858006042,5.94486404833837,6.875377643504533,8.908610271903322,6.1612957368244485,5.9237160120845935,6.578675730110779,5.205438066465257,6.453423967774423,6.825948304800275,8.109264853977843,6.141490433031224,6.68076535750252,7.8141993957703955,6.789652567975836,6.525302114803625,7.582326283987915,6.179044981537435,7.129531722054381,7.942220543806643,8.155966767371602,7.615936555891238,8.046450151057401,7.819864048338368,5.673716012084601,6.561178247734139,7.283610271903323,4.816884860691508,5.382930513595166,5.801611278952675,6.740181268882175,5.564954682779455,6.222054380664653,9.625377643504532,5.7346424974823815,7.043051359516617,8.131042296072508,5.426653239342064,5.485649546827794,5.789023162134949,6.587613293051359,6.19486404833837,5.6283987915407865,7.732628398791541,8.580060422960715,9.6095166163142,9.609894259818729,6.844075193017795,8.219788519637461,7.608257804632427,8.187311178247732,8.882175226586105,7.040785498489425,6.788519637462236,6.648532886566338,5.76652997532295,7.264921886340538,3.5857677698746824,5.826362679634198,7.2007659150658805,8.325110683698655,5.968890622731903,7.250934460734504,11.908794817825507
5.898712737127381,5.929496951219518,6.720147357723581,4.914295392953926,6.010797764227646,6.273712737127381,7.007113821138216,5.8475609756097615,6.250508130081309,8.643800813008127,6.500423441734419,5.439405487804877,6.574314024390244,4.1667513550135515,5.126143292682928,5.3755928184281885,6.2995426829268295,5.766006097560975,6.2492378048780495,8.259908536585364,6.711170392953926,6.58155487804878,7.298780487804878,4.812965785907862,5.647103658536586,5.921197493224935,6.542301829268293,6.438643292682928,6.74657012195122,8.674923780487806,4.410399728997289,4.320079607046071,5.101075542005417,2.8307926829268286,4.100059281842819,4.548949864498645,5.249322493224934,4.794546070460704,4.908875338753387,6.807249322493225,5.497247628726293,5.472560975609756,6.3323170731707314,4.6437584688346885,5.382621951219512,6.744368224932254,7.520198170731706,5.7008384146341475,6.4660823170731705,8.661204268292684,6.133468834688354,5.66052676151762,6.158494241192416,4.8414634146341475,6.18085196476965,6.742886178861795,7.821985094850949,5.9922086720867265,6.626863143631441,7.559789972899726,6.641429539295392,6.0682164634146325,7.026295731707316,5.7640582655826575,6.774771341463413,7.798611111111115,7.879573170731706,7.222560975609755,7.730182926829267,7.510670731707317,5.576897018970193,6.0133384146341475,6.8532774390243905,4.521680216802171,5.280106707317072,5.744241192411929,6.5213414634146325,5.396341463414633,5.989329268292682,8.861280487804878,5.7222222222222285,6.757240853658536,7.681021341463414,5.161924119241191,5.338033536585366,5.691395663956645,6.492378048780488,6.121951219512195,5.5564024390243905,7.3460365853658525,8.234925474254734,8.955411585365853,9.037728658536585,6.2213753387533925,7.873094512195123,7.27523712737128,7.926829268292682,8.391768292682926,6.7560975609756095,6.2164634146341475,6.632296860195713,5.4490396430188195,6.861988525604897,3.19280740816019,5.605459114383652,6.8118796635902,7.729852828410674,5.541744810192066,6.796056946997911,10.875232120915369
6.555052030882851,6.924009734810332,7.941884860691499,5.7015777106411525,6.935716683450825,7.01577710641155,8.135867740852632,6.6124538435716715,7.1210137630077215,9.980026854649196,7.614635783820067,6.890861027190333,8.08119335347432,5.280463242698896,6.006797583081572,6.278952668680766,7.592145015105741,6.987915407854985,7.4425981873111775,10.222054380664654,7.81126216851292,8.012462235649547,8.649169184290033,5.90558912386707,6.8716012084592135,7.178499496475325,7.954682779456194,7.5702416918429,7.824018126888218,10.636706948640484,5.021987244041628,5.3092061094327,6.070787176905005,3.4840550520308886,4.8309835515273605,5.402484055052037,6.193773078214166,5.576200067136625,5.980026854649215,8.290198053037926,6.419268210808997,6.5404078549848945,7.683157099697885,5.455186304128903,6.364048338368579,7.857502517623361,8.929758308157101,6.957703927492447,7.593655589123867,9.948640483383686,6.778784827123201,6.6796324269889205,7.358635448136954,5.834004699563614,7.300100704934531,7.633266196710306,9.184038267875122,7.033232628398792,7.593152064451154,8.75528700906344,7.7066549177576436,7.660120845921449,8.858006042296072,7.124244712990931,8.189199395770393,9.08094159113796,9.316087613293055,9.01699395770393,9.189199395770393,9.118202416918427,6.249076871433374,7.458081570996978,8.319864048338369,5.563444108761336,6.196374622356495,6.557401812688818,7.730362537764351,6.154078549848944,6.948640483383686,10.709969788519638,6.160456529036596,7.911253776435045,9.022280966767372,6.065961732124877,5.918429003021148,6.2854984894259855,7.213746223564954,6.867069486404834,6.40785498489426,8.628398791540786,9.359852299429331,10.51699395770393,10.560045317220544,7.550352467270892,9.070996978851966,8.372104733131918,8.931268882175226,9.755287009063442,7.818731117824773,7.510574018126888,7.579547104078955,6.754343427928584,8.636982417622297,4.141755778132612,6.617097909711129,8.385190359832915,10.026319131949474,6.782116417477142,8.301812672376217,13.549716940049354
5.713494461228609,5.698934206109439,6.3549009734810324,4.90584088620342,5.9112957368244405,6.130077207116494,6.857670359180939,5.694024840550525,6.010741859684464,8.985062101376288,6.238502853306485,5.171827794561934,6.137462235649547,4.067807989258144,5.02416918429003,5.304128902316219,6.134441087613292,5.6812688821752255,5.910876132930514,8.324773413897281,6.358719368915744,6.333081570996978,6.834969788519637,4.58379489761665,5.489048338368579,5.909239677744214,6.463368580060424,6.045694864048338,6.284365558912387,8.782854984894259,4.399462907015781,4.245090634441088,4.932779456193356,2.7378314870761984,4.066213494461229,4.451493789862375,5.144008056394767,4.632426988922459,4.860523665659622,6.957703927492447,5.3389560255119175,5.186178247734137,6.135196374622357,4.618412218865393,5.3074018126888225,6.406596173212489,7.347432024169184,5.659365558912387,6.313444108761328,8.544561933534743,6.018630412890239,5.381042296072509,6.018378650553881,4.7366565961732165,6.0229103726082585,6.39627391742196,7.655085599194367,5.888721047331326,6.238670694864051,7.428499496475324,6.747692178583421,5.819486404833837,6.906722054380665,5.708417254112121,6.741314199395769,7.466389728096674,7.728474320241693,7.3274169184290034,7.461858006042294,7.529833836858008,5.474655924806988,6.048716012084593,6.680513595166161,4.464585431352803,5.145770392749244,5.58006042296073,6.3685800604229605,5.132930513595166,5.593655589123866,9.274924471299094,5.396609600537098,6.344788519637463,7.366314199395769,4.936388049681102,5.003776435045316,5.3559919436052414,6.296072507552871,5.750755287009064,5.196374622356496,7.397280966767371,8.435381000335678,8.917296072507552,8.99773413897281,6.439409197717361,7.814954682779456,7.383685800604237,8.006042296072508,8.534743202416918,6.874622356495467,6.546827794561934,6.342131578522928,5.176465651763673,6.563915299753227,3.1404523717359374,5.372922412541736,6.389396945210568,7.4516620699666225,5.592067063434467,6.3729133401074325,10.914755407170851
5.969284994964762,6.047708962739177,6.772784491440081,5.116146357838205,6.220795568982882,6.507385028533073,7.259315206445119,5.992447129909369,6.546827794561935,9.357502517623354,6.7730782141658255,5.7095921450151055,6.7367824773413885,4.490433031218529,5.354984894259819,5.691003692514271,6.5944108761329305,6.051359516616314,6.669184290030212,9.024169184290033,6.955354145686467,6.864425981873112,7.387084592145015,5.048841893252769,6.021148036253776,6.387881839543476,6.979607250755287,6.574018126888218,7.0,9.515105740181268,4.5745216515609295,4.71051527358174,5.436094326955357,3.069822087948976,4.365474991607926,4.715844243034579,5.463410540449817,4.844075193017791,5.371265525344081,7.537428667338035,5.6776602886874805,5.766238670694864,6.807024169184289,4.981117824773418,5.759818731117825,6.935464921114475,7.878398791540786,5.908610271903323,6.898036253776435,9.24395770392749,6.250587445451499,5.876174890902993,6.510615978516285,5.185632762672041,6.588536421617993,6.898791540785504,8.09583752937227,6.1018798254447875,6.654246391406516,7.891910036925144,6.952458878818401,6.512084592145017,7.597432024169184,6.1481621349446165,7.181646525679758,7.938863712655245,8.170317220543806,7.621978851963745,8.087235649546828,8.085725075528702,5.753944276602894,6.594033232628399,7.329682779456194,4.727593152064456,5.485649546827794,5.930177912051032,6.664652567975831,5.468277945619335,6.1314199395770395,9.575528700906345,5.722222222222227,7.015483383685801,8.016993957703928,5.476334340382681,5.503776435045316,5.739342061094328,6.6601208459214485,6.104229607250756,5.743202416918429,7.824773413897281,8.674890902987572,9.615181268882177,9.680135951661631,7.012084592145017,8.351208459214499,7.7272574689493085,8.373111782477341,8.935045317220542,7.1993957703927505,6.981873111782478,6.633678287446989,5.759133673247213,7.2203762338510735,3.6062513104627354,5.894986572797213,7.185451645941207,8.328059224851213,5.842529757584545,7.3098689940484975,12.0382130933372
