pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.03989079995170578,0.15871967880791074,0.09983219289192603,-0.03333894114969027,-0.19536063085557157,0.10807259879956957,0.23423078085658205,-0.38745361583698806,0.18084426811255644,0.008033520869800581,-0.10781419280960257,0.09928023868909133,0.2199620194904472,-0.1133806773360541,-0.2836124286397859,0.1665134357840115,0.23624607484502494,-0.3969818433985522,-0.03469122366681582,0.0010079445944347312,1.0707285951731165,2.1352657577848846,1.4161761919818714,2.4735217707048287,1.3774467568688413,1.1676264287601967,2.1307993488588086,1.9977664603380547,1.6746258650537338,2.206014969967013,1.983995326218752,1.5653638584904195,1.6441069120796945,2.109188226839912,2.1441143434866072,0.964647546292027,0.9900638156850305,3.087463172014458,1.6461475121545575,1.6116040831865068
0.051466387571275404,0.15818979103354067,0.09561174993969938,-0.01993262476548861,-0.2318756439014933,0.10760388712212099,0.2480122544151553,-0.380239143831429,0.1904043357027515,-0.0001610521638830034,-0.1104975990230068,0.10837181582050273,0.21631045110075098,-0.12202590001821488,-0.2785785917257616,0.16577206811579487,0.2490761048646809,-0.41163803096638646,-0.035615233266879334,-0.00025502602372994563,1.0655703082578527,2.180529480534626,1.3949260166449509,2.453244055953717,1.4566292905598683,1.238708970879341,2.061736840960236,2.012565647324443,1.6867555602635045,2.2365310989953007,1.9053085383664816,1.5844022038509378,1.7274681940587164,2.088647055426336,2.1550283475495933,0.9827163967626686,0.9835426478231156,3.077524799688688,1.648166337901491,1.5624289588762925
0.04383340368740842,0.15102289603853122,0.11308740185592928,-0.02513982950938027,-0.1682273450007469,0.09329241915835872,0.19480651386797274,-0.32722396136285925,0.2043394307810938,0.04741808856074124,-0.1289040807652733,0.1079371124222333,0.2203450049756568,-0.09184435028014176,-0.3135252034796944,0.1446985479736754,0.22072488309798788,-0.44246865232249416,-0.006497962117125329,-0.037674317581872896,1.0820012258471907,2.235827448572664,1.4807760618958015,2.412651163251301,1.3311277655696376,1.2485743666881168,2.1508972600823264,2.0387888829986562,1.6374533340974875,2.1730251141376806,1.8991399777386344,1.4943352386428563,1.6252644645656924,2.220606905836256,2.299352219921434,0.9987995819830892,1.0597105522418306,3.344219009215903,1.695862007551339,1.5669098377581732
0.04507017231374433,0.17398899901418413,0.116939941535083,-0.05592903317189513,-0.1974708295087223,0.06076075964767031,0.21073640710332925,-0.3503730726493571,0.21020719903050195,0.023401193380934583,-0.11332695930525673,0.1576898238441221,0.21902691237112204,-0.0944020188489428,-0.2823812512162896,0.18130337321389106,0.23103224554102764,-0.4780959651375848,-0.026972143385304927,-0.031205753772257205,1.0763692312773958,2.2055410289483155,1.5173258780823387,2.42176114811099,1.3751726931467843,1.2355554489613263,1.99875804710234,2.163818242373084,1.6973124208974013,2.2617840825056126,1.9940811551223,1.522025261260863,1.677429133696809,2.15020831180087,2.4228955675621617,1.0106317400496032,0.9007147374540183,3.065407917306163,1.617824404689748,1.555230552320854
0.05233748672918299,0.1517535621330949,0.08239640394752,-0.03203342051816107,-0.1788318794098709,0.1167366282902618,0.2110980379670762,-0.3538690402109988,0.20174977144506087,0.02332882189511203,-0.11729852118015963,0.12304774142743427,0.20900658111566547,-0.11409378037569612,-0.3207741251531769,0.1777510232366233,0.2309486599672437,-0.4161713547213072,-0.028312290004423226,-0.018770306580481445,1.0022353444621839,2.3387200634442946,1.4767373203368896,2.450272479263078,1.3423082199234793,1.2717606809008961,2.053063327470117,2.2034218634444303,1.7147760782017225,2.3304296129876017,1.9499775732767128,1.5160597932752935,1.7278726571154843,2.056637523447513,2.1814959785716312,0.986634792341436,1.042781261476475,2.7101633783766386,1.6597979967286804,1.5022199768601077
0.06338306133461519,0.1552417316325643,0.10211086765931376,-0.03333714311207084,-0.21395697018791185,0.09535654053268271,0.21603255046426126,-0.36920547548484006,0.19453417313945254,0.04361864867390873,-0.08667229428179188,0.10509345991778771,0.2061245478054263,-0.10275216549632014,-0.3068464075474209,0.1720578241393338,0.22303682959490823,-0.4611989744449765,-0.004941153845062855,0.0023203495061410928,1.06074350789002,2.2338285058216893,1.471082372454256,2.641581375117996,1.360860333033388,1.2992193187764656,2.0916757215190462,2.247331939527736,1.6093211746895806,2.217988541762076,1.8689715500269315,1.4488553596045293,1.6200910587648565,2.009547552495944,2.248821961225236,1.07943301499445,0.986856275397106,3.096110751624452,1.6885666516709181,1.5371623228288123
0.07252017405813774,0.1385009735836662,0.10832737968157476,-0.03115729686538775,-0.2342024657884252,0.11384803881319015,0.21059720551520225,-0.317985050753077,0.18410998476684176,0.013254026152562663,-0.134651911107499,0.1165054064938016,0.21503389864397635,-0.10618362868168585,-0.23030845970132466,0.20775540298316833,0.22782150654833694,-0.5028642962018104,-0.03251093022416542,-0.018409957917082942,1.1265784899536997,2.131318944316046,1.4560541845191417,2.54515562389682,1.4395344878532752,1.3503442392568528,2.084298481665397,2.081438832769124,1.7496977637920548,2.2970985595728455,1.9886609576593923,1.4532939381829455,1.6179340886232396,2.1702960121988935,2.273129379966233,0.9829666116092608,0.9512678926461918,3.1181848291697096,1.6206456126025306,1.666872472817143
0.037994694765499167,0.1960521936021012,0.052946440430745645,-0.05313186702435542,-0.21016304264053826,0.07590810684896097,0.20250728595968331,-0.38299267842125445,0.19070785903007736,0.05244007385322519,-0.0833754687067059,0.1247465986198371,0.2462940850448461,-0.07061275042666225,-0.3040280798787056,0.11867843488231927,0.18359382987822145,-0.4095011271609315,0.009824311830197758,0.022111099513439234,1.0402259841940606,2.253463457823103,1.6022562821590658,2.6079873391233424,1.3027565463109831,1.3075084719531656,1.9782849207303588,1.974342950212772,1.7357446428096925,2.2824220814561498,1.9740689592097065,1.5636485906963271,1.719631449824019,2.125190287368268,2.216579222749072,0.9682109342323444,1.010305712326221,2.978601877029848,1.7611569161026734,1.6618088311818946
0.05841203598039259,0.17092738644846586,0.10622670844878625,-0.020359493444800526,-0.21351783310123268,0.09476234216564179,0.2298150244778522,-0.35407975330371594,0.21064434282862501,0.029673012983749143,-0.132159066071845,0.11280964120931998,0.20855907944387236,-0.09113697764587744,-0.2955652758845408,0.16449601701240066,0.22001729316079396,-0.438084632106437,-0.030613725555621113,-0.0308261270458286,1.0741198364164497,2.216216501717988,1.4598163944368077,2.5213018986244604,1.4344467665965943,1.306770000182346,2.007713587092857,2.1011263295109672,1.79090509299012,2.2136644788608115,1.9652922267525756,1.5163870730394067,1.7565814493078693,2.2417079491790664,2.3091873847271143,0.9576570165282182,0.989765267417332,2.866378403594472,1.6260952165151104,1.5705342825130486
0.06650177657491475,0.1747430705364601,0.10196907448712285,-0.033859407436586365,-0.2234380978874123,0.09706755677232755,0.22259240411739942,-0.3594645039896518,0.20958220064613375,0.0369846232915288,-0.13242559624205008,0.10767175880676848,0.19913660280587234,-0.08704748201023221,-0.2930697074572101,0.1657036401772614,0.2297317035788045,-0.4291297329943335,-0.028724312075714364,-0.024525571701402595,1.0638707331020658,2.2570577519334964,1.4547923869756891,2.592662599180377,1.4468153514455404,1.279087142530035,1.9715622586041213,2.1147193572738776,1.7757568318334516,2.189684651980939,1.9587673921792896,1.5117062168023825,1.7490375997713847,2.252106345576822,2.319957347543278,0.9818219897584858,1.0116019814670278,2.7920878992333478,1.670275960250947,1.565858476611336
0.06650177657491475,0.1747430705364601,0.10196907448712285,-0.033859407436586365,-0.2234380978874123,0.09706755677232755,0.22259240411739942,-0.3594645039896518,0.20958220064613375,0.0369846232915288,-0.13242559624205008,0.10767175880676848,0.19913660280587234,-0.08704748201023221,-0.2930697074572101,0.1657036401772614,0.2297317035788045,-0.4291297329943335,-0.028724312075714364,-0.024525571701402595,1.0638707331020658,2.2570577519334964,1.4547923869756891,2.592662599180377,1.4468153514455404,1.279087142530035,1.9715622586041213,2.1147193572738776,1.7757568318334516,2.189684651980939,1.9587673921792896,1.5117062168023825,1.7490375997713847,2.252106345576822,2.319957347543278,0.9818219897584858,1.0116019814670278,2.7920878992333478,1.670275960250947,1.565858476611336
0.049464883477911815,0.1581856101673752,0.11035461607941333,-0.05555288343126663,-0.24480460744850524,0.1043201664109163,0.1948230094303688,-0.3641302888203655,0.23606449114468336,0.0565038847840101,-0.09591531147492438,0.10481945697218338,0.2132675312677813,-0.11410440937035372,-0.2937086349400599,0.1543299744652679,0.21614664385527635,-0.42254632952645427,-0.030551006792819187,0.02303320374956172,1.0689789930311115,2.260876082644278,1.5102916754105178,2.5012902937055976,1.2933343542106024,1.371674140853891,2.11352825571078,2.213416683098056,1.771086222431127,2.2851962143160836,2.039038361636699,1.6231992711530252,1.6828247416687259,2.3108995873034575,2.211215907225128,1.050854040990163,1.036794228636277,2.7356429701922242,1.8733881028381552,1.5649271170893047
0.047872938561145245,0.16938396455287272,0.10139284097130487,-0.05866495437380333,-0.2206920015861946,0.11211163212890272,0.194975121918692,-0.3848431385095278,0.22504442345765646,0.04992218069521648,-0.11320102010735797,0.12560229808622878,0.2175021637501253,-0.09195782047230434,-0.280278465162429,0.16735798843102886,0.2215760501376645,-0.4260264723493177,-0.047146830886480445,-0.009930899243422,1.1720140050238068,2.2801952654871838,1.4403861282670818,2.4253910820517506,1.4227540838237127,1.3049402976838063,2.109251189942865,2.265828647903752,1.7678602795711562,2.177199794415985,1.8820440619508665,1.5245459022604724,1.6186354304385657,2.3149323477923898,2.32532108144228,1.0671842410359207,1.012089978913438,2.9829134314824044,1.7716982222473827,1.5688128233834941
0.050939308599288524,0.1623678422292978,0.10167617105850028,-0.04647622016738542,-0.236507124698158,0.10855162046187464,0.21089891681528217,-0.36524727181362976,0.2101088926061064,0.038778033539307456,-0.12009764850256728,0.12503540531967075,0.23898716423446364,-0.08013272698236773,-0.28695918610874743,0.1525105758263224,0.21131934987559678,-0.43698020177161373,-0.03423326652403989,-0.0045396339972003175,1.0268292094860418,2.2580155408660847,1.4722430125064583,2.4808024513368023,1.345027724519387,1.2899988452309017,2.0550762240106946,2.34277158971146,1.7985566520450682,2.201276277337477,2.071722240292265,1.4991455895440844,1.6970607745365696,2.513835640146266,2.2204139339820097,1.0282671664143137,1.0836314825090596,2.9986344353309335,1.8223020915704145,1.620093241701916
0.04991596993770241,0.16305122624889917,0.09126905542618702,-0.03870373760133913,-0.1819457528363511,0.0820777234159484,0.19750812635468487,-0.3742396508792598,0.21186401245332154,0.049673697470643104,-0.11791813051146888,0.11298603393580232,0.23011359364419856,-0.10650747322295967,-0.3005015124588681,0.14969489749106632,0.22468139810252494,-0.419562318256543,-0.023543415885923256,8.625717173360345e-05,1.0952400589879792,2.2939069504416643,1.4799136712981296,2.5499656297922866,1.341845183289578,1.2646685806682327,2.049142434035988,2.1362321873213324,1.6604171534649872,2.2901665480992035,1.892743815326308,1.578637848056642,1.6882434016545278,2.031305995695032,2.199051024596773,0.9979092325660056,1.0368225254063628,3.0610943136849356,1.6732578754351048,1.5205441189316797
0.05782037119243282,0.18385616404054086,0.08764577037113294,-0.02684424675170109,-0.1915717929106021,0.10405198777433411,0.21991518593627715,-0.3686204868420101,0.20769131702390944,0.03322324322844984,-0.12404182483762788,0.10611999835582833,0.2297178463685909,-0.12688236702519484,-0.312926951890764,0.146832888146988,0.22333751916825664,-0.394317078864952,-0.046301124016066085,-0.008706418467823199,1.04246333825352,2.331328672723356,1.4832455015337052,2.490124744580332,1.4099651722358888,1.219485171072599,2.0389806856268624,2.116923665580119,1.8265462434806243,2.27950979258105,1.920097704247292,1.554452736654262,1.656206626871931,2.073290910756827,2.186167233272911,1.031791772733219,1.049196931165029,2.9549282341273013,1.6991833824612605,1.5774561338146438
0.047195878667821045,0.16863447506625798,0.09985375704967316,-0.03609761903877457,-0.19160772705367363,0.08945610138893278,0.22021569264571236,-0.38986330541467196,0.2167762993188019,0.01870375585894,-0.1221477542545475,0.11389355347115357,0.23249615315836394,-0.11398619640448608,-0.3096693035803081,0.15688902713001784,0.2241171072521097,-0.3817535435982721,-0.025310781177805435,-0.017795570485245316,1.038365115485863,2.4088270784623247,1.5211663954928907,2.5229125023090946,1.3846040483722557,1.1961412750926046,1.9990343880928765,2.173234262094268,1.728746863886312,2.279411801778972,1.9649257505121167,1.501063767542066,1.6557684984395054,2.0267158734389374,2.194715476051531,1.0018886640271971,1.02148987070661,2.7378645594931514,1.675725562351155,1.6384624214010834
0.06546258755084522,0.15771095286599898,0.11096205178391105,-0.06498161532035521,-0.19937380937934662,0.11809456326276245,0.21561440905200607,-0.37010217597594264,0.18616239964897932,0.020553015937387783,-0.09872419660402797,0.13586688785758802,0.219285697759808,-0.10658890193742487,-0.28475327435033443,0.14557909357369134,0.2122113489683337,-0.4118778958119583,-0.04543572182306068,-0.005665417058861329,1.0874281941250312,2.309967137856934,1.4784069068987526,2.522366397781412,1.4368684011548691,1.2144251814816922,2.037366111539961,2.032648010828016,1.8194274073188432,2.2246506255182,1.8984201135987715,1.541127428161737,1.5702077120765503,2.1008679674425306,2.2812550127993614,0.9503415494721744,0.969347704672566,3.1162451106114264,1.6579929405094544,1.6143525723375578
0.04111337149715071,0.14877200754118036,0.11022173981845756,-0.04007485734615271,-0.13606041931056764,0.10432447729524211,0.2298375296274423,-0.38388752308300084,0.2172360136813995,0.018344641214078444,-0.12543621195172075,0.11862777942504416,0.23583281160373856,-0.13502574798598815,-0.2898417889535132,0.154437010248283,0.22249241454584304,-0.42608833035120963,-0.03963096001230676,-0.02519395750339942,1.063547824599856,2.279821106089068,1.3846720814631104,2.4053875288486513,1.5095637603328798,1.27558260961984,2.0101129211701174,2.0954450390561377,1.7879342382486592,2.243707362951763,1.8328161953181248,1.4441876787090775,1.5469944961060305,2.0415514779799167,2.1703501144625728,1.0169826911452127,0.9505152481734626,3.2919415942055923,1.744312986450058,1.6735897729923046
0.05316103975687309,0.17453665415772665,0.11412391261189192,-0.04673025277237532,-0.18607463612238945,0.10529465171252625,0.20933387444683632,-0.38316728274726053,0.2200871985088137,0.02335987904761856,-0.12133255301395587,0.10915714906648152,0.22387514496880037,-0.13076748893779103,-0.3057051831068772,0.18155297163733214,0.21952243192998513,-0.39977085079018176,-0.02910497952727717,-0.031351680826777015,1.0729497699688832,2.318372777660839,1.5037844465810113,2.692463264103389,1.1676470223231208,1.2557003800472335,2.0980554724571534,2.0820761973374515,1.6923172402335476,2.2913116891039618,1.9830224832397112,1.5067297427986444,1.6603178506162588,1.9935372968079967,1.958341350336661,0.9089757147025334,0.9925036552009544,2.8808573790475203,1.810361927695486,1.581095831438101
0.0659325191888065,0.15000857736886639,0.08257479908586393,-0.04869422906862051,-0.22026012897879235,0.1443960835491431,0.21847934986704953,-0.381829144004344,0.23670300356614765,0.03055206740228889,-0.121458211895963,0.12201193372876673,0.20434996854046297,-0.11739288515622037,-0.2801491755049694,0.1639312321103637,0.2273308632245712,-0.4516683298158112,-0.02615334636570997,0.001335053158101114,1.0985268906806895,2.3260624132295264,1.490472218307981,2.4571525076845075,1.406734502631096,1.326299381341421,2.145365593943611,2.0353907667607976,1.718542623563821,2.223697307083563,1.8942240442305311,1.558766664345236,1.738171425444695,2.0675262422434435,2.1280042803875205,0.934306317544882,1.0628384311867676,3.0109583306356145,1.6044131808970874,1.674629019122983
0.04790420526648499,0.14494842285218917,0.09562863210177976,-0.04123354449004325,-0.24799897321977024,0.10849202049473887,0.20596721982462193,-0.3657646804867504,0.2252975561569752,0.05523144618530196,-0.11269961773399198,0.10690566546912383,0.21219937465442562,-0.09777422476721181,-0.26250036060972565,0.14200087295290476,0.2290816129916923,-0.4209813417106186,-0.02508621451759114,0.0003819285854650401,0.9812499070537806,2.2920319249673713,1.4735904436099538,2.3614912038594738,1.5533450872802075,1.2865531613618864,2.127193011474226,1.9988580497725437,1.7666782808549222,2.252388111001939,1.8710213254638104,1.502842021001737,1.6431176214507373,2.186962242433111,2.1483612004819395,1.0252628431917823,1.0096103190886818,3.0566322388423974,1.6315754271346241,1.547251861419542
0.034524931551531,0.1374038553413302,0.09862988539280797,-0.023075590352581894,-0.2364951844725635,0.10150263814744125,0.21050891107891512,-0.37165867866172086,0.2260788988686535,0.027491298107221084,-0.10381792033635427,0.11538631077779997,0.2252295909621829,-0.10649079864302415,-0.2851623075023054,0.16727962058887122,0.2149031799996179,-0.4047817732766029,-0.026778813791245568,-0.0006780537799725887,1.0201815628032016,2.2530528258567326,1.4569356625788026,2.346324412673693,1.6166279725081587,1.245770981030739,2.115097236992912,1.9857709573255489,1.700988268604129,2.1633284744768755,1.8122650716969009,1.5073312471292175,1.5805506785820327,2.1948302120621155,2.286144078760054,0.9946823902893382,0.9889599015136054,3.3042577374632938,1.663685833642702,1.4985087032179174
0.03720051079472049,0.1473408398424274,0.09721794522983943,-0.03507801268244649,-0.2265970208390512,0.10478770117792718,0.1915403537015531,-0.37708942051480976,0.2403340829529722,0.04204235997285996,-0.12387973940965324,0.11524436982671513,0.21479010112411587,-0.11254897113611376,-0.26290891693502566,0.1631605422126917,0.2111371987472759,-0.4063290353698,-0.018851531621362074,-0.001513357074835437,1.0382706890944449,2.249483368504289,1.430275023195476,2.3086182841877494,1.544121945234721,1.2896978582922782,2.108143898880653,2.069865300185492,1.7455141273137291,2.2479131754464983,1.867697715869386,1.487299172369451,1.571728870069123,2.1598738253554326,2.17599517162765,0.996080935233677,1.0072084996806312,3.0955004217796085,1.6350126723782985,1.5035597864594055
0.0398610014892296,0.1577650250870728,0.09782859937773426,-0.035876375606853195,-0.21602178905463426,0.09226394546559294,0.18867684957485767,-0.36400954109166384,0.2211883419345609,0.042733519853056644,-0.12036001620373207,0.11865198140925015,0.21061821186303936,-0.10890252573181777,-0.26134276449098404,0.15800250458716958,0.2149216623323056,-0.4198936523087769,-0.02287456988638292,0.006769591400975327,1.0067784284436512,2.2253572302454336,1.4394010619315545,2.3578679613978246,1.387430934397185,1.2309018986341587,2.1018079716702607,2.068714257686846,1.754006426652406,2.225160863561091,1.8800384123242972,1.4900361676681932,1.7143043725090503,2.1876776268280103,2.2214400879320424,0.9774950725460808,1.0969858771861232,2.9911361135574324,1.6452371105203647,1.5068367837386105
0.04040049063964831,0.14755769985557318,0.09982414327307176,-0.040692695060501057,-0.21769936396804174,0.09514331996331225,0.20145644791598344,-0.3692182462177396,0.2247541291026339,0.055397628691026185,-0.10234920465094575,0.1112453833128169,0.2124256205107689,-0.10902319249014424,-0.2625469383276712,0.15119019802352204,0.20876010730594607,-0.42922442276656325,-0.020399772028399894,0.0029986669157045123,0.9717468596625378,2.2611299044037545,1.447851474705056,2.2993952908942887,1.5585248964652993,1.2464513237056063,2.151066586536353,2.0937960824106256,1.7230498772693648,2.214664989014892,1.799510686717362,1.5371944068563383,1.6399977281786005,2.1302313188207855,2.1993661333906562,1.0011285049076415,1.002104690026382,3.265233626050908,1.635260886528084,1.5139914618676111
0.034775202415098495,0.14825970598764643,0.09342473385481524,-0.041694456768126394,-0.2178029882788446,0.10299572651956473,0.19210013277859347,-0.3613909690569347,0.2409853761000401,0.038639867451451655,-0.10546878278178032,0.11345681820244043,0.2194392275805592,-0.12620002566274402,-0.26838394039367586,0.15392750787153603,0.201501825501264,-0.41497820417672715,-0.006505626468329824,0.0029188693241542886,1.044536386996496,2.2483814859873386,1.4422903607380588,2.331879994155094,1.5084314906714058,1.2683602924404127,2.0541619397276434,2.05149143937732,1.7410209340218292,2.2249556392568572,1.8582797215973432,1.539472536838894,1.6671197073135928,2.163898289592193,2.203274794812232,0.9980042189447458,0.9967653191989758,3.2364605495105074,1.6529700665632687,1.556006128634446
0.049144154250871805,0.1385591041146668,0.11028219394655504,-0.035184769150629354,-0.2096229853835752,0.1042724345409081,0.1973710754226186,-0.3637156027531104,0.2262022566497988,0.03727069725224558,-0.12130477236068245,0.11581987426126357,0.206764541787139,-0.11680325527059113,-0.27243311359286876,0.1577011394112768,0.2149740835888931,-0.426621807192415,-0.018992212665745183,0.006316963143380768,0.9781442918658082,2.2003420354731182,1.4597814615727331,2.432596419568543,1.5471525395759949,1.2970091880572738,2.1489862208056785,2.061598751542628,1.6581533833199953,2.22601323975554,1.85910819120632,1.4641539495791323,1.601404381547244,2.140857104864484,2.273890016632048,0.9907639026222206,1.0218765811623014,3.372095481136124,1.6427908692310873,1.5568240884848128
0.030447700668539194,0.1479561088055275,0.10267515459929293,-0.047286002228705014,-0.17035673658870806,0.09122793930735225,0.20580793321356736,-0.35963512501375616,0.24193327097755934,0.021362415584144832,-0.1556402683917561,0.09650662122867701,0.2178910717862953,-0.1019156890112193,-0.27454580128830397,0.1726754443921189,0.22326075246019167,-0.39348147618589757,-0.0034399236150507427,-0.04544339069986977,1.0813215465193662,2.3445955683569375,1.4969322495017068,2.502038092804672,1.3446858854580588,1.2854481543239102,2.157539446938523,1.997215076226729,1.66567414032357,2.1860186270420336,1.876165359031636,1.5151231670620195,1.696872945750349,2.184081948974918,2.2760346414737915,0.9346165867308738,0.9885318434682004,3.2639090256441894,1.6592736807073547,1.6664903435529979
0.06775466734979924,0.13171246569281558,0.0890599197079831,-0.04187005447537506,-0.18602953494758684,0.10035725241202131,0.19007625701045056,-0.3720672968691732,0.23851948202632475,0.003971713398590638,-0.13869497180634224,0.10124812651240898,0.1985196782755688,-0.11368170389582563,-0.2756852683895394,0.17515247627358776,0.2159951494506648,-0.38514980357133005,0.008885031448756851,-0.008073585603799073,1.040857696958541,2.3285945815119766,1.4394911222083095,2.4189990532033767,1.4987454308681478,1.2916406280911847,2.127174732784512,2.0082754539956484,1.7422167988353812,2.1911627296148675,1.9575798975200585,1.5440120263263308,1.725599730461726,2.1437326579630085,2.1215254847732066,0.938853586491212,0.9936880950382544,3.033772727619904,1.6536729244177182,1.5503960142287925
0.06775466734979924,0.13171246569281558,0.0890599197079831,-0.04187005447537506,-0.18602953494758684,0.10035725241202131,0.19007625701045056,-0.3720672968691732,0.23851948202632475,0.003971713398590638,-0.13869497180634224,0.10124812651240898,0.1985196782755688,-0.11368170389582563,-0.2756852683895394,0.17515247627358776,0.2159951494506648,-0.38514980357133005,0.008885031448756851,-0.008073585603799073,1.040857696958541,2.3285945815119766,1.4394911222083095,2.4189990532033767,1.4987454308681478,1.2916406280911847,2.127174732784512,2.0082754539956484,1.7422167988353812,2.1911627296148675,1.9575798975200585,1.5440120263263308,1.725599730461726,2.1437326579630085,2.1215254847732066,0.938853586491212,0.9936880950382544,3.033772727619904,1.6536729244177182,1.5503960142287925
0.05687583240998999,0.1506859398946768,0.09446968097393599,-0.03237683880401409,-0.18952764127097724,0.09701328884337426,0.2235646662807544,-0.37683226255709146,0.21348187065592647,0.020770767868291424,-0.125260656681901,0.11193332057448842,0.17128229195141723,-0.13184931552373166,-0.2973993202720151,0.17659099153752753,0.2255774103077659,-0.3821129980977229,-0.009588824938531509,0.0027017968478365126,1.069281774063459,2.234174251941603,1.486840543836274,2.453092053430856,1.5415896918650696,1.3237056088921373,2.096725056593301,1.9675861127902448,1.7682804653469413,2.2184150879905578,1.8825205944347765,1.5783563626977664,1.6870831136836812,2.188826068934999,2.120395336756032,0.938000274973721,1.0048690057875358,2.9939185073098917,1.7989166499969562,1.5856202021968977
0.062360947496455016,0.14314753820378198,0.09771987768125943,-0.03115101517839688,-0.20033060883348974,0.08776820690102963,0.1881478424323388,-0.3505795710165003,0.2327698133984656,0.00463847895779976,-0.12999390361395508,0.10994473933129936,0.18134838467465889,-0.10361121819299024,-0.2730797482111359,0.1806171427640902,0.21802954024437965,-0.3785580767179764,-0.02336451434758488,-0.015823855973528173,1.0662779378818867,2.2758175358935695,1.4536059610714405,2.496600891333645,1.4320262600836986,1.2690522792112815,2.14770723164004,1.969131058949384,1.8492979788641184,2.215481720806581,1.8940749709634328,1.5506579731332673,1.7235329741195173,2.2039497395371646,2.0818560638435226,0.9365813125347018,1.0105146510695833,3.1611941058825366,1.6595262236254673,1.554117604352448
0.062360947496455016,0.14314753820378198,0.09771987768125943,-0.03115101517839688,-0.20033060883348974,0.08776820690102963,0.1881478424323388,-0.3505795710165003,0.2327698133984656,0.00463847895779976,-0.12999390361395508,0.10994473933129936,0.18134838467465889,-0.10361121819299024,-0.2730797482111359,0.1806171427640902,0.21802954024437965,-0.3785580767179764,-0.02336451434758488,-0.015823855973528173,1.0662779378818867,2.2758175358935695,1.4536059610714405,2.496600891333645,1.4320262600836986,1.2690522792112815,2.14770723164004,1.969131058949384,1.8492979788641184,2.215481720806581,1.8940749709634328,1.5506579731332673,1.7235329741195173,2.2039497395371646,2.0818560638435226,0.9365813125347018,1.0105146510695833,3.1611941058825366,1.6595262236254673,1.554117604352448
0.08042025131597856,0.17103937196142238,0.07065631981918412,-0.026069565042967716,-0.20912765650659265,0.10496939654659834,0.20449398696771687,-0.38196573619356144,0.18635374493076207,0.013935746725494323,-0.10023875873921816,0.12376829096057443,0.2425796053137204,-0.10790767147718258,-0.3067591218277362,0.17143157964490238,0.21718624403484627,-0.4441882434606162,-0.01633788663346758,0.005760101660142091,1.1093517413015628,2.2763231231457386,1.511787268731328,2.552044421422003,1.5431438824527421,1.236834499464714,2.199372575218588,1.9965671680827377,1.5527300763995302,2.2942017213431996,1.8410835762343631,1.5742218548895688,1.6533724086472699,2.067818692015402,2.1395536695393518,0.9939743044217751,1.041878395846777,2.9036666330077963,1.6888709061398812,1.5350884192772252
0.06817883438142566,0.15446825096880762,0.0789494158808787,-0.0408370585872695,-0.21075977668439166,0.10135360800912462,0.21464310233032047,-0.39496620602157556,0.19855506649025156,0.01938897712889885,-0.10851273183033955,0.1226873084963124,0.2609267353335976,-0.09788666631916144,-0.3087877714243419,0.15326091341965872,0.21216582308518905,-0.4279014669238364,0.0005106105528539073,0.004563031713596966,1.0644577402290112,2.2138274709039094,1.5413421108122851,2.5036899956772887,1.4708265048226652,1.2865371216393027,2.160789258857874,2.0433747921763006,1.5311734967891615,2.2776866755771343,1.79745370264706,1.5234458165195597,1.656649335027945,2.0784529622463634,2.1166313626259057,1.0207615280644171,1.069906157023504,2.6661862330695647,1.7358010142974605,1.5061117251145595
0.04497343767591948,0.15803601642791934,0.09039564917185233,0.008407685295210745,-0.2429029626009297,0.11092277195456285,0.2541823267464785,-0.36049153611194085,0.23935667922896095,0.008817596891356609,-0.12004501945838007,0.12322149496046594,0.20518145710646465,-0.12784313918811446,-0.29246796755767657,0.15781086392107554,0.2173473820781207,-0.43617681101927047,-0.03917930740123585,0.00045338187916050713,1.1514752002248125,2.2387256237626096,1.4858606193490356,2.4002059604067845,1.3835066089234258,1.2814304234056895,2.110151348732539,2.0192172986222467,1.6513144075431476,2.224783434432706,1.92980185686362,1.4941911479012235,1.6737681994959042,2.150415602771256,2.1072372959059766,1.0158971470105675,1.0616300934959848,2.9084286855281944,1.6795315054545719,1.5553852858905364
