enz_92,6.645015105740181,6.952584759986565,7.835892917086266,5.692346424974822,6.786673380328971,7.022322927156766,7.990600872776095,6.520308828465932,6.906512252433704,9.605404498153726,7.610859348774753,6.737915407854985,7.90370090634441,5.2380832494125595,5.772658610271902,6.173128566633098,7.579305135951661,6.938821752265861,7.358761329305137,9.967522658610273,7.726292379993281,7.7481117824773404,8.471299093655588,5.788561597851629,6.520770392749245,6.999538435716685,7.796450151057402,7.329682779456194,7.75415407854985,10.308534743202415,5.0013427324605635,5.216096005370934,5.898497818059754,3.424974823766365,4.673548170527024,5.304128902316219,6.081906680093992,5.36438402148372,5.9187646861362895,7.972138301443432,6.3014434373951,6.3685800604229605,7.442975830815714,5.274085263511248,5.95166163141994,7.60792212151729,8.429758308157101,6.654078549848944,7.361027190332327,9.589123867069489,6.712487411883184,6.660036925142663,7.181814367237327,5.7057737495804,7.018294729775086,7.45971802618328,8.77257468949312,6.720711648204099,7.4654246391406485,8.332494125545486,7.565919771735485,7.6159365558912375,8.676737160120847,6.9353390399462915,7.761706948640483,8.750041960389387,8.830438066465257,8.674848942598189,8.818353474320244,8.729229607250753,6.14484726418262,7.327039274924472,8.01095166163142,5.466431688486072,6.031722054380665,6.483551527358168,7.551359516616314,6.018126888217522,6.947129909365558,9.871601208459213,6.229942933870434,7.922205438066463,8.891616314199396,5.845585767035923,5.82477341389728,6.195031889895941,7.013595166163143,6.687311178247732,6.326283987915407,8.166163141993957,9.032561262168507,10.200151057401811,10.163519637462237,7.2423632091305805,8.620845921450153,8.104397448808323,8.592145015105741,9.200906344410877,7.616314199395768,7.2235649546827805,7.594667827938267,6.662439668311808,8.448813325591518,4.079961411912708,6.233560749020178,8.20133949452429,9.764506822470617,6.665508419219049,8.18873385106691,12.853570910146608
enz_93,6.442262504196043,6.4170862705605884,7.349488083249409,5.5313863712655245,6.517917086270562,6.783987915407858,7.487705605908027,6.358173883853648,6.842564618999665,9.482544478012741,7.143840214837193,6.085347432024169,7.294939577039278,4.89526686807654,5.494335347432023,5.69066800939913,6.813821752265861,6.525679758308157,6.8202416918429005,9.460725075528703,7.268084927828123,7.279833836858008,8.018126888217521,5.5910120845921485,6.249244712990936,6.585305471634777,7.231117824773414,7.284365558912387,7.415785498489425,9.93844410876133,4.856495468277946,4.9684457871769085,5.808199060087283,3.287680429674389,4.500293722725751,4.9692849949647595,5.600495132594833,5.216179926149716,5.7428667338032975,7.747398455857666,6.230572339711316,6.10083081570997,7.290785498489425,5.12651057401813,5.865558912386706,7.185758643840215,8.051359516616314,6.526812688821753,7.199018126888218,9.337990936555892,6.442262504196044,6.218865391070827,7.053583417254112,5.398791540785501,6.7320829137294345,7.041792547834844,8.190290365894594,6.5199731453507885,7.021483719368915,7.9635783820073796,7.256881503860358,6.9395770392749245,8.131797583081571,6.37537764350453,7.29871601208459,8.189912722390059,8.285876132930511,8.284743202416918,8.320996978851964,8.246978851963746,6.103558241020481,6.919939577039276,7.6756042296072495,5.454179254783488,5.789652567975831,6.231453507888557,7.120468277945618,5.8459214501510575,6.870090634441088,9.805135951661633,6.009902651896617,7.409365558912387,8.574395770392751,5.737160120845924,5.810800604229607,5.994796911715343,6.8062688821752255,6.480362537764352,6.232628398791541,7.883685800604232,8.78382007385028,9.663141993957703,9.942975830815714,7.011581067472307,8.238293051359516,7.723397113125211,8.192975830815714,9.15558912386707,7.3489425981873095,6.848942598187312,7.2581359574845425,6.150845097256497,7.9910092175932625,3.956632755923288,6.1678649840325175,7.805780350316918,8.96585816156191,6.580309188561474,8.037187908259543,12.560413340107438
enz_94,6.584592145015107,6.8020308828465925,7.7288939241356065,5.750251762336355,6.847222222222222,6.900469956361194,7.9510741859684435,6.676905001678418,6.850621013763013,9.733803289694515,7.510154414232956,6.5392749244712975,7.702794561933537,5.2006545820745265,5.818353474320243,5.980278616985568,7.379909365558912,7.0294561933534725,7.372356495468278,9.87990936555891,7.59008895602551,7.595543806646527,8.345166163141991,5.748363544813698,6.588368580060424,6.847222222222222,7.645392749244713,7.554003021148035,7.6627643504531715,10.13406344410876,5.043135280295406,5.161043974488086,5.978642161799263,3.4333669016448485,4.710767035918091,5.158610271903324,5.9107922121517324,5.4845585767035905,5.991607922121519,8.003692514266524,6.4143588452500895,6.382552870090635,7.518126888217522,5.258937562940588,5.96299093655589,7.523455857670354,8.331948640483384,6.869712990936555,7.408987915407853,9.573640483383686,6.647700570661299,6.4979019805303775,7.114593823430679,5.545485062101378,6.8547750923128525,7.094159113796579,8.429926149714667,6.851124538435718,7.2494125545485035,8.03994629070157,7.475033568311519,7.362915407854983,8.551359516616314,6.7682527693857,7.610271903323263,8.468823430681427,8.628021148036254,8.808534743202419,8.73904833836858,8.449018126888218,6.384021483719377,7.485649546827796,8.108383685800604,5.6127895266868135,6.276057401812688,6.554548506210137,7.5717522658610275,6.135951661631421,7.0619335347432015,10.270392749244712,6.124706277274259,7.707703927492447,8.664274924471297,5.818731117824773,6.035876132930514,6.078717690500169,6.9055891238670695,6.696374622356495,6.380664652567977,8.126888217522657,9.03910708291372,10.151812688821751,9.874244712990937,7.228600201409874,8.608383685800604,7.993118496139635,8.565709969788518,9.345921450151057,7.619335347432023,7.299093655589122,7.633280108385358,6.545532279721294,8.372514152997532,4.125348784697024,6.392625471766581,7.992169481137393,9.607653505588619,7.010560313543331,8.297829873711704,12.89529503556396
enz_95,6.256775067750689,6.125762195121959,7.046875000000008,5.225101626016262,6.2446646341463445,6.643970189701897,7.211255081300813,5.885162601626022,6.355182926829278,9.02032520325203,6.908578929539296,5.5583079268292686,6.6692073170731705,4.4065464092140925,5.213033536585366,5.512237466124666,6.474085365853658,6.134527439024391,6.344893292682928,8.713795731707313,7.104336043360433,6.826981707317072,7.457698170731707,5.092649051490518,5.709603658536586,6.167852303523041,6.894435975609755,6.86280487804878,6.9435975609756095,9.059451219512193,4.678523035230355,4.5009315718157215,5.342776084010839,3.100440379403791,4.274305555555558,4.7479674796748,5.5793106368563725,4.968157181571816,5.0753726287262895,7.1897018970189706,5.6762364498645,5.566310975609755,6.5285823170731705,4.85255758807588,5.6432926829268295,6.972984417344179,7.8532774390243905,5.8879573170731705,6.520579268292682,8.979420731707314,6.3448509485094915,5.896764905149058,6.503345189701898,4.958502710027103,6.358147018970192,6.930216802168027,8.002582994579951,6.0545392953929635,6.571307588075883,7.798441734417348,7.080835027100274,6.3410823170731705,7.435213414634147,6.0574610433604406,7.1307164634146325,8.105225271002707,8.304878048780486,7.6970274390243905,7.814405487804878,7.9592225609756095,5.6449864498645095,6.28125,7.0026676829268295,4.799966124661247,5.3010670731707314,5.956978319783201,6.741234756097561,5.286585365853657,6.19969512195122,9.246951219512193,5.948848238482393,6.79344512195122,7.964557926829268,5.24508807588076,5.482469512195124,5.745596205962065,6.494283536585367,6.253048780487805,5.663109756097561,7.643292682926829,8.612466124661232,9.035823170731703,9.301448170731703,6.5875677506775085,8.133384146341463,7.500677506775073,8.416539634146341,8.71951219512195,6.964939024390245,6.625,6.914925439015199,5.662322964495886,7.165482580537878,3.420119096378551,5.578944207832521,6.858175532171527,8.017036058425171,5.692427084006975,6.857900425901461,11.225339751110948
enz_96,6.700067136623027,6.515483383685801,7.504154078549843,5.701913393756295,6.776560926485403,6.997146693521316,7.9229607250755265,6.697381671701916,7.053877139979862,9.67824773413896,7.338536421617991,6.223942598187312,7.516993957703925,4.924639140651228,5.6612537764350455,5.9244712990936605,7.067975830815711,6.6601208459214485,7.018126888217522,9.853474320241693,7.610691507217183,7.451283987915407,8.193731117824774,5.551275595837531,6.375,6.705689828801613,7.417673716012085,7.307401812688822,7.576283987915407,10.416163141993957,4.944108761329309,5.081277274253106,5.84990768714334,3.3511245384357182,4.602173548170528,5.205605908022833,6.021483719368919,5.243538100033568,5.92027526015442,8.178079892581398,6.15739342061095,6.1268882175226596,7.152567975830816,5.443395434709637,6.190332326283988,7.712613293051361,8.701283987915408,6.691465256797582,7.6627643504531715,9.839501510574019,6.685968445787183,6.358383685800603,7.094284994964753,5.7327962403491135,7.070115810674717,7.5913058073178945,8.974320241691837,6.7547834843907335,7.404330312185291,8.506042296072504,7.52446290701578,7.148791540785497,8.272658610271904,6.869880832494126,7.809667673716012,8.81331822759315,9.017749244712991,8.526812688821753,8.851586102719033,8.661253776435045,6.31789191003693,7.0336102719033216,7.733761329305137,5.218697549513262,6.031344410876134,6.2416918429003045,7.3459214501510575,5.9637462235649545,6.788519637462237,10.338368580060424,6.1910036925142755,7.527567975830815,8.686933534743202,6.063611950318901,5.922583081570996,6.2880161127895295,7.184290030211481,6.785498489425982,6.299093655589122,8.525679758308156,9.09634105404498,10.001888217522655,10.316842900302117,7.516784155756969,8.863670694864046,8.195367573011076,8.696374622356494,9.374622356495466,7.709969788519637,7.519637462235648,7.45102498346801,6.331277670924657,7.975384217593253,4.016632796245221,6.378672067789223,8.169219044854106,9.4947016983597,6.593591232399473,8.322715561039315,13.414174771374654
enz_97,6.4909365558912455,6.77664484726418,7.628986236992272,5.756797583081571,6.907435381000341,6.9263175562269215,8.105698220879487,6.5627727425310525,7.126720375965093,9.809499832158432,7.5287009063444055,6.7692598187311175,8.01510574018127,5.389728096676743,5.914652567975831,6.2025847599865775,7.6484138972809665,7.116314199395768,7.52870090634441,10.182779456193352,7.770770392749236,7.902567975830815,8.456570996978849,5.8170946626384685,6.572129909365558,6.914442766028867,7.721299093655588,7.563821752265861,7.846299093655588,10.606117824773412,4.929506545820746,5.24374790198053,5.991859684457872,3.5803961060758693,4.8397952332997685,5.409197717354823,6.3139895938234325,5.5948304800268565,5.932192010741862,8.195031889895931,6.279204431017124,6.434667673716012,7.49773413897281,5.523413897280968,6.2522658610271895,7.832745887881832,8.856117824773412,7.015861027190333,7.530966767371602,9.878398791540787,6.612453843571675,6.646567640147701,7.286421617992611,5.882343068143678,7.114719704598856,7.594998321584429,9.055177912051017,7.08576703591809,7.485565626049005,8.442262504196039,7.693605236656599,7.677114803625377,8.744712990936558,7.136706948640479,8.031722054380662,9.022071164820401,9.229229607250753,9.133685800604226,9.037009063444108,8.846676737160118,6.391742195367581,7.473187311178245,8.200151057401811,5.590130916414906,6.328549848942598,6.494125545485064,7.812311178247732,6.326283987915407,7.054380664652568,10.513595166163142,6.025176233635452,7.707326283987915,8.751510574018129,5.975830815709973,5.952416918429004,6.36824437730782,7.297205438066463,6.987915407854985,6.1782477341389725,8.38368580060423,9.131923464249745,10.296450151057401,10.283232628398789,7.466263846928498,8.991691842900302,8.248405505203085,8.812311178247732,9.549848942598189,7.670694864048338,7.287009063444112,7.442758987758253,6.727797485121199,8.423038539700974,4.2485957887776,6.516312236899406,8.364014290092102,10.013796904485405,6.937218754536224,8.32873965742486,13.432972855276521
enz_98,6.765525344075191,6.915617656931856,7.852047667002343,5.852970795568983,7.1491272239006385,7.229942933870425,8.311513930849271,6.729942933870434,7.1982208794897655,9.77072843235984,7.763343403826782,6.762462235649547,8.01737160120846,5.346928499496478,5.9735649546827805,6.315374286673382,7.674471299093656,7.1117824773413885,7.445619335347433,10.072507552870093,7.8496978851963695,7.820619335347433,8.503021148036254,5.917170191339373,6.712235649546827,7.1313360187982555,7.946374622356495,7.538519637462237,7.8345921450151055,10.37990936555891,5.0790533736153085,5.34143168848607,6.060842564619001,3.5924806982208843,4.805555555555559,5.401141322591479,6.208627056059082,5.479523329976506,5.957871769050017,8.088284659281634,6.573766364551863,6.554003021148037,7.616314199395768,5.55261832829809,6.514350453172206,7.945031889895938,8.889728096676738,6.920694864048338,7.636706948640483,9.728851963746225,6.846592816381338,6.863083249412553,7.354397448808317,5.908526351124543,7.374034911043968,7.736656596173215,9.042967438737833,6.895938234306812,7.446794226250416,8.448304800268543,7.791666666666669,7.682779456193353,8.766238670694863,7.1340634441087545,8.211102719033233,9.085892917086264,9.211102719033233,8.907477341389727,8.945241691842899,8.821374622356494,6.45921450151058,7.4097432024169185,8.047583081570995,5.59869083585096,6.382930513595166,6.636623027861698,7.889728096676737,6.211480362537763,7.253776435045316,9.904833836858009,6.244712990936562,7.953549848942598,8.975075528700906,6.067975830815714,5.891993957703925,6.307317891910039,7.1299093655589125,7.069486404833838,6.435045317220545,8.240181268882179,9.11732124874118,10.233006042296072,10.215256797583082,7.277945619335348,8.638217522658607,8.081235313863706,8.711480362537765,9.267371601208461,7.391238670694863,7.299093655589122,7.691509007919218,6.744762937291334,8.57298546596022,4.2220246447638035,6.593427928581796,8.454777947129886,9.982100087095393,6.7411815938452575,8.409085135723627,12.991390259834535
enz_99,5.7480698220879605,5.6130832494125595,6.357922121517287,4.929842228935883,5.701829472977512,6.2099697885196505,6.855152735817391,5.709634105404503,6.135112453843581,9.002685464921104,6.403407183618668,5.170317220543806,6.108761329305136,4.079640819066803,4.861027190332326,5.230698220879491,6.0105740181268885,5.795317220543806,5.896525679758308,8.38595166163142,6.561639812017453,6.339123867069486,6.825151057401812,4.600411211816048,5.28285498489426,5.7640567304464625,6.391616314199396,6.174093655589122,6.308534743202418,8.834214501510573,4.42346424974824,4.232754279959718,4.986153071500508,2.8230949983215834,3.9086102719033233,4.390567304464585,5.086102719033235,4.5840886203423965,4.9290030211480405,7.012084592145017,5.221131252098027,5.057024169184289,5.977341389728098,4.5438905673044685,5.0634441087613276,6.263930849278291,7.172205438066465,5.434290030211481,6.246978851963745,8.500755287009063,5.916918429003029,5.322717354817054,6.0071332661967185,4.701242027526017,5.866649882510914,6.282141658274593,7.503356831151392,5.776770728432366,6.172037596508902,7.378986236992282,6.622818059751596,5.737915407854985,6.8032477341389725,5.668638804968113,6.609894259818732,7.400260154414228,7.760951661631421,7.195996978851963,7.442220543806647,7.578172205438067,5.714837193689167,6.0434290030211475,6.567220543806648,4.375965088956024,5.0279456193353464,5.589963074857337,6.305135951661629,4.945619335347432,5.684290030211481,9.196374622356496,5.51795904665996,6.3077794561933525,7.314954682779456,5.028029540114131,5.07477341389728,5.431352802954017,6.2265861027190335,5.829305135951661,5.26283987915408,7.521148036253776,8.488251090970119,8.834969788519636,8.952416918429002,6.488754615642836,7.748489425981875,7.2274253105068835,7.906344410876132,8.667673716012084,6.862537764350453,6.643504531722053,6.345748455670076,5.222716921904494,6.507421251270142,3.1572273027854427,5.098435912323994,6.286451024983465,7.31924081869645,5.453286035709093,6.394351502395102,10.982898461315145
enz_100,5.92833165491777,5.974907687143342,6.7931352802954015,5.0877811346089326,6.1739258140315565,6.4991607922121615,7.169897616649884,5.86539107082914,6.624202752601549,9.226921785834168,6.6685548841893265,5.665030211480363,6.679380664652568,4.502895266868077,5.342900302114804,5.5983971131252135,6.500755287009064,6.062311178247732,6.668051359516617,8.96261329305136,6.833710976837863,6.781344410876134,7.233006042296075,5.031092648539778,5.848187311178247,6.21320073850286,6.858761329305136,6.536631419939576,6.9807401812688825,9.313066465256798,4.508224236320915,4.559835515273584,5.286925142665326,3.04833836858006,4.2815122524337035,4.750755287009065,5.53126049009735,4.912554548506209,5.437730782141664,7.42715676401477,5.708333333333335,5.665030211480363,6.5630664652567985,4.9746978851963775,5.76283987915408,7.10544645854314,8.018882175226585,6.128776435045316,7.109138972809667,9.157477341389727,6.199395770392755,5.864635783820074,6.443185632762675,5.129909365558916,6.498195703256128,6.937059415911382,8.146735481705269,6.376468613628736,6.856327626720381,7.8961060758643855,6.951158106747236,6.469788519637463,7.462235649546827,6.1143001007049405,7.213368580060423,8.098019469620672,8.332703927492446,7.874622356495468,8.185800604229607,8.134441087613293,5.806143001007055,6.470543806646526,7.124622356495467,4.791037260825784,5.610649546827794,6.186639812017464,6.9384441087613276,5.317220543806648,6.4667673716012075,9.758308157099698,5.7854984894259855,7.068731117824773,8.118580060422962,5.480362537764352,5.46714501510574,5.8930849278281325,6.672583081570996,6.469788519637463,5.8972809667673705,7.8685800604229605,8.644008056394762,9.43882175226586,9.517371601208461,6.806143001007055,8.305513595166163,7.7969117153407215,8.322129909365557,9.006042296072508,7.070996978851963,6.806646525679757,6.586977427783424,5.694195456524898,7.131205545071851,3.58329301140304,5.783701825373784,7.140441283205105,8.268859322833501,5.893525910872407,7.440049354042678,11.893634780084186
enz_101,5.9400805639476415,6.064031554212831,6.963200738502853,5.201745552198727,6.093235985229943,6.311010406176576,7.118663981201752,6.054212823095003,6.391070829137296,9.285834172541103,6.645896273917417,5.742824773413898,6.8058912386706965,4.506084256461904,5.455060422960724,5.740055387714005,6.689954682779455,6.074395770392751,6.542673716012085,9.053247734138973,6.9171701913393715,6.885951661631421,7.4210725075528705,5.12479019805304,6.077794561933535,6.38695871097684,6.9297583081570995,6.604984894259819,6.991691842900303,9.632175226586103,4.520140986908358,4.665240013427328,5.369545149378989,3.031889895938233,4.3485229942933925,4.742363209130584,5.509399127223908,4.9081906680094,5.3407183618664025,7.404665995300437,5.558157099697888,5.757552870090635,6.791163141993956,4.99034911043975,5.54833836858006,6.806898288016116,7.833836858006044,5.944864048338371,6.875377643504533,8.908610271903322,6.1612957368244485,5.9237160120845935,6.5786757301107786,5.205438066465256,6.453423967774423,6.825948304800275,8.109264853977843,6.141490433031224,6.68076535750252,7.8141993957703955,6.7896525679758355,6.525302114803625,7.582326283987915,6.179044981537435,7.129531722054382,7.942220543806642,8.155966767371602,7.6159365558912375,8.046450151057401,7.819864048338367,5.673716012084602,6.561178247734139,7.2836102719033216,4.816884860691508,5.382930513595166,5.801611278952675,6.740181268882174,5.564954682779455,6.222054380664653,9.625377643504534,5.7346424974823815,7.043051359516617,8.131042296072508,5.4266532393420635,5.485649546827794,5.789023162134949,6.5876132930513585,6.194864048338371,5.6283987915407865,7.732628398791541,8.580060422960715,9.609516616314199,9.609894259818727,6.844075193017795,8.219788519637461,7.608257804632427,8.187311178247732,8.882175226586106,7.040785498489425,6.788519637462237,6.648532886566337,5.76652997532295,7.264921886340537,3.5857677698746824,5.8263626796341965,7.2007659150658805,8.325110683698655,5.9688906227319025,7.250934460734505,11.908794817825509
enz_102,5.89871273712738,5.929496951219517,6.72014735772358,4.9142953929539255,6.010797764227647,6.27371273712738,7.0071138211382165,5.8475609756097615,6.250508130081309,8.643800813008129,6.500423441734418,5.439405487804876,6.574314024390245,4.166751355013552,5.126143292682928,5.3755928184281885,6.2995426829268295,5.766006097560974,6.2492378048780495,8.259908536585364,6.711170392953926,6.58155487804878,7.298780487804878,4.8129657859078625,5.647103658536586,5.921197493224934,6.542301829268293,6.438643292682928,6.74657012195122,8.674923780487807,4.410399728997289,4.320079607046071,5.101075542005416,2.8307926829268286,4.100059281842819,4.548949864498645,5.249322493224934,4.794546070460704,4.908875338753386,6.807249322493224,5.497247628726293,5.472560975609755,6.3323170731707314,4.6437584688346885,5.382621951219512,6.744368224932253,7.520198170731707,5.700838414634148,6.4660823170731705,8.661204268292684,6.133468834688354,5.6605267615176205,6.158494241192416,4.841463414634148,6.1808519647696505,6.742886178861794,7.821985094850949,5.992208672086727,6.626863143631442,7.559789972899726,6.641429539295392,6.0682164634146325,7.026295731707316,5.7640582655826575,6.774771341463412,7.798611111111115,7.879573170731707,7.222560975609754,7.730182926829268,7.510670731707318,5.576897018970194,6.013338414634148,6.853277439024391,4.521680216802171,5.280106707317072,5.744241192411928,6.5213414634146325,5.396341463414633,5.989329268292682,8.861280487804876,5.7222222222222285,6.757240853658537,7.681021341463414,5.161924119241191,5.338033536585366,5.691395663956644,6.492378048780488,6.121951219512195,5.556402439024391,7.3460365853658525,8.234925474254734,8.955411585365852,9.037728658536585,6.2213753387533925,7.873094512195122,7.27523712737128,7.926829268292682,8.391768292682926,6.7560975609756095,6.216463414634148,6.632296860195713,5.44903964301882,6.861988525604898,3.19280740816019,5.6054591143836525,6.8118796635902,7.7298528284106744,5.541744810192067,6.79605694699791,10.875232120915367
enz_103,6.555052030882852,6.924009734810332,7.9418848606914985,5.7015777106411525,6.935716683450825,7.01577710641155,8.135867740852632,6.612453843571672,7.1210137630077215,9.980026854649196,7.614635783820067,6.890861027190333,8.08119335347432,5.280463242698897,6.006797583081572,6.278952668680767,7.592145015105741,6.987915407854985,7.4425981873111775,10.222054380664654,7.81126216851292,8.012462235649547,8.649169184290033,5.90558912386707,6.8716012084592135,7.178499496475324,7.954682779456194,7.5702416918429005,7.824018126888218,10.636706948640485,5.021987244041628,5.3092061094327,6.070787176905005,3.4840550520308886,4.8309835515273605,5.402484055052037,6.193773078214166,5.576200067136625,5.980026854649215,8.290198053037926,6.419268210808998,6.540407854984895,7.683157099697884,5.455186304128903,6.364048338368579,7.857502517623361,8.929758308157101,6.957703927492447,7.593655589123868,9.948640483383686,6.778784827123201,6.6796324269889205,7.358635448136955,5.834004699563613,7.300100704934532,7.633266196710307,9.184038267875122,7.0332326283987925,7.593152064451154,8.75528700906344,7.7066549177576436,7.660120845921449,8.858006042296072,7.124244712990931,8.189199395770393,9.080941591137961,9.316087613293057,9.01699395770393,9.189199395770393,9.118202416918429,6.249076871433374,7.458081570996977,8.319864048338369,5.5634441087613355,6.196374622356495,6.557401812688818,7.730362537764352,6.154078549848944,6.948640483383686,10.709969788519636,6.160456529036597,7.911253776435045,9.022280966767372,6.065961732124878,5.9184290030211475,6.2854984894259855,7.213746223564954,6.867069486404834,6.40785498489426,8.628398791540786,9.359852299429331,10.51699395770393,10.560045317220542,7.550352467270893,9.070996978851968,8.372104733131918,8.931268882175226,9.755287009063442,7.818731117824773,7.5105740181268885,7.579547104078956,6.754343427928584,8.636982417622297,4.141755778132612,6.617097909711129,8.385190359832915,10.026319131949474,6.782116417477143,8.301812672376219,13.549716940049356
enz_104,5.713494461228608,5.698934206109438,6.354900973481032,4.90584088620342,5.9112957368244405,6.130077207116495,6.857670359180938,5.694024840550525,6.0107418596844635,8.985062101376286,6.2385028533064855,5.171827794561934,6.137462235649547,4.067807989258143,5.02416918429003,5.304128902316219,6.134441087613293,5.6812688821752255,5.910876132930514,8.324773413897281,6.358719368915744,6.333081570996977,6.834969788519637,4.5837948976166505,5.489048338368579,5.909239677744213,6.463368580060424,6.045694864048338,6.284365558912388,8.782854984894259,4.399462907015781,4.2450906344410875,4.932779456193357,2.7378314870761984,4.066213494461228,4.451493789862376,5.1440080563947665,4.632426988922459,4.860523665659622,6.957703927492447,5.3389560255119175,5.186178247734136,6.135196374622357,4.6184122188653935,5.307401812688823,6.406596173212487,7.347432024169184,5.659365558912388,6.3134441087613276,8.544561933534743,6.018630412890238,5.3810422960725095,6.018378650553881,4.7366565961732165,6.0229103726082585,6.39627391742196,7.655085599194367,5.888721047331326,6.238670694864052,7.428499496475324,6.747692178583421,5.819486404833838,6.906722054380665,5.7084172541121205,6.741314199395768,7.466389728096673,7.728474320241692,7.3274169184290034,7.461858006042294,7.529833836858008,5.474655924806989,6.048716012084593,6.680513595166161,4.464585431352803,5.145770392749244,5.580060422960731,6.3685800604229605,5.132930513595166,5.593655589123866,9.274924471299094,5.396609600537097,6.344788519637463,7.366314199395768,4.936388049681101,5.003776435045316,5.3559919436052414,6.2960725075528705,5.750755287009064,5.196374622356496,7.3972809667673705,8.435381000335678,8.917296072507552,8.997734138972811,6.439409197717361,7.814954682779456,7.383685800604237,8.006042296072508,8.534743202416918,6.874622356495467,6.546827794561933,6.3421315785229275,5.176465651763673,6.563915299753227,3.1404523717359374,5.372922412541737,6.389396945210568,7.4516620699666225,5.592067063434468,6.3729133401074325,10.914755407170851
enz_105,5.969284994964763,6.047708962739178,6.772784491440081,5.116146357838205,6.220795568982883,6.507385028533072,7.25931520644512,5.992447129909369,6.546827794561935,9.357502517623352,6.7730782141658255,5.7095921450151055,6.7367824773413885,4.4904330312185285,5.354984894259818,5.691003692514272,6.5944108761329305,6.051359516616314,6.669184290030213,9.024169184290034,6.955354145686468,6.8644259818731115,7.387084592145015,5.048841893252768,6.021148036253776,6.387881839543476,6.979607250755287,6.574018126888218,7.0,9.515105740181268,4.5745216515609295,4.71051527358174,5.436094326955357,3.0698220879489764,4.365474991607926,4.715844243034579,5.463410540449816,4.844075193017791,5.371265525344081,7.537428667338035,5.6776602886874805,5.766238670694864,6.807024169184289,4.981117824773418,5.759818731117826,6.935464921114474,7.878398791540786,5.9086102719033216,6.898036253776435,9.24395770392749,6.250587445451499,5.876174890902992,6.510615978516285,5.185632762672041,6.588536421617992,6.898791540785504,8.09583752937227,6.101879825444788,6.654246391406517,7.891910036925143,6.952458878818401,6.512084592145017,7.597432024169184,6.1481621349446165,7.181646525679757,7.9388637126552455,8.170317220543806,7.621978851963745,8.087235649546827,8.085725075528703,5.753944276602894,6.594033232628398,7.329682779456194,4.727593152064457,5.485649546827794,5.9301779120510325,6.664652567975831,5.468277945619335,6.13141993957704,9.575528700906343,5.722222222222228,7.015483383685801,8.016993957703928,5.4763343403826825,5.503776435045316,5.739342061094327,6.6601208459214485,6.104229607250756,5.743202416918429,7.82477341389728,8.674890902987572,9.615181268882175,9.680135951661633,7.012084592145017,8.351208459214499,7.7272574689493085,8.373111782477341,8.935045317220542,7.199395770392751,6.981873111782478,6.633678287446989,5.759133673247213,7.2203762338510735,3.606251310462736,5.894986572797213,7.185451645941208,8.328059224851213,5.842529757584544,7.3098689940484975,12.0382130933372
enz_106,6.882343068143673,7.038561597851626,7.832368244377307,5.904833836858004,6.985565626049013,7.182947297750927,8.21466935213158,6.8742866733803325,7.175897952333,9.943773078214157,7.890819066800938,7.0351208459214485,8.013972809667674,5.538687479019806,6.040030211480363,6.3280463242698906,7.82477341389728,7.245468277945618,7.44939577039275,10.295317220543806,7.87583920778784,8.086858006042299,8.664652567975832,6.071542463914068,6.55022658610272,7.0320996978852,7.979229607250756,7.725453172205437,7.955060422960722,10.566842900302117,5.1369587109768435,5.521609600537095,6.237369922792883,3.5662974152400166,4.697213830144347,5.359348774756635,6.115139308492786,5.568311513930851,6.099530043638809,8.19167505874454,6.4011413225914735,6.597054380664653,7.560800604229606,5.464921114467945,6.198640483383686,7.666163141993956,8.600453172205437,6.91691842900302,7.643504531722053,9.879154078549847,6.692514266532402,6.866188318227595,7.452039274924472,5.753608593487751,7.020644511581064,7.476502181940255,8.694360523665662,6.8006042296072495,7.469788519637453,8.488418932527692,7.6877727425310525,7.927492447129909,8.8987915407855,7.004825444780124,7.859894259818731,8.80677240684793,8.988293051359515,8.847054380664652,8.886329305135954,8.810800604229607,6.432359852299436,7.538897280966767,8.216389728096678,5.708627056059084,6.045317220543806,6.5322255790533745,7.641993957703925,6.419939577039276,7.074018126888218,10.090634441087612,6.355320577374965,8.013217522658607,9.155966767371602,6.047499160792213,5.832326283987915,6.362537764350456,7.042296072507553,6.793051359516617,6.516616314199396,8.367069486404834,9.17757636790869,10.428625377643504,10.488293051359515,7.341054044981536,8.580060422960724,8.086102719033226,8.643504531722058,9.507552870090633,7.660120845921449,7.184290030211481,7.7978933807519235,6.941979514443318,8.62079039047757,4.2976000387090565,6.3783930904340265,8.317240850954015,9.88405428944694,6.828159021628691,8.464463274785857,13.3169817825519
