#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
rTE16	0.0415958947527327	0.06378037195419013	0.04436895440291488	0.06100731230400795	0.008319178950546539	0.0277305965018218	0.0554611930036436	0.0554611930036436	0.01941141755127526	0.04991507370327924	0.07209955090473667	0.04991507370327924	0.036049775452368336	0.01941141755127526	0.030503656152003976	0.08596484915564757	0.07487261055491885	0.0277305965018218	0.01941141755127526	0.07764567020510103	1.6003826066705417e-06	2.4539199968948306e-06	1.7070747804485778e-06	2.3472278231167944e-06	3.2007652133410836e-07	1.0669217377803612e-06	2.1338434755607223e-06	2.1338434755607223e-06	7.468452164462529e-07	1.9204591280046503e-06	2.773996518228939e-06	1.9204591280046503e-06	1.3869982591144695e-06	7.468452164462529e-07	1.1736139115583972e-06	3.3074573871191197e-06	2.880688692006975e-06	1.0669217377803612e-06	7.468452164462529e-07	2.9873808657850114e-06	0.036712374762078295	0.035492316976601004	0.03351005130147319	0.03320618718957324	0.03414715010925204	0.032125027247772164	0.03238987884728948	0.034587377765613894	0.03277011912268666	0.03339314687118853	0.03305618684697559	0.03446928008776173	0.0337532999343977	0.03215403067865342	0.033113808530752686	0.03347668889812781	0.03374542056270767	0.030968142534185616	0.03284561151207339	0.0360963240316563	0.02970340909390809	0.0351615993869666	0.03500788203521381	0.03332387833688068	0.030305683818599927	0.031961292772645034	0.03213709310761606	0.0315659864641684	0.03438809904380863	0.03165959247919014	0.03540784635797783	0.03654221888802066	0.03396248747980677	0.034360513303303114	0.03477700754208043	0.03337404813376877	0.032217024855232854	0.034112229945704245	0.033727263244278334	0.03247773785107686	0.034838398218872316	0.03535917338830028	0.03135138857250214	0.032083200861663067	0.03457034480147237	0.032406264763862956	0.032665878830317054	0.03089470339186263	0.03358865944132329	0.0354284806243865	0.03261632031559716	0.03401603628182597	0.03444461874389234	0.03216858660833763	0.030812710456314212	0.031598893077232425	0.03298861198677823	0.03328105523510383	0.03432268025848142	0.029605509848450486
rTE20	0.04721914571124912	0.061107129743969445	0.04166395209816098	0.06666232335705757	0.008332790419632197	0.022220774452352526	0.061107129743969445	0.05277433932433725	0.016665580839264393	0.055551936130881316	0.07221751697014571	0.055551936130881316	0.036108758485072855	0.013887984032720329	0.03333116167852879	0.0888830978094101	0.06943992016360165	0.027775968065440658	0.016665580839264393	0.07499511377668977	1.7962998505436257e-06	2.324623335997633e-06	1.5849704563620228e-06	2.535952730179236e-06	3.169940912724045e-07	8.453175767264121e-07	2.324623335997633e-06	2.0076292447252286e-06	6.33988182544809e-07	2.1132939418160304e-06	2.7472821243608393e-06	2.1132939418160304e-06	1.3736410621804197e-06	5.283234854540076e-07	1.267976365089618e-06	3.3812703069056483e-06	2.641617427270038e-06	1.0566469709080152e-06	6.33988182544809e-07	2.8529468214516407e-06	0.03519602684197782	0.035960776182250936	0.03312651890069048	0.033125127046930714	0.03484975801384968	0.03258845229115592	0.03192341562088123	0.034247399482072755	0.033046626050464815	0.03358819604285149	0.03312464457836541	0.035502393547662166	0.03353944977441599	0.03197337014392757	0.03318845042116663	0.03313878810130435	0.03376259273578429	0.03131736177431288	0.03214047953387871	0.03641637677587825	0.030289455968595752	0.035817772721704756	0.03476372056396855	0.03365688295652084	0.029823949075957895	0.031545181375424336	0.032348107395005	0.031648631857445354	0.033280189999531896	0.03229230741947932	0.03513250796806914	0.03700919752015945	0.03392153770706001	0.03423917635298467	0.03502021809447075	0.033718851685100436	0.031850403979383206	0.034007221209930945	0.03360745996142731	0.03278206018010252	0.03457017101662161	0.03577331152357631	0.031036489950632185	0.03207935824503955	0.03506487199546132	0.0319843339829458	0.03272632205238712	0.03076246969166661	0.03342864359454055	0.03509718425983169	0.03290217980775534	0.034475992072104576	0.03471264929417884	0.03214622286535862	0.030662595419976384	0.03137966775384369	0.033233364667847036	0.03295824549603172	0.03418527679099865	0.029531909195816844
rTE24	0.03814346786885825	0.06811333548010402	0.04631706812647073	0.05993973522249154	0.008173600257612483	0.02452080077283745	0.054490668384083216	0.054490668384083216	0.019071733934429125	0.040868001288062415	0.07083786889930818	0.05176613496487906	0.03541893444965409	0.016347200515224966	0.02996986761124577	0.08173600257612483	0.07356240231851234	0.027245334192041608	0.019071733934429125	0.08446053599532899	1.502044905391985e-06	2.68222304534283e-06	1.8239116708331245e-06	2.3603562799016905e-06	3.218667654411396e-07	9.65600296323419e-07	2.145778436274264e-06	2.145778436274264e-06	7.510224526959925e-07	1.6093338272056981e-06	2.789511967156543e-06	2.0384895144605508e-06	1.3947559835782716e-06	6.437335308822792e-07	1.1801781399508452e-06	3.2186676544113962e-06	2.8968008889702565e-06	1.072889218137132e-06	7.510224526959925e-07	3.325956576225109e-06	0.03619548913839591	0.03547210698876996	0.03340785961200312	0.03303413318326413	0.03413371482061371	0.03285921405095111	0.031930753546328246	0.03461329100740881	0.03264576347721032	0.03362325087089841	0.03299987680722446	0.03463421378934822	0.03417821598721626	0.03172168810912568	0.03267993675498071	0.033657573453100165	0.033908151788651135	0.03116283317644519	0.032917712235541505	0.036165082255624224	0.030260906902791963	0.035598104671461135	0.03430803973218798	0.03354452711247055	0.0308072232602239	0.032087191896005465	0.03232394703880077	0.03144578632525656	0.03382755000933744	0.031131328579158936	0.035224025920660186	0.03660695866505459	0.03368113612273372	0.034038300943451574	0.03480290617364918	0.03437465171333756	0.0323467086998913	0.03406700073003674	0.033435283558397595	0.03255009630897355	0.03421582119348454	0.035090665790845736	0.03148281830144728	0.03154918722848124	0.034642230284340964	0.03362836070209355	0.0328659119792244	0.0313452739036821	0.033731980342781236	0.035010628255172704	0.03220882097757632	0.03382048297438537	0.03426104347402902	0.032575470138982494	0.03096395834666398	0.03179035126693411	0.03335474176479204	0.032899010611603934	0.03418258308550665	0.029253483252864493
rTE28	0.04365806722447307	0.0654871008367096	0.04365806722447307	0.0654871008367096	0.0081858876045887	0.019100404410706966	0.06002984243365047	0.05184395482906177	0.0163717752091774	0.046386696426002634	0.07094435923976873	0.0573012132321209	0.035472179619884366	0.010914516806118267	0.0327435504183548	0.08458750524741657	0.06821573003823916	0.027286292015295668	0.0163717752091774	0.081858876045887	1.7002445482986874e-06	2.550366822448031e-06	1.7002445482986874e-06	2.550366822448031e-06	3.187958528060039e-07	7.438569898806757e-07	2.337836253910695e-06	2.0190404011046916e-06	6.375917056120078e-07	1.8065098325673554e-06	2.7628973909853673e-06	2.2315709696420272e-06	1.3814486954926837e-06	4.2506113707467185e-07	1.2751834112240156e-06	3.294223812328707e-06	2.656632106716699e-06	1.0626528426866797e-06	6.375917056120078e-07	3.187958528060039e-06	0.03470127802052897	0.03592858542045571	0.03302744955217626	0.03295078953334804	0.03482036413049716	0.033312231397544426	0.031468454625181184	0.03427477635882884	0.03293354432393147	0.0338117339863135	0.03306263331568953	0.035653741242639536	0.033964554139100205	0.03163513157564203	0.03274480722496502	0.033284265676857945	0.03392175586293713	0.031477713136924886	0.03222224499081382	0.036475693038589295	0.030701984046786132	0.03623302922212429	0.0340634893224151	0.0338690701259994	0.03033505627358009	0.03167528117143916	0.03252872107551164	0.031547915854747685	0.032819851076717164	0.03182522507618455	0.03495397809936251	0.03708123906596641	0.03364753144150665	0.033924299374384397	0.0350522628607826	0.03471667709306214	0.03198140867598663	0.03398269214809003	0.03334451598341454	0.0328601375646611	0.03397297950110787	0.03553282635583079	0.031160307450971057	0.031733002947480195	0.03516029214877013	0.03317528851821669	0.03292949691570326	0.031005362039978914	0.03356902264948896	0.03468863368454365	0.03222245022029325	0.034334440865547745	0.03453731191974506	0.03255035300796108	0.030864443646510236	0.03157260612740506	0.03359664099687038	0.032523202227830436	0.034075865549336795	0.029250624653907254
rTE3	0.030515977062298538	0.061031954124597075	0.041612695994043464	0.05825777439166085	0.013870898664681153	0.030515977062298538	0.06380613385753331	0.06658031359046954	0.022193437863489845	0.052709414925788386	0.08322539198808693	0.04438687572697969	0.030515977062298538	0.022193437863489845	0.03883851626110723	0.07767703252221446	0.06658031359046954	0.027741797329362307	0.019419258130553615	0.061031954124597075	1.137591600685492e-06	2.275183201370984e-06	1.5512612736620345e-06	2.1717657831268485e-06	5.170870912206782e-07	1.137591600685492e-06	2.3786006196151198e-06	2.4820180378592554e-06	8.273393459530851e-07	1.964930946638577e-06	3.102522547324069e-06	1.6546786919061701e-06	1.137591600685492e-06	8.273393459530851e-07	1.4478438554178988e-06	2.8956877108357977e-06	2.4820180378592554e-06	1.0341741824413564e-06	7.239219277089494e-07	2.275183201370984e-06	0.03716935972836699	0.03539937646548714	0.03423636930243912	0.03393320555413396	0.03371078652629976	0.03187672525994853	0.03284270795901962	0.03552808259227093	0.03332405089095788	0.03357625545433073	0.03255535648035628	0.034411893041231836	0.03380218770337876	0.031707634566538474	0.03310000120027659	0.033837551836942335	0.033664930722404174	0.03154620255111715	0.03373640690838732	0.03428984577806106	0.03158540060107166	0.034334729786796206	0.03447782697094453	0.03330436975026054	0.030952071180866784	0.030385064630373174	0.03216770564312051	0.03046502009671007	0.0339705842970196	0.03133411678795217	0.035871769020092044	0.0360784280469693	0.034761583035241246	0.034649768122635684	0.0358663292638924	0.033262392431665136	0.031966075777458546	0.03477624762514826	0.03341982476745818	0.03242752429766388	0.03421207458340103	0.03539204664208297	0.03192482256932096	0.032041467075358515	0.03476995984611902	0.03239642667999786	0.032454495560341946	0.030839043095175774	0.03410871921560784	0.03330658269448085	0.03306612685532141	0.03354210552279005	0.03400999694815199	0.031671718779910256	0.03140913161324657	0.030949803150115245	0.03299895724217185	0.03311744257825416	0.034013140837666614	0.030695892704842243
rTE32	0.03896821104220697	0.06123576020918238	0.05010198562569468	0.06123576020918238	0.013917218229359632	0.03340132375046312	0.05566887291743853	0.06123576020918238	0.019484105521103485	0.0528854292715666	0.0835033093761578	0.04731854197982275	0.03896821104220697	0.02505099281284734	0.03340132375046312	0.07236953479267008	0.07236953479267008	0.027834436458719265	0.01670066187523156	0.05845231656331046	1.4427885194184596e-06	2.267239101943294e-06	1.8550138106808768e-06	2.267239101943294e-06	5.152816140780213e-07	1.236675873787251e-06	2.0611264563120854e-06	2.267239101943294e-06	7.213942597092298e-07	1.958070133496481e-06	3.091689684468128e-06	1.7519574878652725e-06	1.4427885194184596e-06	9.275069053404384e-07	1.236675873787251e-06	2.6794643932057107e-06	2.6794643932057107e-06	1.0305632281560427e-06	6.183379368936255e-07	2.1641827791276897e-06	0.03736121852273236	0.034705512394312445	0.03390380797642215	0.03330489802561662	0.034865199391309214	0.031229486733587372	0.031979055303579904	0.03481196491820446	0.032250788989508145	0.032864051210784874	0.03334883691032164	0.034552684359147816	0.033689545164827694	0.032761702874548715	0.032904474049476405	0.033495470113307994	0.03233726640841992	0.03143206771054446	0.033947236655906855	0.03712485628196712	0.029919280284575665	0.034434280284929196	0.03465096942434974	0.0335992558198429	0.03075923784683553	0.03201709551451056	0.032289971525711086	0.030967696621739624	0.03432372078993768	0.03138492424716998	0.035615584993342254	0.0353322007168639	0.035097819721884374	0.034361265877088966	0.03609590990272122	0.032592592653663	0.03132841104731627	0.034918089494893965	0.03308503698660509	0.03244554158663742	0.034918007049835706	0.03475516775415477	0.031776314437537444	0.033734930769544855	0.03395922255052073	0.03222106430428047	0.03136385211673255	0.03133642882923132	0.033053584196881765	0.035616430055189344	0.03279444907316193	0.033845664788410224	0.03362321771561274	0.03239496154339952	0.03181101350142946	0.030903932359271077	0.033146850169029886	0.033117623395879384	0.03408193171409727	0.03067279763846024
rTE36	0.04460823797633128	0.05854831234393481	0.04739625284985199	0.06691235696449692	0.013940074367603526	0.027880148735207052	0.061336327217455515	0.05854831234393481	0.01672808924112423	0.05854831234393481	0.08364044620562115	0.0529722825968934	0.03903220822928987	0.019516104114644935	0.036244193355769165	0.07527640158505904	0.06691235696449692	0.027880148735207052	0.013940074367603526	0.055760297470414104	1.6335578689253381e-06	2.144044702964506e-06	1.7356552357331717e-06	2.450336803388007e-06	5.104868340391682e-07	1.0209736680783364e-06	2.24614206977234e-06	2.144044702964506e-06	6.125842008470018e-07	2.144044702964506e-06	3.0629210042350088e-06	1.939849969348839e-06	1.4293631353096708e-06	7.146815676548354e-07	1.3272657685018373e-06	2.756628903811508e-06	2.450336803388007e-06	1.0209736680783364e-06	5.104868340391682e-07	2.0419473361566728e-06	0.035840248754002775	0.03517443650962309	0.033519483705569585	0.03322369595879911	0.03557162184813013	0.03169317922858806	0.03151016779865744	0.03447108029935359	0.0325274801334222	0.03305896303318078	0.033418032026344476	0.035589809741959015	0.03347478820272772	0.03258136270287529	0.03297905211447147	0.033156332779829566	0.03235219038948528	0.03178335868487803	0.03324126909534839	0.03744779861397067	0.030507879797244578	0.03509172029034805	0.03440530601006044	0.03393396170632966	0.030276441106563894	0.03159951503250765	0.032502028345641816	0.031049669430387606	0.03321155052960559	0.032019561256573126	0.035347609220164077	0.03579467316994222	0.035047687995429386	0.03424401836286484	0.03631863685640002	0.03293302691463217	0.030982436302295153	0.034809127288146204	0.03297525438554389	0.0327398893258418	0.034658094653427375	0.03516094460442932	0.031468093056726654	0.033715848264894564	0.03444274067761961	0.031815101587033115	0.031434370296470025	0.031204549123785594	0.03290394958456531	0.03529456963810741	0.03306900018774685	0.03429167741369074	0.033889842597408466	0.03237124636350875	0.03165667710295741	0.03069857499335933	0.033381867358592776	0.032807232748988245	0.03395140730959359	0.030591750518468297
rTE4	0.039087367810919385	0.05863105171637908	0.04467127749819358	0.06700691624729037	0.013959774218185495	0.02233563874909679	0.05863105171637908	0.05583909687274198	0.019543683905459693	0.061423006560016175	0.07817473562183877	0.05583909687274198	0.03629541296728229	0.013959774218185495	0.033503458123645184	0.08934255499638716	0.07259082593456458	0.02791954843637099	0.013959774218185495	0.06421496140365328	1.432193694867512e-06	2.148290542301268e-06	1.6367927941342995e-06	2.455189191201449e-06	5.114977481669686e-07	8.183963970671497e-07	2.148290542301268e-06	2.0459909926678744e-06	7.16096847433756e-07	2.2505900919346617e-06	2.864387389735024e-06	2.0459909926678744e-06	1.3298941452341182e-06	5.114977481669686e-07	1.2275945956007245e-06	3.273585588268599e-06	2.6597882904682364e-06	1.0229954963339372e-06	5.114977481669686e-07	2.3528896415680554e-06	0.035811643692442705	0.03540471013168195	0.03366631564162937	0.03332849105991767	0.034957399878363465	0.03204447605284771	0.03202075476690971	0.03453021543153535	0.03284584163816588	0.03349305781265715	0.033140462952236154	0.03527393329163305	0.03312434890566062	0.03192653662116988	0.0329391010266124	0.03349309829600239	0.033529841817722075	0.03146517166716853	0.032416519670709465	0.036162123926265125	0.030610136054695633	0.035538175345049765	0.03470436193973428	0.03404344871397562	0.03014151843959699	0.031197123620908998	0.03224340423143426	0.031749089463954765	0.03327705627181077	0.032129686793871	0.035561267144010686	0.03620806627652279	0.0343200462483988	0.034239188684368566	0.03560196190485486	0.03335637426089726	0.03169807810143002	0.03426319838866752	0.03325629461149092	0.032685862092780155	0.03441615667527938	0.035842232857078805	0.03093206930373014	0.032443166641229884	0.03462878628919238	0.0321302425488563	0.03230572719629742	0.03059731448746478	0.033302656767384774	0.034501924617692005	0.03318636263936153	0.03421462656250159	0.03497610349015272	0.03180330341818294	0.03149762213392339	0.03110039298269692	0.03340712506747039	0.033202290679239445	0.033917876028925036	0.03040357960036906
rTE40	0.03555372512094206	0.06563764637712381	0.05196313671522301	0.06016784251236349	0.013674509661900792	0.030083921256181746	0.05469803864760317	0.06016784251236349	0.01914431352666111	0.04375843091808254	0.08204705797140475	0.049228234782842856	0.03828862705332222	0.02187921545904127	0.032818823188561906	0.06837254830950397	0.07110745024188413	0.027349019323801585	0.016409411594280953	0.06563764637712381	1.3468586537010178e-06	2.4865082837557252e-06	1.9684857246399492e-06	2.279299260109415e-06	5.180225591157761e-07	1.1396496300547074e-06	2.0720902364631044e-06	2.279299260109415e-06	7.252315827620865e-07	1.6576721891704834e-06	3.1081353546946565e-06	1.8648812128167938e-06	1.450463165524173e-06	8.288360945852417e-07	1.2432541418778626e-06	2.5901127955788804e-06	2.6937173074020356e-06	1.0360451182315522e-06	6.216270709389313e-07	2.4865082837557252e-06	0.03683568770205921	0.034703430162165226	0.0337985933276411	0.03313466224426204	0.03484350390792615	0.03198614318615113	0.03152943863058066	0.03483842902390042	0.03213915629993452	0.0331084761052399	0.03329138443204613	0.03472114521594201	0.03412145369707226	0.032331001192295	0.03247678459282012	0.033680944136784546	0.03252943692482231	0.031643890721078226	0.034012743806671866	0.03717327168953353	0.03047888704156989	0.034881717598666526	0.03398874039288196	0.03383909968667139	0.031226633844000033	0.03214653780025	0.03242259223753983	0.030824309257982414	0.033708744414927196	0.03084825879420427	0.03543628631782344	0.03538529217710408	0.03482939180846576	0.034047312430066305	0.0361250905542285	0.03355194817768625	0.03144627971894126	0.03487591023427435	0.032796909576872646	0.03251258771507636	0.034314384140644034	0.03448977621870945	0.03190292696525301	0.03324284411666187	0.03402256131219176	0.03339755673416739	0.031547418443383025	0.03181776405653437	0.03320495594668814	0.03519372743474306	0.03239922365823946	0.033682406978973976	0.03357179880215157	0.03285056635354586	0.031899435493204564	0.03108253463838135	0.03340714015151103	0.032623102647838124	0.033905519295185135	0.030437244296942008
rTE44	0.041085434573086256	0.06299766634539893	0.04930252148770351	0.06573669531693802	0.01369514485769542	0.024651260743851756	0.06025863737385984	0.05751960840232076	0.016434173829234504	0.04930252148770351	0.08217086914617251	0.05478057943078168	0.03834640560154717	0.016434173829234504	0.03560737663000809	0.07121475326001618	0.06573669531693802	0.02739028971539084	0.01369514485769542	0.06299766634539893	1.5397448960921122e-06	2.360942174007905e-06	1.8476938753105344e-06	2.4635918337473794e-06	5.132482986973707e-07	9.238469376552672e-07	2.258292514268431e-06	2.155642854528957e-06	6.158979584368449e-07	1.8476938753105344e-06	3.0794897921842243e-06	2.0529931947894827e-06	1.4370952363526379e-06	6.158979584368449e-07	1.3344455766131638e-06	2.6688911532263276e-06	2.4635918337473794e-06	1.0264965973947414e-06	5.132482986973707e-07	2.360942174007905e-06	0.03533674769418388	0.035160488440836364	0.03341732301814766	0.033051152643252694	0.0355338413714034	0.03243956965495418	0.031064772130104338	0.03449896391559108	0.0324272694975517	0.03329690078770526	0.033354820020434515	0.03574468963040928	0.03390689185236551	0.03224503423079408	0.032541595745115046	0.03330624881968223	0.032541012331944105	0.03196069672887018	0.0333162783220673	0.03748658770439284	0.030921974224187625	0.035517981024143726	0.03374277608396332	0.03416532416608238	0.030753300163771008	0.03173314669290453	0.032628295598665646	0.030925890213908243	0.032697025504842686	0.03154437281618608	0.03517347048285938	0.035854694684754426	0.034786347821083904	0.033937106656127286	0.036353777330407754	0.033889918607545054	0.03110170748983756	0.03478701504387221	0.03271511378175872	0.032812425659191735	0.03407889663112543	0.03492243047500052	0.03158751753448657	0.0334047963156163	0.0345287074401038	0.03296202727329605	0.03162099158852761	0.031485062909100595	0.03305240003373068	0.03488100107232967	0.03241063436103949	0.03418015025549244	0.033845019646375006	0.032823768446592946	0.03179468507777277	0.0308787216339855	0.03364032595988852	0.03226262381666114	0.03380498627907661	0.030423573042700672
rTE48	0.047073096900290066	0.06368713110039244	0.047073096900290066	0.060918125400375375	0.008307017100051188	0.03322806840020475	0.05814911970035831	0.05814911970035831	0.016614034200102375	0.047073096900290066	0.07753215960047775	0.047073096900290066	0.03876607980023888	0.02492105130015356	0.03322806840020475	0.07199414820044363	0.06922514250042656	0.027690057000170624	0.01938303990011944	0.06922514250042656	1.8099125696181538e-06	2.4487052412480907e-06	1.8099125696181538e-06	2.3422397959764344e-06	3.193963358149683e-07	1.2775853432598732e-06	2.235774350704778e-06	2.235774350704778e-06	6.387926716299366e-07	1.8099125696181538e-06	2.981032467606371e-06	1.8099125696181538e-06	1.4905162338031855e-06	9.58189007444905e-07	1.2775853432598732e-06	2.768101577063059e-06	2.6616361317914027e-06	1.0646544527165612e-06	7.452581169015928e-07	2.6616361317914027e-06	0.03673730713289654	0.03526134900882672	0.0333624175108633	0.03310027435673983	0.03475625938639631	0.031774074306248026	0.03188030139501721	0.034526478709491215	0.0324520570448801	0.03296013691656597	0.0333299869161047	0.034782050736187946	0.03409843168645349	0.032802133020913886	0.03315124427536176	0.03314022252507342	0.03257346022318937	0.03128298809944371	0.03366135465892745	0.03736155925422378	0.029601328572036147	0.034759252404657465	0.03470832734392784	0.03321413559422398	0.030437627827063853	0.03235794103324163	0.03239842278897362	0.030867680994731226	0.034308321764713656	0.031583868812608724	0.03518309272515331	0.03610810709985157	0.034719818986598226	0.03436309586567102	0.03552381408965619	0.03293041166173939	0.03146762967642948	0.03467963892755271	0.03343106541812936	0.03253242253422489	0.03508758257420011	0.03464746506999161	0.031907470370480265	0.033409016424413594	0.03437424279779096	0.03207499374861522	0.031754404999813204	0.03152532330122218	0.03316939464674068	0.036242253560893854	0.03249301967292985	0.03417621706958568	0.03331077011151691	0.032758012166211	0.030978005740169654	0.03117682995921447	0.03295350401681881	0.032884652813361635	0.03433420114382429	0.029803436361754632
rTE51	0.04409580124909399	0.06338771429557262	0.04133981367102562	0.05787573913943587	0.008267962734205124	0.03582783851488887	0.06889968945170936	0.06614370187364099	0.016535925468410248	0.04409580124909399	0.08267962734205124	0.04133981367102562	0.033071850936820496	0.027559875780683744	0.04133981367102562	0.06338771429557262	0.05787573913943587	0.027559875780683744	0.022047900624546996	0.06338771429557262	1.7060850690909538e-06	2.452497286818246e-06	1.5994547522727693e-06	2.239236653181877e-06	3.198909504545538e-07	1.3861941186364e-06	2.665757920454615e-06	2.5591276036364305e-06	6.397819009091076e-07	1.7060850690909538e-06	3.1989095045455385e-06	1.5994547522727693e-06	1.2795638018182153e-06	1.066303168181846e-06	1.5994547522727693e-06	2.452497286818246e-06	2.239236653181877e-06	1.066303168181846e-06	8.530425345454769e-07	2.452497286818246e-06	0.03657575456544244	0.03572139676264871	0.03354986678508242	0.03362186530696689	0.03421722366513654	0.03206838373330047	0.032234091344814426	0.035180393645086315	0.033203460367623575	0.03323898835468998	0.03281588831490865	0.034954358292284674	0.034554038419027405	0.03240092560405032	0.033383869519273975	0.03314883090625234	0.03272884816402057	0.031711653386374154	0.03426639131032552	0.03581358950791273	0.0311578999678806	0.034219040412148	0.034240504594603476	0.03281538424478063	0.0307632196720043	0.03113163513066284	0.03253203702789803	0.02967847563881947	0.033891360103485826	0.03142463767442644	0.035223309847899426	0.036448780089995775	0.035130893352313106	0.03466535605211659	0.03603368959268594	0.033180976737754005	0.03137866847076632	0.03510183659098015	0.03348362556597906	0.032570902043110445	0.03461162503547191	0.03459467081509782	0.032618875022646945	0.03298895686322782	0.03501788654254919	0.03192625779975443	0.031971437064990296	0.03164544686041374	0.03384159420256939	0.03468715128887423	0.03265090676981913	0.03394497229472462	0.03257738516637299	0.032604799820826945	0.030727818342971485	0.030805295931171584	0.03277487517615195	0.03247168253331112	0.034298345164660085	0.030021872330476696
rTE52	0.052697062199938666	0.06101765096835004	0.0443764734315273	0.06656471014729094	0.008320588768411368	0.02773529589470456	0.06379118055782049	0.05547059178940912	0.01386764794735228	0.052697062199938666	0.07765882850517278	0.052697062199938666	0.03882941425258639	0.019414707126293194	0.036055884663115934	0.07488529891570232	0.06379118055782049	0.02773529589470456	0.016641177536822736	0.06656471014729094	2.003403888649125e-06	2.3197308184358287e-06	1.687076958862421e-06	2.5306154382936314e-06	3.1632692978670393e-07	1.054423099289013e-06	2.42517312836473e-06	2.108846198578026e-06	5.272115496445065e-07	2.003403888649125e-06	2.9523846780092365e-06	2.003403888649125e-06	1.4761923390046182e-06	7.380961695023091e-07	1.3707500290757169e-06	2.8469423680803353e-06	2.42517312836473e-06	1.054423099289013e-06	6.326538595734079e-07	2.5306154382936314e-06	0.035223220324765436	0.03572874490656719	0.03297920551598675	0.033019159873840825	0.035458833604861656	0.032236247386619205	0.031413688680680875	0.03418689875954264	0.032727639448397815	0.03315419304484563	0.033398791728752854	0.035814162406745925	0.0338854585281699	0.032622795869621454	0.03322583802914195	0.032802266809061696	0.03258869254978932	0.031632210362034945	0.03295858792907751	0.037683210437382035	0.030186350527042785	0.03541380757080029	0.034464033996416885	0.03354647330409749	0.0299568140502771	0.03194308697312992	0.032609555039361304	0.030949064507676153	0.033201904687608495	0.03221553355823321	0.0349104937135822	0.03657827472972763	0.03467167742582424	0.03424198946863297	0.035759335941202834	0.03327875287897047	0.031108982113715527	0.034569398385193205	0.033314360747033464	0.032835578850339296	0.034817525228917894	0.03506757112268329	0.03158789054118161	0.03339244077753581	0.034869613730022765	0.03165713450611191	0.031823480294255746	0.03138730763500385	0.033013744721426166	0.03590383408272941	0.03277946245299514	0.03463366547309487	0.03358913286247719	0.032730031098100465	0.03082661815195692	0.030962122064446554	0.03319807896764387	0.03256633191193585	0.034196976146524324	0.029728088534424647
